time,input_label,softmax_value,prediction_accuracy
2719,5,0.9999982118606567,1.0
2720,1,0.9985724687576294,1.0
2721,2,0.9991176724433899,1.0
2722,6,0.9953243732452393,1.0
2723,9,0.6221904158592224,1.0
2724,9,0.9992343187332153,1.0
2725,3,0.9996633529663086,1.0
2726,1,0.9947401881217957,1.0
2727,1,0.9947240948677063,1.0
2728,4,0.9339988827705383,1.0
2729,8,0.999909520149231,1.0
2730,4,0.9999915361404419,1.0
2731,2,0.9999954700469971,1.0
2732,0,0.9999526739120483,1.0
2733,9,0.9995094537734985,1.0
2734,1,0.9942994117736816,1.0
2735,8,0.9993571639060974,1.0
2736,5,0.9999988079071045,1.0
2737,7,0.9993584752082825,1.0
2738,8,0.9999897480010986,1.0
2739,3,0.9988780617713928,1.0
2740,6,0.730853259563446,1.0
2741,8,0.9991549253463745,1.0
2742,7,0.9990565180778503,1.0
2743,4,0.9993552565574646,1.0
2744,5,0.9999991655349731,1.0
2745,9,0.9996533393859863,1.0
2746,3,0.9999997615814209,1.0
2747,2,0.9996320009231567,1.0
2748,7,0.9996588230133057,1.0
2749,8,0.9967934489250183,1.0
2750,1,0.9991146922111511,1.0
2751,6,0.9997747540473938,1.0
2752,0,0.8308270573616028,1.0
2753,1,0.9882333874702454,1.0
2754,0,0.9992290735244751,1.0
2755,9,0.9975519776344299,1.0
2756,9,0.99988853931427,1.0
2757,1,0.9954395890235901,1.0
2758,3,0.9999516010284424,1.0
2759,2,0.9616102576255798,1.0
2760,4,0.5074736475944519,1.0
2761,7,0.9996933937072754,1.0
2762,9,0.9998388290405273,1.0
2763,6,0.9999897480010986,1.0
2764,6,0.9999593496322632,1.0
2765,8,0.9999650716781616,1.0
2766,1,0.9968392848968506,1.0
2767,1,0.9975535273551941,1.0
2768,0,0.999871015548706,1.0
2769,6,0.9698094129562378,1.0
2770,9,0.9999552965164185,1.0
2771,8,0.9584857821464539,1.0
2772,4,0.9925404191017151,1.0
2773,6,0.9999212026596069,1.0
2774,8,0.9998677968978882,1.0
2775,0,0.9991330504417419,1.0
2776,2,0.9999946355819702,1.0
2777,5,0.9999809265136719,1.0
2778,0,0.999849796295166,1.0
2779,6,0.9999666213989258,1.0
2780,9,0.9996330738067627,1.0
2781,4,0.9938322305679321,1.0
2782,9,0.9997499585151672,1.0
2783,1,0.9965243935585022,1.0
2784,2,0.9986764788627625,1.0
2785,3,0.9998093247413635,1.0
2786,8,0.9998200535774231,1.0
2787,9,0.9963312745094299,1.0
2788,4,0.9999990463256836,1.0
2789,4,0.9999924898147583,1.0
2790,9,0.9999648332595825,1.0
2791,2,0.9999942779541016,1.0
2792,6,0.9962818026542664,1.0
2793,2,0.9999191761016846,1.0
2794,9,0.999976396560669,1.0
2795,9,0.9999860525131226,1.0
2796,7,0.9998618364334106,1.0
2797,7,0.9984777569770813,1.0
2798,8,0.9999921321868896,1.0
2799,1,0.9956595301628113,1.0
2800,4,0.983654797077179,1.0
2801,0,0.9950762391090393,1.0
2802,0,0.9977924823760986,1.0
2803,2,0.9999947547912598,1.0
2804,1,0.9983378648757935,1.0
2805,8,0.9999915361404419,1.0
2806,2,0.9999861717224121,1.0
2807,8,0.9999300241470337,1.0
2808,5,0.9998648166656494,1.0
2809,7,0.9999748468399048,1.0
2810,3,0.9999724626541138,1.0
2811,0,0.9990406632423401,1.0
2812,9,0.9996545314788818,1.0
2813,7,0.9904760122299194,1.0
2814,1,0.9917775392532349,1.0
2815,4,0.9997319579124451,1.0
2816,4,0.9884935021400452,1.0
2817,0,0.99930739402771,1.0
2818,2,0.9999932050704956,1.0
2819,3,0.9999839067459106,1.0
2820,2,0.9999877214431763,1.0
2821,7,0.998414158821106,1.0
2822,4,0.9995874762535095,1.0
2823,7,0.9999881982803345,1.0
2824,1,0.9995061159133911,1.0
2825,9,0.9994014501571655,1.0
2826,0,0.9997584223747253,1.0
2827,7,0.9988911747932434,1.0
2828,4,0.988201916217804,1.0
2829,5,0.9999947547912598,1.0
2830,9,0.9994754195213318,1.0
2831,7,0.9764629602432251,1.0
2832,4,0.9991012811660767,1.0
2833,6,0.9999014139175415,1.0
2834,9,0.9993389248847961,1.0
2835,6,0.9999700784683228,1.0
2836,5,0.9995997548103333,1.0
2837,1,0.9964685440063477,1.0
2838,5,0.9999991655349731,1.0
2839,4,0.8811742663383484,0.0
2840,7,0.999895453453064,1.0
2841,1,0.9975236058235168,1.0
2842,3,0.9996041655540466,1.0
2843,9,0.9999438524246216,1.0
2844,9,0.9999759197235107,1.0
2845,3,0.9999701976776123,1.0
2846,1,0.9988536834716797,1.0
2847,8,0.9994233846664429,1.0
2848,6,0.99367356300354,1.0
2849,9,0.9998006224632263,1.0
2850,0,0.9995354413986206,1.0
2851,9,0.9996365308761597,1.0
2852,4,0.9999501705169678,1.0
2853,2,0.9992951154708862,1.0
2854,7,0.9995917677879333,1.0
2855,2,0.9999797344207764,1.0
2856,3,0.9997785687446594,1.0
2857,7,0.9999681711196899,1.0
2858,2,0.9875929951667786,1.0
2859,4,0.4768998324871063,1.0
2860,7,0.9999730587005615,1.0
2861,8,0.999976634979248,1.0
2862,7,0.9625643491744995,1.0
2863,5,0.9999792575836182,1.0
2864,3,0.9984232187271118,1.0
2865,4,0.9597740173339844,1.0
2866,0,0.9998897314071655,1.0
2867,3,0.9998117089271545,1.0
2868,9,0.9999101161956787,1.0
2869,2,0.9999769926071167,1.0
2870,4,0.9608239531517029,1.0
2871,2,0.9991599321365356,1.0
2872,8,0.9999828338623047,1.0
2873,3,0.7745731472969055,0.0
2874,9,0.9951809644699097,1.0
2875,8,0.9999710321426392,1.0
2876,6,0.9174182415008545,1.0
2877,6,0.9999526739120483,1.0
2878,3,0.9998555183410645,1.0
2879,7,0.999638557434082,1.0
2880,9,0.9998745918273926,1.0
2881,6,0.9999408721923828,1.0
2882,6,0.9997280240058899,1.0
2883,9,0.9998064637184143,1.0
2884,7,0.9996296167373657,1.0
2885,1,0.9991760849952698,1.0
2886,4,0.9699979424476624,1.0
2887,0,0.9993934631347656,1.0
2888,2,0.7034134268760681,0.0
2889,9,0.9574176073074341,1.0
2890,5,0.8026357889175415,0.0
2891,7,0.9990026354789734,1.0
2892,8,0.9999901056289673,1.0
2893,3,0.9967100620269775,1.0
2894,6,0.9992938041687012,1.0
2895,0,0.9998946189880371,1.0
2896,3,0.9999631643295288,1.0
2897,6,0.9999099969863892,1.0
2898,5,0.6606459617614746,1.0
2899,9,0.9998753070831299,1.0
2900,3,0.9999890327453613,1.0
2901,9,0.9989883303642273,1.0
2902,2,0.9999769926071167,1.0
2903,9,0.9990185499191284,1.0
2904,2,0.9996204376220703,1.0
2905,6,0.9998865127563477,1.0
2906,4,0.999956488609314,1.0
2907,0,0.9991589784622192,1.0
2908,9,0.9999126195907593,1.0
2909,4,0.9999977350234985,1.0
2910,8,0.9997726082801819,1.0
2911,3,0.9999995231628418,1.0
2912,7,0.9999963045120239,1.0
2913,1,0.9887621998786926,1.0
2914,9,0.999058187007904,1.0
2915,4,0.9988067150115967,1.0
2916,6,0.9916151762008667,1.0
2917,4,0.9943675398826599,1.0
2918,2,0.9839701056480408,1.0
2919,4,0.9999101161956787,1.0
2920,8,0.9999967813491821,1.0
2921,9,0.9993354678153992,1.0
2922,9,0.9994262456893921,1.0
2923,3,0.9991263747215271,1.0
2924,8,0.9972959160804749,1.0
2925,6,0.7507088780403137,1.0
2926,3,0.9997977614402771,1.0
2927,3,0.9999954700469971,1.0
2928,1,0.965976357460022,1.0
2929,5,0.9997064471244812,1.0
2930,7,0.9952471852302551,1.0
2931,3,0.9997698664665222,1.0
2932,6,0.9999960660934448,1.0
2933,3,0.9905215501785278,1.0
2934,1,0.9987806677818298,1.0
2935,2,0.9999839067459106,1.0
2936,4,0.9999955892562866,1.0
2937,6,0.9999731779098511,1.0
2938,0,0.994951605796814,1.0
2939,8,0.9832338690757751,1.0
2940,1,0.9943284392356873,1.0
2941,7,0.9939175248146057,1.0
2942,1,0.9938249588012695,1.0
2943,7,0.9952273368835449,1.0
2944,3,0.9998931884765625,1.0
2945,6,0.9999920129776001,1.0
2946,3,0.9997155070304871,1.0
2947,3,0.9999924898147583,1.0
2948,9,0.9976012110710144,1.0
2949,7,0.9954699277877808,1.0
2950,6,0.9835310578346252,1.0
2951,7,0.6694048047065735,1.0
2952,4,0.9999972581863403,1.0
2953,7,0.9999192953109741,1.0
2954,5,0.9937732815742493,1.0
2955,2,0.9999010562896729,1.0
2956,6,0.9998657703399658,1.0
2957,4,0.9998365640640259,1.0
2958,6,0.999639630317688,1.0
2959,0,0.9998809099197388,1.0
2960,1,0.9953902959823608,1.0
2961,0,0.9999295473098755,1.0
2962,1,0.9982621073722839,1.0
2963,2,0.999995231628418,1.0
2964,7,0.9925772547721863,1.0
2965,8,0.9999855756759644,1.0
2966,7,0.9978278279304504,1.0
2967,1,0.9988150596618652,1.0
2968,1,0.9946634769439697,1.0
2969,3,0.9999802112579346,1.0
2970,2,0.9999226331710815,1.0
2971,5,0.9999806880950928,1.0
2972,6,0.9999932050704956,1.0
2973,4,0.9965760111808777,1.0
2974,9,0.9991989731788635,1.0
2975,2,0.9992627501487732,1.0
2976,5,0.9999990463256836,1.0
2977,6,0.9990127086639404,1.0
2978,4,0.9977056384086609,1.0
2979,2,0.9997277855873108,1.0
2980,8,0.9999821186065674,1.0
2981,0,0.9963734745979309,1.0
2982,9,0.9999808073043823,1.0
2983,6,0.9999912977218628,1.0
2984,3,0.9998888969421387,1.0
2985,8,0.9999140501022339,1.0
2986,3,0.9993376135826111,1.0
2987,9,0.9997614026069641,1.0
2988,1,0.9998154044151306,1.0
2989,6,0.601893961429596,0.0
2990,5,0.9147342443466187,1.0
2991,0,0.9998939037322998,1.0
2992,2,0.999816358089447,1.0
2993,3,0.9995934367179871,1.0
2994,6,0.9993933439254761,1.0
2995,4,0.9999934434890747,1.0
2996,2,0.9998093247413635,1.0
2997,2,0.9999961853027344,1.0
2998,7,0.9998376369476318,1.0
2999,2,0.9888731837272644,1.0
3000,2,0.9999775886535645,1.0
3001,4,0.9966562986373901,1.0
3002,4,0.9999746084213257,1.0
3003,3,0.9971998929977417,1.0
3004,4,0.9848745465278625,1.0
3005,2,0.9999246597290039,1.0
3006,9,0.9999042749404907,1.0
3007,6,0.5631235241889954,1.0
3008,0,0.9699371457099915,1.0
3009,8,0.999421238899231,1.0
3010,4,0.9999561309814453,1.0
3011,5,0.9999927282333374,1.0
3012,7,0.9990667700767517,1.0
3013,0,0.999883770942688,1.0
3014,1,0.9996860027313232,1.0
3015,7,0.9993996620178223,1.0
3016,8,0.9999622106552124,1.0
3017,6,0.9980529546737671,1.0
3018,3,0.34977465867996216,0.0
3019,9,0.9998217225074768,1.0
3020,3,0.9999971389770508,1.0
3021,7,0.9989888072013855,1.0
3022,0,0.9994474053382874,1.0
3023,3,0.9999842643737793,1.0
3024,7,0.9999734163284302,1.0
3025,7,0.9997299313545227,1.0
3026,8,0.9998797178268433,1.0
3027,2,0.9932405948638916,1.0
3028,5,0.9916704893112183,1.0
3029,3,0.9999022483825684,1.0
3030,8,0.9999454021453857,1.0
3031,0,0.9996970891952515,1.0
3032,8,0.9994342923164368,1.0
3033,0,0.9503605365753174,1.0
3034,2,0.9989261031150818,1.0
3035,7,0.9916393160820007,1.0
3036,7,0.9998687505722046,1.0
3037,2,0.9999902248382568,1.0
3038,8,0.9883744716644287,1.0
3039,3,0.9999990463256836,1.0
3040,5,0.9999933242797852,1.0
3041,7,0.9931643605232239,1.0
3042,5,0.9995694756507874,1.0
3043,9,0.9998706579208374,1.0
3044,1,0.9986751675605774,1.0
3045,1,0.9921370148658752,1.0
3046,8,0.9999648332595825,1.0
3047,9,0.9992794394493103,1.0
3048,6,0.9999562501907349,1.0
3049,1,0.980697512626648,1.0
3050,2,0.9999964237213135,1.0
3051,5,0.9999964237213135,1.0
3052,7,0.999956488609314,1.0
3053,2,0.9999815225601196,1.0
3054,3,0.9503027200698853,1.0
3055,0,0.9999672174453735,1.0
3056,3,0.9999727010726929,1.0
3057,9,0.7894132137298584,1.0
3058,9,0.9999537467956543,1.0
3059,9,0.9998124241828918,1.0
3060,8,0.9846845865249634,1.0
3061,4,0.9999673366546631,1.0
3062,3,0.9997102618217468,1.0
3063,5,0.993584930896759,1.0
3064,1,0.9987887740135193,1.0
3065,9,0.9749293327331543,1.0
3066,0,0.9974632263183594,1.0
3067,6,0.999962568283081,1.0
3068,9,0.9999310970306396,1.0
3069,5,0.9999984502792358,1.0
3070,2,0.9988998174667358,1.0
3071,1,0.9941713213920593,1.0
3072,7,0.9999101161956787,1.0
3073,2,0.9999922513961792,1.0
3074,6,0.9999512434005737,1.0
3075,6,0.9998985528945923,1.0
3076,9,0.9996153116226196,1.0
3077,2,0.9999767541885376,1.0
3078,2,0.9999998807907104,1.0
3079,2,0.9545839428901672,1.0
3080,1,0.9987840056419373,1.0
3081,8,0.9999648332595825,1.0
3082,1,0.9979520440101624,1.0
3083,7,0.9999275207519531,1.0
3084,9,0.9995911717414856,1.0
3085,3,0.9999431371688843,1.0
3086,3,0.9999179840087891,1.0
3087,5,0.9997571110725403,1.0
3088,7,0.9999743700027466,1.0
3089,4,0.9999985694885254,1.0
3090,9,0.9997079968452454,1.0
3091,1,0.9864115118980408,1.0
3092,6,0.9947612881660461,1.0
3093,8,0.9970922470092773,1.0
3094,7,0.9999125003814697,1.0
3095,2,0.9999995231628418,1.0
3096,6,0.9989350438117981,1.0
3097,4,0.9999967813491821,1.0
3098,4,0.9999477863311768,1.0
3099,6,0.9971174001693726,1.0
3100,4,0.9999994039535522,1.0
3101,0,0.5893306136131287,1.0
3102,0,0.9737104177474976,1.0
3103,6,0.99998939037323,1.0
3104,5,0.9999943971633911,1.0
3105,5,0.9999912977218628,1.0
3106,1,0.9947309494018555,1.0
3107,8,0.9999819993972778,1.0
3108,7,0.973647952079773,1.0
3109,7,0.9994491934776306,1.0
3110,0,0.9984733462333679,1.0
3111,1,0.9905992150306702,1.0
3112,9,0.4250098466873169,0.0
3113,1,0.9912686347961426,1.0
3114,7,0.9454218745231628,1.0
3115,7,0.9997424483299255,1.0
3116,9,0.9960201382637024,1.0
3117,7,0.9997064471244812,1.0
3118,8,0.9995310306549072,1.0
3119,1,0.9937864542007446,1.0
3120,1,0.9996047616004944,1.0
3121,4,0.9998693466186523,1.0
3122,0,0.9998260140419006,1.0
3123,8,0.9915811419487,1.0
3124,7,0.9996861219406128,1.0
3125,0,0.9997194409370422,1.0
3126,2,0.9999533891677856,1.0
3127,3,0.999976634979248,1.0
3128,9,0.9997838139533997,1.0
3129,5,0.9999997615814209,1.0
3130,9,0.9997634291648865,1.0
3131,3,0.9998942613601685,1.0
3132,9,0.9997735619544983,1.0
3133,0,0.9984562397003174,1.0
3134,5,0.9999935626983643,1.0
3135,9,0.9997616410255432,1.0
3136,5,0.9999510049819946,1.0
3137,2,0.9979463219642639,1.0
3138,9,0.9997724890708923,1.0
3139,8,0.9999971389770508,1.0
3140,3,0.9999938011169434,1.0
3141,4,0.9999998807907104,1.0
3142,1,0.9946761131286621,1.0
3143,5,0.9999892711639404,1.0
3144,2,0.9998921155929565,1.0
3145,8,0.9999887943267822,1.0
3146,6,0.9998449087142944,1.0
3147,3,0.9999881982803345,1.0
3148,4,0.9791616201400757,1.0
3149,2,0.999645471572876,1.0
3150,1,0.9980270266532898,1.0
3151,5,0.9998685121536255,1.0
3152,5,0.9923995137214661,1.0
3153,4,0.890746533870697,1.0
3154,2,0.9994124174118042,1.0
3155,1,0.9697862267494202,1.0
3156,5,0.9997406601905823,1.0
3157,1,0.9959325194358826,1.0
3158,1,0.9986706972122192,1.0
3159,3,0.9998732805252075,1.0
3160,6,0.9992061257362366,1.0
3161,1,0.9983940720558167,1.0
3162,2,0.9985407590866089,1.0
3163,5,0.999998927116394,1.0
3164,7,0.9996839761734009,1.0
3165,6,0.9996217489242554,1.0
3166,3,0.999995231628418,1.0
3167,1,0.9981551766395569,1.0
3168,1,0.9632630348205566,1.0
3169,0,0.9999822378158569,1.0
3170,9,0.9861475825309753,1.0
3171,3,0.998823344707489,1.0
3172,0,0.9995957016944885,1.0
3173,0,0.9998855590820312,1.0
3174,2,0.9964853525161743,1.0
3175,7,0.9999889135360718,1.0
3176,3,0.985288679599762,1.0
3177,7,0.9984190464019775,1.0
3178,9,0.9999066591262817,1.0
3179,7,0.9999159574508667,1.0
3180,4,0.8571162819862366,1.0
3181,3,0.9992863535881042,1.0
3182,9,0.9999642372131348,1.0
3183,1,0.9996334314346313,1.0
3184,6,0.9999834299087524,1.0
3185,1,0.9878032803535461,1.0
3186,0,0.9999810457229614,1.0
3187,9,0.999872088432312,1.0
3188,1,0.9990179538726807,1.0
3189,1,0.9572646617889404,1.0
3190,4,0.9999982118606567,1.0
3191,7,0.9999047517776489,1.0
3192,2,0.9991768002510071,1.0
3193,4,0.9999566078186035,1.0
3194,6,0.9999262094497681,1.0
3195,1,0.9939361214637756,1.0
3196,0,0.9998200535774231,1.0
3197,7,0.9976391792297363,1.0
3198,3,0.99952232837677,1.0
3199,7,0.9999856948852539,1.0
3200,3,0.9999812841415405,1.0
3201,5,0.9999958276748657,1.0
3202,9,0.9999874830245972,1.0
3203,0,0.9999599456787109,1.0
3204,9,0.9998924732208252,1.0
3205,7,0.9925795197486877,1.0
3206,8,0.9979221224784851,1.0
3207,2,0.999743640422821,1.0
3208,7,0.9995119571685791,1.0
3209,3,0.9997671246528625,1.0
3210,2,0.9999741315841675,1.0
3211,4,0.9999432563781738,1.0
3212,6,0.9993864297866821,1.0
3213,5,0.8278508186340332,1.0
3214,5,0.9916796088218689,1.0
3215,7,0.7601287364959717,1.0
3216,0,0.9991631507873535,1.0
3217,8,0.9999966621398926,1.0
3218,0,0.9662128686904907,1.0
3219,2,0.9673319458961487,1.0
3220,6,0.9999250173568726,1.0
3221,9,0.9997435212135315,1.0
3222,4,0.9999598264694214,1.0
3223,9,0.9997479319572449,1.0
3224,9,0.9998247027397156,1.0
3225,4,0.9727588295936584,1.0
3226,4,0.9999921321868896,1.0
3227,8,0.9997287392616272,1.0
3228,7,0.9971703886985779,1.0
3229,2,0.9999992847442627,1.0
3230,1,0.9925701022148132,1.0
3231,0,0.99992835521698,1.0
3232,7,0.9998501539230347,1.0
3233,1,0.9981175661087036,1.0
3234,9,0.9976703524589539,1.0
3235,9,0.9977898597717285,1.0
3236,0,0.9995182752609253,1.0
3237,9,0.979622483253479,1.0
3238,4,0.9999507665634155,1.0
3239,2,0.9999979734420776,1.0
3240,9,0.9999910593032837,1.0
3241,4,0.9986233711242676,1.0
3242,1,0.9006516337394714,1.0
3243,3,0.9992318153381348,1.0
3244,5,0.9989860653877258,1.0
3245,2,0.9932489395141602,1.0
3246,8,0.9916760921478271,1.0
3247,7,0.9999544620513916,1.0
3248,8,0.9985480904579163,1.0
3249,1,0.9973835349082947,1.0
3250,1,0.9975916147232056,1.0
3251,2,0.9997721314430237,1.0
3252,2,0.9996538162231445,1.0
3253,9,0.9995415210723877,1.0
3254,6,0.9999783039093018,1.0
3255,4,0.9999849796295166,1.0
3256,8,0.9999237060546875,1.0
3257,6,0.9998282194137573,1.0
3258,2,0.9999315738677979,1.0
3259,8,0.9996280670166016,1.0
3260,5,0.9999698400497437,1.0
3261,9,0.9998155236244202,1.0
3262,5,0.9994292855262756,1.0
3263,9,0.9980958104133606,1.0
3264,6,0.9996353387832642,1.0
3265,4,0.9999799728393555,1.0
3266,4,0.9947813153266907,1.0
3267,3,0.981421709060669,1.0
3268,9,0.9998373985290527,1.0
3269,1,0.997498095035553,1.0
3270,6,0.999797523021698,1.0
3271,9,0.991507887840271,1.0
3272,3,0.9999091625213623,1.0
3273,5,0.9921634197235107,1.0
3274,0,0.9999938011169434,1.0
3275,5,0.9999731779098511,1.0
3276,0,0.9988211989402771,1.0
3277,4,0.9996464252471924,1.0
3278,4,0.9998596906661987,1.0
3279,0,0.9999277591705322,1.0
3280,1,0.9996424913406372,1.0
3281,0,0.9990286827087402,1.0
3282,8,0.9526349306106567,1.0
3283,6,0.9998629093170166,1.0
3284,0,0.9999592304229736,1.0
3285,6,0.9999716281890869,1.0
3286,3,0.9998828172683716,1.0
3287,2,0.9361069798469543,1.0
3288,6,0.9999836683273315,1.0
3289,3,0.999698281288147,1.0
3290,2,0.9993701577186584,1.0
3291,1,0.998213529586792,1.0
3292,9,0.9991496801376343,1.0
3293,5,0.996569037437439,1.0
3294,9,0.9996041655540466,1.0
3295,6,0.7500232458114624,1.0
3296,6,0.9999853372573853,1.0
3297,6,0.9996565580368042,1.0
3298,8,0.9999692440032959,1.0
3299,9,0.999816358089447,1.0
3300,2,0.9643332958221436,1.0
3301,3,0.9999990463256836,1.0
3302,7,0.9885914921760559,1.0
3303,7,0.9989457726478577,1.0
3304,6,0.6792595386505127,0.0
3305,2,0.9996483325958252,1.0
3306,4,0.9895445704460144,1.0
3307,9,0.9999828338623047,1.0
3308,6,0.9999662637710571,1.0
3309,5,0.9999380111694336,1.0
3310,2,0.9886704683303833,1.0
3311,9,0.9997028708457947,1.0
3312,7,0.9992073178291321,1.0
3313,4,0.9742274880409241,1.0
3314,5,0.9302362203598022,1.0
3315,8,0.9998528957366943,1.0
3316,0,0.9994865655899048,1.0
3317,1,0.9985769987106323,1.0
3318,2,0.9999853372573853,1.0
3319,1,0.9993643164634705,1.0
3320,3,0.9998103976249695,1.0
3321,8,0.9999897480010986,1.0
3322,2,0.9999871253967285,1.0
3323,6,0.9999825954437256,1.0
3324,2,0.9971664547920227,1.0
3325,3,0.9999947547912598,1.0
3326,1,0.9982665777206421,1.0
3327,8,0.9987439513206482,1.0
3328,6,0.992113471031189,1.0
3329,0,0.9983793497085571,1.0
3330,7,0.9998371601104736,1.0
3331,5,0.9995842576026917,1.0
3332,5,0.9994057416915894,1.0
3333,0,0.9978274703025818,1.0
3334,7,0.999663233757019,1.0
3335,3,0.9938693046569824,1.0
3336,7,0.9999980926513672,1.0
3337,1,0.9987823367118835,1.0
3338,5,0.999998927116394,1.0
3339,5,0.7818882465362549,1.0
3340,3,0.9959845542907715,1.0
3341,0,0.9998168349266052,1.0
3342,4,0.9970970153808594,1.0
3343,3,0.9839766025543213,1.0
3344,0,0.9999485015869141,1.0
3345,0,0.9999768733978271,1.0
3346,8,0.997870683670044,1.0
3347,0,0.9998670816421509,1.0
3348,7,0.990287184715271,1.0
3349,2,0.997377872467041,1.0
3350,7,0.9875245094299316,1.0
3351,0,0.9994686245918274,1.0
3352,7,0.9995816349983215,1.0
3353,2,0.999995231628418,1.0
3354,0,0.997925877571106,1.0
3355,4,0.9999896287918091,1.0
3356,8,0.9999473094940186,1.0
3357,4,0.558547854423523,1.0
3358,4,0.9869656562805176,1.0
3359,3,0.9999949932098389,1.0
3360,9,0.7365136742591858,0.0
3361,1,0.9986685514450073,1.0
3362,7,0.9934917092323303,1.0
3363,0,0.9999796152114868,1.0
3364,9,0.9998348951339722,1.0
3365,2,0.9992629885673523,1.0
3366,2,0.9993185997009277,1.0
3367,1,0.9931896328926086,1.0
3368,3,0.999998927116394,1.0
3369,2,0.998789370059967,1.0
3370,3,0.9999972581863403,1.0
3371,5,0.5055278539657593,1.0
3372,7,0.9999839067459106,1.0
3373,0,0.9999850988388062,1.0
3374,4,0.9999023675918579,1.0
3375,1,0.5057529807090759,1.0
3376,0,0.9999457597732544,1.0
3377,2,0.9998922348022461,1.0
3378,3,0.9778898358345032,1.0
3379,9,0.9993076324462891,1.0
3380,9,0.9999387264251709,1.0
3381,8,0.9999995231628418,1.0
3382,1,0.9981667995452881,1.0
3383,9,0.9999774694442749,1.0
3384,7,0.9958266615867615,1.0
3385,0,0.9997571110725403,1.0
3386,3,0.9663476943969727,1.0
3387,1,0.9977068901062012,1.0
3388,2,0.9999902248382568,1.0
3389,9,0.9995996356010437,1.0
3390,9,0.9996918439865112,1.0
3391,1,0.9978649020195007,1.0
3392,9,0.9996333122253418,1.0
3393,0,0.9833667278289795,1.0
3394,2,0.8301816582679749,1.0
3395,9,0.9998754262924194,1.0
