time,input_label,softmax_value,prediction_accuracy
3122,9,0.9992096424102783,1.0
3123,5,0.9987744688987732,1.0
3124,0,0.9641160368919373,1.0
3125,3,0.9999597072601318,1.0
3126,9,0.9997795224189758,1.0
3127,7,0.9999942779541016,1.0
3128,7,0.9996145963668823,1.0
3129,0,0.9995643496513367,1.0
3130,3,0.9990969896316528,1.0
3131,1,0.9989497065544128,1.0
3132,3,0.9995418787002563,1.0
3133,2,0.9965198040008545,1.0
3134,1,0.993868887424469,1.0
3135,9,0.9991835951805115,1.0
3136,6,0.8531551361083984,1.0
3137,5,0.9999619722366333,1.0
3138,1,0.6173449754714966,1.0
3139,3,0.9999960660934448,1.0
3140,8,0.9974666833877563,1.0
3141,0,0.9958459734916687,1.0
3142,0,0.99982750415802,1.0
3143,2,0.9999386072158813,1.0
3144,1,0.9467601180076599,1.0
3145,9,0.9987632036209106,1.0
3146,6,0.9993689656257629,1.0
3147,7,0.9089506268501282,1.0
3148,2,0.9999829530715942,1.0
3149,6,0.9989408850669861,1.0
3150,4,0.9982262253761292,1.0
3151,6,0.9999427795410156,1.0
3152,1,0.9930563569068909,1.0
3153,5,0.9990172386169434,1.0
3154,8,0.9999819993972778,1.0
3155,9,0.9992307424545288,1.0
3156,9,0.9999663829803467,1.0
3157,3,0.9999986886978149,1.0
3158,9,0.9999843835830688,1.0
3159,2,0.999942421913147,1.0
3160,6,0.9996355772018433,1.0
3161,4,0.9999051094055176,1.0
3162,2,0.9999972581863403,1.0
3163,0,0.9969571828842163,1.0
3164,9,0.9999679327011108,1.0
3165,3,0.9743245244026184,1.0
3166,1,0.7662779688835144,1.0
3167,1,0.9977253079414368,1.0
3168,1,0.9982056617736816,1.0
3169,7,0.9999849796295166,1.0
3170,4,0.9985195994377136,1.0
3171,2,0.9999372959136963,1.0
3172,6,0.9950060248374939,1.0
3173,7,0.9871186017990112,1.0
3174,1,0.9918723702430725,1.0
3175,5,0.9987776875495911,1.0
3176,8,0.9999678134918213,1.0
3177,1,0.9935563206672668,1.0
3178,7,0.9998699426651001,1.0
3179,7,0.9997791647911072,1.0
3180,7,0.9775797724723816,1.0
3181,1,0.9990382194519043,1.0
3182,6,0.9999401569366455,1.0
3183,7,0.999761164188385,1.0
3184,6,0.9999336004257202,1.0
3185,2,0.9765294790267944,1.0
3186,5,0.9990723133087158,1.0
3187,7,0.9996744394302368,1.0
3188,8,0.987662672996521,1.0
3189,7,0.9991722106933594,1.0
3190,7,0.9996289014816284,1.0
3191,3,0.9991875290870667,1.0
3192,5,0.6032118797302246,1.0
3193,6,0.9997844099998474,1.0
3194,0,0.9998985528945923,1.0
3195,3,0.9998362064361572,1.0
3196,4,0.9997792840003967,1.0
3197,7,0.9993775486946106,1.0
3198,2,0.9999938011169434,1.0
3199,2,0.9999961853027344,1.0
3200,1,0.99647057056427,1.0
3201,6,0.9925946593284607,1.0
3202,0,0.9999576807022095,1.0
3203,9,0.9996649026870728,1.0
3204,7,0.9943413734436035,1.0
3205,2,0.9975985884666443,1.0
3206,3,0.9951083064079285,1.0
3207,1,0.9969443678855896,1.0
3208,1,0.9662184119224548,1.0
3209,3,0.9983834028244019,1.0
3210,5,0.9999991655349731,1.0
3211,4,0.9996682405471802,1.0
3212,4,0.9995562434196472,1.0
3213,5,0.9890598058700562,1.0
3214,1,0.9991886019706726,1.0
3215,4,0.9997770190238953,1.0
3216,1,0.9984868764877319,1.0
3217,2,0.9998064637184143,1.0
3218,2,0.9998088479042053,1.0
3219,8,0.9973347187042236,1.0
3220,3,0.9981598258018494,1.0
3221,1,0.9975282549858093,1.0
3222,5,0.9999254941940308,1.0
3223,0,0.9997121691703796,1.0
3224,7,0.9996819496154785,1.0
3225,3,0.9999834299087524,1.0
3226,5,0.9999990463256836,1.0
3227,5,0.9999305009841919,1.0
3228,9,0.9993219375610352,1.0
3229,6,0.9994606375694275,1.0
3230,6,0.9999387264251709,1.0
3231,2,0.9999991655349731,1.0
3232,2,0.9999929666519165,1.0
3233,7,0.999407172203064,1.0
3234,2,0.999995231628418,1.0
3235,1,0.9998252987861633,1.0
3236,0,0.9970895648002625,1.0
3237,0,0.999579131603241,1.0
3238,6,0.998437225818634,1.0
3239,6,0.9997798800468445,1.0
3240,2,0.9999932050704956,1.0
3241,2,0.8107817769050598,1.0
3242,0,0.9999008178710938,1.0
3243,5,0.7689884305000305,0.0
3244,7,0.9966285824775696,1.0
3245,7,0.9996839761734009,1.0
3246,9,0.999636173248291,1.0
3247,0,0.999626636505127,1.0
3248,0,0.9996657371520996,1.0
3249,6,0.9984667897224426,1.0
3250,8,0.999358594417572,1.0
3251,8,0.9999966621398926,1.0
3252,1,0.9880722761154175,1.0
3253,8,0.9996987581253052,1.0
3254,3,0.9999575614929199,1.0
3255,7,0.9999920129776001,1.0
3256,9,0.9851299524307251,1.0
3257,7,0.9998883008956909,1.0
3258,7,0.9677425026893616,1.0
3259,1,0.8550288677215576,1.0
3260,4,0.9999910593032837,1.0
3261,1,0.9901701807975769,1.0
3262,1,0.9995704293251038,1.0
3263,2,0.9608808755874634,1.0
3264,0,0.9997655749320984,1.0
3265,6,0.9990891218185425,1.0
3266,0,0.9998965263366699,1.0
3267,1,0.9943021535873413,1.0
3268,9,0.9996021389961243,1.0
3269,4,0.9997498393058777,1.0
3270,0,0.9990407824516296,1.0
3271,3,0.9999864101409912,1.0
3272,7,0.9978790283203125,1.0
3273,4,0.9998688697814941,1.0
3274,6,0.71336430311203,1.0
3275,8,0.999923586845398,1.0
3276,3,0.9999958276748657,1.0
3277,9,0.8989700675010681,1.0
3278,4,0.9999774694442749,1.0
3279,0,0.999996542930603,1.0
3280,8,0.9900577664375305,1.0
3281,3,0.9995719790458679,1.0
3282,5,0.9999098777770996,1.0
3283,3,0.9028953909873962,1.0
3284,1,0.9977580904960632,1.0
3285,4,0.9996209144592285,1.0
3286,3,0.9554358124732971,1.0
3287,6,0.9969726800918579,1.0
3288,5,0.9986659288406372,1.0
3289,7,0.9967881441116333,1.0
3290,9,0.9999934434890747,1.0
3291,3,0.9907339811325073,1.0
3292,4,0.9995564818382263,1.0
3293,2,0.9997569918632507,1.0
3294,0,0.9985577464103699,1.0
3295,2,0.999997615814209,1.0
3296,6,0.9999669790267944,1.0
3297,7,0.9999337196350098,1.0
3298,0,0.999990701675415,1.0
3299,1,0.9973047971725464,1.0
3300,5,0.970100998878479,1.0
3301,3,0.9977583885192871,1.0
3302,2,0.9997749924659729,1.0
3303,1,0.9889073371887207,1.0
3304,0,0.9999940395355225,1.0
3305,1,0.9976121187210083,1.0
3306,1,0.9969083666801453,1.0
3307,4,0.995337724685669,1.0
3308,7,0.9994481205940247,1.0
3309,9,0.9999361038208008,1.0
3310,8,0.9999403953552246,1.0
3311,9,0.9997096657752991,1.0
3312,2,0.9999357461929321,1.0
3313,1,0.9997618794441223,1.0
3314,5,0.9999644756317139,1.0
3315,1,0.9997518658638,1.0
3316,0,0.9986103773117065,1.0
3317,6,0.9997296929359436,1.0
3318,2,0.9965860843658447,1.0
3319,6,0.9992591738700867,1.0
3320,3,0.9999431371688843,1.0
3321,8,0.9999948740005493,1.0
3322,7,0.9972688555717468,1.0
3323,3,0.9999849796295166,1.0
3324,5,0.9988251328468323,1.0
3325,7,0.9910435676574707,1.0
3326,1,0.9848018288612366,1.0
3327,5,0.9999579191207886,1.0
3328,5,0.9849799275398254,1.0
3329,3,0.9996607303619385,1.0
3330,9,0.9995784163475037,1.0
3331,1,0.998356282711029,1.0
3332,7,0.9983807802200317,1.0
3333,7,0.9989904761314392,1.0
3334,5,0.9818516969680786,1.0
3335,6,0.9998747110366821,1.0
3336,7,0.9995249509811401,1.0
3337,2,0.9999903440475464,1.0
3338,1,0.9991395473480225,1.0
3339,8,0.9999916553497314,1.0
3340,7,0.9989192485809326,1.0
3341,7,0.9996901750564575,1.0
3342,2,0.9999752044677734,1.0
3343,6,0.9990022778511047,1.0
3344,7,0.9991544485092163,1.0
3345,7,0.9929448962211609,1.0
3346,1,0.9972730278968811,1.0
3347,4,0.6183053851127625,1.0
3348,4,0.9999182224273682,1.0
3349,2,0.9488708972930908,1.0
3350,7,0.9919217824935913,1.0
3351,2,0.9999901056289673,1.0
3352,2,0.9998584985733032,1.0
3353,2,0.9999998807907104,1.0
3354,2,0.9999998807907104,1.0
3355,6,0.9997636675834656,1.0
3356,1,0.9983096122741699,1.0
3357,3,0.9935835003852844,1.0
3358,4,0.9997583031654358,1.0
3359,4,0.9948739409446716,1.0
3360,8,0.9987132549285889,1.0
3361,5,0.9999362230300903,1.0
3362,1,0.9937179088592529,1.0
3363,0,0.9999687671661377,1.0
3364,3,0.999886155128479,1.0
3365,7,0.9954677820205688,1.0
3366,9,0.958358645439148,1.0
3367,2,0.9967128038406372,1.0
3368,7,0.7575497031211853,0.0
3369,0,0.9998397827148438,1.0
3370,6,0.9999927282333374,1.0
3371,4,0.9999847412109375,1.0
3372,5,0.9995971322059631,1.0
3373,4,0.9162671566009521,1.0
3374,2,0.7883338928222656,0.0
3375,2,0.9973280429840088,1.0
3376,7,0.9999363422393799,1.0
3377,1,0.9990725517272949,1.0
3378,3,0.9976906776428223,1.0
3379,5,0.4993179738521576,0.0
3380,4,0.9999921321868896,1.0
3381,2,0.6052565574645996,1.0
3382,3,0.9993707537651062,1.0
3383,0,0.9998939037322998,1.0
3384,1,0.9970253109931946,1.0
3385,4,0.9997566342353821,1.0
3386,7,0.9998917579650879,1.0
3387,8,0.9998375177383423,1.0
3388,0,0.9996556043624878,1.0
3389,9,0.9983115196228027,1.0
3390,6,0.9497819542884827,1.0
3391,6,0.9999958276748657,1.0
3392,4,0.9932289123535156,1.0
3393,2,0.9999971389770508,1.0
3394,4,0.9924405813217163,1.0
3395,3,0.9992769360542297,1.0
3396,3,0.998752236366272,1.0
3397,6,0.9877281188964844,1.0
3398,0,0.9998530149459839,1.0
3399,9,0.9984832406044006,1.0
3400,7,0.9994716048240662,1.0
3401,1,0.9738374948501587,1.0
3402,8,0.998710036277771,1.0
3403,7,0.999923825263977,1.0
3404,4,0.9967164397239685,1.0
3405,6,0.9999265670776367,1.0
3406,1,0.9990835189819336,1.0
3407,9,0.9997313618659973,1.0
3408,7,0.993689775466919,1.0
3409,3,0.9988905787467957,1.0
3410,1,0.98600172996521,1.0
3411,3,0.9999861717224121,1.0
3412,3,0.9999821186065674,1.0
3413,7,0.9998972415924072,1.0
3414,5,0.9999995231628418,1.0
3415,5,0.9998855590820312,1.0
3416,8,0.9999940395355225,1.0
3417,4,0.9996486902236938,1.0
3418,3,0.9999827146530151,1.0
3419,4,0.9999384880065918,1.0
3420,6,0.9998642206192017,1.0
3421,6,0.9953439831733704,1.0
3422,2,0.9999922513961792,1.0
3423,6,0.9999862909317017,1.0
3424,3,0.9999697208404541,1.0
3425,8,0.9998099207878113,1.0
3426,7,0.9997441172599792,1.0
3427,6,0.9996058344841003,1.0
3428,3,0.9999767541885376,1.0
3429,9,0.9786571860313416,1.0
3430,7,0.9990125894546509,1.0
3431,9,0.999966025352478,1.0
3432,5,0.9993282556533813,1.0
3433,9,0.5045082569122314,1.0
3434,4,0.9999476671218872,1.0
3435,6,0.9997590184211731,1.0
3436,2,0.9999392032623291,1.0
3437,6,0.9913380146026611,1.0
3438,4,0.9999933242797852,1.0
3439,3,0.9987664222717285,1.0
3440,9,0.9987415671348572,1.0
3441,8,0.9998158812522888,1.0
3442,1,0.9888063669204712,1.0
3443,0,0.999943733215332,1.0
3444,8,0.9999420642852783,1.0
3445,1,0.9952951073646545,1.0
3446,9,0.9984166622161865,1.0
3447,5,0.9999991655349731,1.0
3448,1,0.9621120691299438,1.0
3449,7,0.9997327923774719,1.0
3450,1,0.9987347722053528,1.0
3451,0,0.9995906949043274,1.0
3452,0,0.9993535876274109,1.0
3453,2,0.8716627955436707,0.0
3454,1,0.9511867165565491,1.0
3455,3,0.9998693466186523,1.0
3456,1,0.5545902252197266,1.0
3457,0,0.9999603033065796,1.0
3458,1,0.9935507774353027,1.0
3459,3,0.9999898672103882,1.0
3460,4,0.99994957447052,1.0
3461,3,0.999705970287323,1.0
3462,2,0.9999632835388184,1.0
3463,9,0.9995562434196472,1.0
3464,1,0.9995996356010437,1.0
3465,9,0.9990092515945435,1.0
3466,2,0.9988652467727661,1.0
3467,8,0.9999611377716064,1.0
3468,4,0.9959203004837036,1.0
3469,6,0.9977768063545227,1.0
3470,6,0.9999717473983765,1.0
3471,2,0.9294769763946533,1.0
3472,2,1.0,1.0
3473,7,0.9999051094055176,1.0
3474,4,0.9973039627075195,1.0
3475,8,0.9996709823608398,1.0
3476,9,0.9987320303916931,1.0
3477,1,0.9997499585151672,1.0
3478,4,0.9997453093528748,1.0
3479,7,0.9944345355033875,1.0
3480,3,0.9999908208847046,1.0
3481,2,0.9999887943267822,1.0
3482,5,0.9826440215110779,1.0
3483,6,0.9999730587005615,1.0
3484,8,0.9996390342712402,1.0
3485,4,0.5551590323448181,0.0
3486,3,0.9999768733978271,1.0
3487,8,0.9999377727508545,1.0
3488,2,0.9999661445617676,1.0
3489,4,0.9980820417404175,1.0
3490,3,0.9999958276748657,1.0
3491,6,0.9997288584709167,1.0
3492,8,0.9999630451202393,1.0
3493,2,0.99997878074646,1.0
3494,1,0.9861143827438354,1.0
3495,6,0.9999868869781494,1.0
3496,2,0.9996078610420227,1.0
3497,8,0.9685527086257935,1.0
3498,5,0.9968209266662598,1.0
3499,4,0.9912493228912354,1.0
3500,6,0.9992710947990417,1.0
3501,1,0.7732134461402893,1.0
3502,0,0.9999889135360718,1.0
3503,4,0.7182300686836243,0.0
3504,6,0.9999439716339111,1.0
3505,3,0.9999921321868896,1.0
3506,9,0.9999433755874634,1.0
3507,1,0.9946231842041016,1.0
3508,8,0.9999513626098633,1.0
3509,3,0.9963311553001404,1.0
3510,6,0.6723185181617737,1.0
3511,3,0.9999300241470337,1.0
3512,2,0.9999651908874512,1.0
3513,1,0.9970408082008362,1.0
3514,0,0.9999463558197021,1.0
3515,7,0.9987978935241699,1.0
3516,3,0.999997615814209,1.0
3517,2,0.9993672966957092,1.0
3518,4,0.9995433688163757,1.0
3519,4,0.9991791844367981,1.0
3520,5,0.9999171495437622,1.0
3521,8,0.4643847942352295,0.0
3522,0,0.9935043454170227,1.0
3523,6,0.9998726844787598,1.0
3524,3,0.9995237588882446,1.0
3525,9,0.9816616177558899,1.0
3526,0,0.9998687505722046,1.0
3527,6,0.982477605342865,1.0
3528,8,0.9999847412109375,1.0
3529,4,0.9999853372573853,1.0
3530,2,0.631194531917572,0.0
3531,3,0.9999785423278809,1.0
3532,4,0.9998769760131836,1.0
3533,0,0.9999666213989258,1.0
3534,4,0.9999724626541138,1.0
3535,1,0.9974988102912903,1.0
3536,2,0.995518684387207,1.0
3537,6,0.997448205947876,1.0
3538,1,0.9974715709686279,1.0
3539,9,0.9896087050437927,1.0
3540,8,0.9999514818191528,1.0
3541,0,0.9999054670333862,1.0
3542,0,0.9999690055847168,1.0
3543,7,0.9961458444595337,1.0
3544,2,0.9999849796295166,1.0
3545,6,0.9999819993972778,1.0
3546,6,0.9998799562454224,1.0
3547,0,0.9997729659080505,1.0
3548,4,0.9999929666519165,1.0
3549,5,0.999707043170929,1.0
3550,1,0.9963672161102295,1.0
3551,2,0.9997357726097107,1.0
3552,7,0.9998812675476074,1.0
3553,9,0.9987530708312988,1.0
3554,8,0.999681830406189,1.0
3555,2,0.9992732405662537,1.0
3556,3,0.9993701577186584,1.0
3557,0,0.9972088932991028,1.0
3558,8,0.9986695051193237,1.0
3559,4,0.9999091625213623,1.0
3560,5,0.9391372799873352,1.0
3561,1,0.9794233441352844,1.0
3562,4,0.9977686405181885,1.0
3563,3,0.9994431138038635,1.0
3564,9,0.9998683929443359,1.0
3565,9,0.9964652061462402,1.0
3566,2,0.9994966983795166,1.0
3567,3,0.9880881905555725,1.0
3568,8,0.9713059663772583,1.0
3569,7,0.9993060827255249,1.0
3570,0,0.9996408224105835,1.0
3571,5,0.9999510049819946,1.0
3572,0,0.9999130964279175,1.0
3573,3,0.9999786615371704,1.0
3574,4,0.9966458678245544,1.0
3575,8,0.9999845027923584,1.0
3576,4,0.999951958656311,1.0
3577,8,0.990658164024353,1.0
3578,7,0.9999295473098755,1.0
3579,5,0.9999954700469971,1.0
3580,0,0.9998689889907837,1.0
3581,0,0.9989022016525269,1.0
3582,2,0.9992499947547913,1.0
3583,8,0.9999246597290039,1.0
3584,7,0.9993626475334167,1.0
3585,4,0.9999023675918579,1.0
3586,2,0.9999991655349731,1.0
3587,5,0.9999803304672241,1.0
3588,3,0.9999898672103882,1.0
3589,7,0.9989665746688843,1.0
3590,4,0.9999618530273438,1.0
3591,0,0.9950710535049438,1.0
3592,7,0.999963641166687,1.0
3593,4,0.9999980926513672,1.0
3594,2,0.9999971389770508,1.0
3595,2,0.9999879598617554,1.0
3596,7,0.9999682903289795,1.0
3597,8,0.9997434020042419,1.0
3598,8,0.9857878684997559,1.0
3599,9,0.999498724937439,1.0
3600,6,0.9988113641738892,1.0
3601,5,0.5042251944541931,1.0
3602,8,0.9991925358772278,1.0
3603,0,0.9989080429077148,1.0
3604,3,0.9988294243812561,1.0
3605,3,0.890042781829834,1.0
3606,2,0.9999861717224121,1.0
3607,4,0.9947527647018433,1.0
3608,5,0.9815918207168579,1.0
3609,6,0.4678884446620941,1.0
3610,9,0.9961422085762024,1.0
3611,7,0.9995844960212708,1.0
3612,3,0.998562753200531,1.0
3613,5,0.9998039603233337,1.0
3614,6,0.9994088411331177,1.0
3615,3,0.9999995231628418,1.0
3616,9,0.9992449283599854,1.0
3617,6,0.9999910593032837,1.0
3618,4,0.9693917036056519,1.0
3619,8,0.9999686479568481,1.0
3620,3,0.9983465671539307,1.0
3621,5,0.9966501593589783,1.0
3622,3,0.9998713731765747,1.0
3623,9,0.9972630739212036,1.0
3624,0,0.9995325803756714,1.0
3625,4,0.8447027802467346,1.0
3626,3,0.9998515844345093,1.0
3627,3,0.9998088479042053,1.0
3628,3,0.9999523162841797,1.0
3629,1,0.9979566335678101,1.0
3630,6,0.9949563145637512,1.0
3631,7,0.9994812607765198,1.0
3632,6,0.9988448619842529,1.0
3633,8,0.9986621141433716,1.0
3634,5,0.9985746145248413,1.0
3635,5,0.9999901056289673,1.0
3636,9,0.997708797454834,1.0
3637,1,0.7935900092124939,1.0
3638,0,0.9996488094329834,1.0
3639,1,0.9974808096885681,1.0
3640,2,0.9999957084655762,1.0
3641,5,0.8815799355506897,1.0
3642,8,0.9992679953575134,1.0
3643,9,0.9998530149459839,1.0
3644,1,0.9844834208488464,1.0
3645,8,0.9988904595375061,1.0
3646,7,0.9999855756759644,1.0
3647,9,0.9989235997200012,1.0
3648,8,0.9999620914459229,1.0
3649,7,0.9995307922363281,1.0
3650,5,0.9998350143432617,1.0
3651,7,0.9992353916168213,1.0
3652,1,0.9895853400230408,1.0
3653,5,0.9999983310699463,1.0
3654,0,0.963893473148346,1.0
3655,9,0.9990103244781494,1.0
3656,1,0.9760689735412598,1.0
3657,8,0.9974088072776794,1.0
3658,9,0.9993956089019775,1.0
3659,9,0.965158998966217,1.0
3660,8,0.9997774958610535,1.0
3661,4,0.9997034668922424,1.0
3662,9,0.9989377856254578,1.0
3663,2,0.9996793270111084,1.0
3664,2,0.9998862743377686,1.0
3665,0,0.9962910413742065,1.0
3666,2,0.9999954700469971,1.0
3667,0,0.7064566016197205,1.0
3668,4,0.999946117401123,1.0
3669,0,0.998330295085907,1.0
3670,7,0.9998152852058411,1.0
3671,5,0.9998292922973633,1.0
3672,8,0.9997653365135193,1.0
3673,0,0.9999891519546509,1.0
3674,3,0.9999994039535522,1.0
3675,5,0.9999891519546509,1.0
3676,8,0.9841451048851013,1.0
3677,4,0.9994437098503113,1.0
3678,7,0.9999852180480957,1.0
3679,4,0.999987006187439,1.0
3680,9,0.9973207116127014,1.0
3681,4,0.9995577931404114,1.0
3682,0,0.9990699887275696,1.0
3683,2,0.9934978485107422,1.0
3684,6,0.9993969202041626,1.0
3685,7,0.9955788254737854,1.0
3686,9,0.9997269511222839,1.0
3687,9,0.9977242350578308,1.0
3688,0,0.9994637370109558,1.0
3689,3,0.999985933303833,1.0
3690,6,0.9999634027481079,1.0
3691,4,0.9996744394302368,1.0
3692,6,0.999006450176239,1.0
3693,1,0.9711634516716003,1.0
3694,1,0.9971916079521179,1.0
3695,6,0.918784499168396,1.0
3696,1,0.9981841444969177,1.0
3697,5,0.9999697208404541,1.0
3698,3,0.999941349029541,1.0
3699,2,0.9999356269836426,1.0
3700,3,0.9999699592590332,1.0
3701,3,0.9999792575836182,1.0
3702,8,0.9998676776885986,1.0
3703,7,0.9983972907066345,1.0
3704,5,0.9999929666519165,1.0
3705,4,0.999969482421875,1.0
3706,6,0.9998278617858887,1.0
3707,3,0.9999970197677612,1.0
3708,5,0.9990733861923218,1.0
3709,7,0.999992847442627,1.0
3710,7,0.998489260673523,1.0
3711,4,0.9985373020172119,1.0
3712,5,0.8603041172027588,1.0
3713,9,0.9998477697372437,1.0
3714,7,0.9996604919433594,1.0
3715,2,0.9999995231628418,1.0
3716,5,0.9988090991973877,1.0
3717,3,0.9999244213104248,1.0
3718,6,0.9998155236244202,1.0
3719,4,0.9990610480308533,1.0
3720,0,0.4706485867500305,1.0
3721,2,0.9999988079071045,1.0
3722,1,0.9972237348556519,1.0
3723,3,0.9998688697814941,1.0
3724,0,0.9999275207519531,1.0
3725,1,0.9967719912528992,1.0
3726,1,0.9916404485702515,1.0
3727,3,0.9994150400161743,1.0
3728,5,0.9989117383956909,1.0
3729,4,0.9999996423721313,1.0
3730,3,0.9998010993003845,1.0
3731,9,0.9908292293548584,1.0
3732,6,0.9999524354934692,1.0
3733,0,0.9999563694000244,1.0
3734,4,0.9779945015907288,1.0
3735,6,0.9970589876174927,1.0
3736,9,0.9989680051803589,1.0
3737,0,0.999935507774353,1.0
3738,3,0.99992835521698,1.0
3739,4,0.9995567202568054,1.0
3740,6,0.9998282194137573,1.0
3741,4,0.9999707937240601,1.0
3742,7,0.9910520911216736,1.0
3743,8,0.7872142195701599,0.0
3744,8,0.9999977350234985,1.0
3745,1,0.9962915182113647,1.0
3746,1,0.3710841238498688,0.0
3747,8,0.9998425245285034,1.0
3748,9,0.9987673759460449,1.0
3749,3,0.9795176982879639,1.0
3750,4,0.9977818131446838,1.0
3751,9,0.9200409650802612,1.0
3752,9,0.9998602867126465,1.0
3753,0,0.9999159574508667,1.0
3754,8,0.9997300505638123,1.0
3755,2,0.9996989965438843,1.0
3756,8,0.9999721050262451,1.0
3757,2,0.999358594417572,1.0
3758,5,0.9637477397918701,1.0
3759,4,0.9976243376731873,1.0
3760,5,0.9986227750778198,1.0
3761,1,0.9952658414840698,1.0
3762,5,0.9854576587677002,1.0
3763,8,0.9996871948242188,1.0
3764,0,0.9996249675750732,1.0
3765,8,0.9969536066055298,1.0
3766,6,0.9899313449859619,1.0
3767,8,0.9999611377716064,1.0
3768,7,0.9949468970298767,1.0
3769,8,0.9999781847000122,1.0
3770,1,0.5475602149963379,1.0
3771,7,0.9735972285270691,1.0
3772,4,0.993922233581543,1.0
3773,5,0.8174951672554016,1.0
3774,2,0.9986885190010071,1.0
3775,8,0.9999940395355225,1.0
3776,0,0.9990377426147461,1.0
3777,2,0.9999094009399414,1.0
3778,5,0.999406099319458,1.0
3779,7,0.9999313354492188,1.0
3780,3,0.9952497482299805,1.0
3781,2,0.9970276951789856,1.0
3782,8,0.999257504940033,1.0
3783,7,0.921711802482605,1.0
3784,0,0.9999326467514038,1.0
3785,1,0.9948720335960388,1.0
3786,4,0.9810085296630859,1.0
3787,3,0.9983680844306946,1.0
3788,9,0.977897584438324,1.0
3789,1,0.9986097812652588,1.0
3790,4,0.9999977350234985,1.0
3791,2,0.9997707009315491,1.0
3792,3,0.9996377229690552,1.0
3793,7,0.9998294115066528,1.0
3794,7,0.9997872710227966,1.0
3795,0,0.998943030834198,1.0
3796,4,0.9979415535926819,1.0
3797,5,0.9999953508377075,1.0
3798,5,0.9991108775138855,1.0
3799,8,0.9998295307159424,1.0
