time,input_label,softmax_value,prediction_accuracy
2886,0,0.9997634291648865,1.0
2887,3,0.9997859597206116,1.0
2888,4,0.9778577089309692,1.0
2889,2,0.9999685287475586,1.0
2890,9,0.9994540810585022,1.0
2891,3,0.9999505281448364,1.0
2892,0,0.9997665286064148,1.0
2893,7,0.9981149435043335,1.0
2894,7,0.9990000128746033,1.0
2895,5,0.9987421631813049,1.0
2896,1,0.9969215989112854,1.0
2897,4,0.9977444410324097,1.0
2898,1,0.998675525188446,1.0
2899,9,0.980618953704834,1.0
2900,9,0.9981842637062073,1.0
2901,1,0.9990597367286682,1.0
2902,3,0.9998528957366943,1.0
2903,5,0.9845773577690125,1.0
2904,2,0.9986574649810791,1.0
2905,7,0.999955415725708,1.0
2906,4,0.999943733215332,1.0
2907,1,0.9998016953468323,1.0
2908,3,0.9997155070304871,1.0
2909,1,0.9974496960639954,1.0
2910,8,0.9993734955787659,1.0
2911,2,0.9917033314704895,1.0
2912,3,0.99993896484375,1.0
2913,4,0.9989223480224609,1.0
2914,0,0.9998940229415894,1.0
2915,5,0.9996182918548584,1.0
2916,8,0.9956062436103821,1.0
2917,5,0.9995573163032532,1.0
2918,0,0.5268023014068604,0.0
2919,1,0.9984028935432434,1.0
2920,8,0.999995231628418,1.0
2921,1,0.9981745481491089,1.0
2922,2,0.999993085861206,1.0
2923,0,0.9998231530189514,1.0
2924,4,0.9991204142570496,1.0
2925,4,0.9999338388442993,1.0
2926,0,0.9999818801879883,1.0
2927,9,0.9981614947319031,1.0
2928,8,0.9999963045120239,1.0
2929,5,0.9999872446060181,1.0
2930,9,0.999211311340332,1.0
2931,1,0.9987016916275024,1.0
2932,9,0.9985906481742859,1.0
2933,9,0.9992454051971436,1.0
2934,2,0.9999667406082153,1.0
2935,6,0.9999665021896362,1.0
2936,3,0.9999823570251465,1.0
2937,7,0.9999885559082031,1.0
2938,2,0.9982705116271973,1.0
2939,7,0.9993677735328674,1.0
2940,9,0.9999878406524658,1.0
2941,2,0.9997850060462952,1.0
2942,8,0.9994704127311707,1.0
2943,4,0.9999797344207764,1.0
2944,9,0.999825656414032,1.0
2945,4,0.999010443687439,1.0
2946,4,0.9996765851974487,1.0
2947,7,0.9993374943733215,1.0
2948,7,0.9600949883460999,1.0
2949,2,0.8421359658241272,1.0
2950,4,0.9998327493667603,1.0
2951,4,0.9988262057304382,1.0
2952,2,0.9921138286590576,1.0
2953,6,0.9984960556030273,1.0
2954,3,0.9999912977218628,1.0
2955,9,0.9999624490737915,1.0
2956,3,0.9999823570251465,1.0
2957,3,0.9999892711639404,1.0
2958,9,0.9999959468841553,1.0
2959,3,0.9979883432388306,1.0
2960,8,0.9999278783798218,1.0
2961,1,0.9955723285675049,1.0
2962,9,0.9936093091964722,1.0
2963,1,0.9986529350280762,1.0
2964,6,0.9947197437286377,1.0
2965,2,0.9974234104156494,1.0
2966,1,0.9961189031600952,1.0
2967,2,0.9985153079032898,1.0
2968,7,0.9999867677688599,1.0
2969,9,0.9989697933197021,1.0
2970,4,0.9962420463562012,1.0
2971,8,0.9999305009841919,1.0
2972,3,0.9627639055252075,1.0
2973,2,0.9991500377655029,1.0
2974,9,0.9866329431533813,1.0
2975,8,0.999992847442627,1.0
2976,0,0.9997956156730652,1.0
2977,5,0.999984860420227,1.0
2978,4,0.9961614608764648,1.0
2979,3,0.9999979734420776,1.0
2980,4,0.9999731779098511,1.0
2981,2,0.9999991655349731,1.0
2982,3,0.9997848868370056,1.0
2983,6,0.9999865293502808,1.0
2984,0,0.9999971389770508,1.0
2985,0,0.9998514652252197,1.0
2986,3,0.9997507929801941,1.0
2987,5,0.9999963045120239,1.0
2988,2,0.9459100961685181,1.0
2989,7,0.9942048192024231,1.0
2990,1,0.9988021850585938,1.0
2991,3,0.7192058563232422,1.0
2992,0,0.9990940093994141,1.0
2993,2,0.9999992847442627,1.0
2994,4,0.9996476173400879,1.0
2995,4,0.9998970031738281,1.0
2996,3,0.9999397993087769,1.0
2997,0,0.9998804330825806,1.0
2998,2,0.9995471835136414,1.0
2999,2,0.9999997615814209,1.0
3000,6,0.9999898672103882,1.0
3001,2,0.9999972581863403,1.0
3002,0,0.9996569156646729,1.0
3003,4,0.9993077516555786,1.0
3004,2,0.9999727010726929,1.0
3005,6,0.9997625946998596,1.0
3006,1,0.9646015167236328,1.0
3007,6,0.9996678829193115,1.0
3008,4,0.9999674558639526,1.0
3009,5,0.9987296462059021,1.0
3010,9,0.9999449253082275,1.0
3011,4,0.999951958656311,1.0
3012,7,0.9813133478164673,1.0
3013,3,0.8704366683959961,1.0
3014,7,0.9999850988388062,1.0
3015,2,0.9999345541000366,1.0
3016,2,0.9999994039535522,1.0
3017,9,0.9999303817749023,1.0
3018,5,0.6120498180389404,1.0
3019,2,0.9975583553314209,1.0
3020,7,0.99969482421875,1.0
3021,8,0.9999979734420776,1.0
3022,1,0.9988775849342346,1.0
3023,5,0.9999992847442627,1.0
3024,3,0.9989585876464844,1.0
3025,9,0.9999732971191406,1.0
3026,4,0.9999958276748657,1.0
3027,1,0.9821042418479919,1.0
3028,1,0.9977471232414246,1.0
3029,1,0.9809941053390503,1.0
3030,9,0.9980216026306152,1.0
3031,3,0.9992927312850952,1.0
3032,2,0.999657392501831,1.0
3033,3,0.9999741315841675,1.0
3034,9,0.9396370649337769,1.0
3035,2,0.9999765157699585,1.0
3036,7,0.9988549947738647,1.0
3037,8,0.9991185069084167,1.0
3038,8,0.9999988079071045,1.0
3039,2,0.9999988079071045,1.0
3040,0,0.9999395608901978,1.0
3041,7,0.9991733431816101,1.0
3042,6,0.9991374015808105,1.0
3043,7,0.9997875094413757,1.0
3044,5,0.9999991655349731,1.0
3045,3,0.9944726824760437,1.0
3046,7,0.9936016201972961,1.0
3047,3,0.9767880439758301,1.0
3048,0,0.9969117045402527,1.0
3049,3,0.9999533891677856,1.0
3050,6,0.9999094009399414,1.0
3051,2,0.9838621020317078,1.0
3052,1,0.9966275095939636,1.0
3053,1,0.9903222918510437,1.0
3054,9,0.9986451268196106,1.0
3055,5,0.9999599456787109,1.0
3056,4,0.9999980926513672,1.0
3057,6,0.9999908208847046,1.0
3058,3,0.9992873072624207,1.0
3059,4,0.9999712705612183,1.0
3060,4,0.9998620748519897,1.0
3061,9,0.998023271560669,1.0
3062,5,0.9999821186065674,1.0
3063,2,0.999950647354126,1.0
3064,1,0.9989582300186157,1.0
3065,4,0.9999294281005859,1.0
3066,5,0.9948817491531372,1.0
3067,4,0.9997809529304504,1.0
3068,1,0.9986968636512756,1.0
3069,6,0.9999834299087524,1.0
3070,4,0.9999991655349731,1.0
3071,9,0.9904650449752808,1.0
3072,7,0.9996592998504639,1.0
3073,7,0.9999746084213257,1.0
3074,2,0.9999929666519165,1.0
3075,7,0.9993438124656677,1.0
3076,5,0.9996532201766968,1.0
3077,1,0.9997691512107849,1.0
3078,4,0.5169866681098938,1.0
3079,0,0.9999750852584839,1.0
3080,9,0.9993463158607483,1.0
3081,2,0.9878688454627991,1.0
3082,9,0.9986425042152405,1.0
3083,7,0.9996535778045654,1.0
3084,2,0.9998220801353455,1.0
3085,1,0.9985705614089966,1.0
3086,6,0.9999884366989136,1.0
3087,7,0.9999655485153198,1.0
3088,9,0.9999722242355347,1.0
3089,2,0.9999877214431763,1.0
3090,0,0.9999746084213257,1.0
3091,7,0.9988046884536743,1.0
3092,7,0.9996639490127563,1.0
3093,2,0.9999998807907104,1.0
3094,3,0.9998785257339478,1.0
3095,7,0.9994359612464905,1.0
3096,3,0.9995695948600769,1.0
3097,3,0.9999922513961792,1.0
3098,8,0.9999278783798218,1.0
3099,1,0.9986981153488159,1.0
3100,5,0.9999549388885498,1.0
3101,9,0.9568312168121338,1.0
3102,9,0.9994322657585144,1.0
3103,3,0.9974818825721741,1.0
3104,0,0.9963083863258362,1.0
3105,3,0.9995728135108948,1.0
3106,3,0.9999043941497803,1.0
3107,1,0.9980629086494446,1.0
3108,3,0.9998970031738281,1.0
3109,9,0.9998297691345215,1.0
3110,9,0.991034209728241,1.0
3111,1,0.9688114523887634,1.0
3112,0,0.9998757839202881,1.0
3113,9,0.9990667700767517,1.0
3114,7,0.998651921749115,1.0
3115,3,0.9996799230575562,1.0
3116,9,0.9992088675498962,1.0
3117,7,0.9979580640792847,1.0
3118,8,0.999874472618103,1.0
3119,1,0.9941595792770386,1.0
3120,1,0.9997736811637878,1.0
3121,8,0.9994507431983948,1.0
3122,3,0.999896764755249,1.0
3123,8,0.9999914169311523,1.0
3124,7,0.9998231530189514,1.0
3125,6,0.997307300567627,1.0
3126,1,0.9991044402122498,1.0
3127,7,0.9995664954185486,1.0
3128,0,0.992251455783844,1.0
3129,0,0.9985945820808411,1.0
3130,9,0.8720384836196899,0.0
3131,6,0.9682245850563049,1.0
3132,1,0.9908258318901062,1.0
3133,4,0.9998958110809326,1.0
3134,5,0.9987506866455078,1.0
3135,8,0.9340022802352905,1.0
3136,8,0.9989882111549377,1.0
3137,4,0.9999984502792358,1.0
3138,2,0.9692914485931396,1.0
3139,3,0.9957919120788574,1.0
3140,5,0.9691615700721741,1.0
3141,0,0.9984161853790283,1.0
3142,1,0.9995005130767822,1.0
3143,8,0.9998276233673096,1.0
3144,6,0.9998301267623901,1.0
3145,4,0.9997324347496033,1.0
3146,9,0.9999790191650391,1.0
3147,2,0.9999902248382568,1.0
3148,3,0.9984416365623474,1.0
3149,5,0.9999903440475464,1.0
3150,9,0.9993782043457031,1.0
3151,7,0.998676598072052,1.0
3152,3,0.9999854564666748,1.0
3153,4,0.9999985694885254,1.0
3154,4,0.9975276589393616,1.0
3155,7,0.9812105894088745,1.0
3156,9,0.9993126392364502,1.0
3157,3,0.9999865293502808,1.0
3158,0,0.9990485310554504,1.0
3159,3,0.9985901713371277,1.0
3160,2,0.9722049236297607,1.0
3161,0,0.9986128807067871,1.0
3162,9,0.9955335855484009,1.0
3163,6,0.9999295473098755,1.0
3164,8,0.9992480874061584,1.0
3165,7,0.9962297081947327,1.0
3166,9,0.9997137188911438,1.0
3167,0,0.9999544620513916,1.0
3168,7,0.9999605417251587,1.0
3169,1,0.9984524250030518,1.0
3170,9,0.999096155166626,1.0
3171,9,0.9987584352493286,1.0
3172,3,0.9999986886978149,1.0
3173,7,0.9998306035995483,1.0
3174,2,0.9998854398727417,1.0
3175,2,0.9999128580093384,1.0
3176,0,0.994030237197876,1.0
3177,5,0.9999994039535522,1.0
3178,7,0.9989614486694336,1.0
3179,8,0.999146580696106,1.0
3180,8,0.9999704360961914,1.0
3181,6,0.9999821186065674,1.0
3182,4,0.9999489784240723,1.0
3183,4,0.9999345541000366,1.0
3184,6,0.9990851879119873,1.0
3185,8,0.9999879598617554,1.0
3186,2,0.999594509601593,1.0
3187,4,0.9999707937240601,1.0
3188,2,0.9999514818191528,1.0
3189,4,0.9991129040718079,1.0
3190,2,0.9997451901435852,1.0
3191,3,0.9260249137878418,1.0
3192,8,0.9994394183158875,1.0
3193,6,0.999777615070343,1.0
3194,9,0.9994280934333801,1.0
3195,5,0.9991320967674255,1.0
3196,4,0.9999567270278931,1.0
3197,9,0.9935112595558167,1.0
3198,5,0.9999992847442627,1.0
3199,3,0.9996602535247803,1.0
3200,2,0.9998792409896851,1.0
3201,7,0.998191773891449,1.0
3202,6,0.9995438456535339,1.0
3203,6,0.9999394416809082,1.0
3204,2,0.9968306422233582,1.0
3205,9,0.9999840259552002,1.0
3206,7,0.9698907136917114,0.0
3207,9,0.9906004667282104,1.0
3208,6,0.7195238471031189,0.0
3209,1,0.9970225691795349,1.0
3210,4,0.9998958110809326,1.0
3211,5,0.9966115355491638,1.0
3212,7,0.9998732805252075,1.0
3213,1,0.997631311416626,1.0
3214,5,0.999940037727356,1.0
3215,0,0.9996941089630127,1.0
3216,4,0.9997754693031311,1.0
3217,5,0.9999995231628418,1.0
3218,0,0.9999006986618042,1.0
3219,6,0.998894989490509,1.0
3220,8,0.99866783618927,1.0
3221,0,0.9999501705169678,1.0
3222,5,0.9981726408004761,1.0
3223,8,0.999980092048645,1.0
3224,5,0.999937891960144,1.0
3225,3,0.919946014881134,1.0
3226,3,0.9971062541007996,1.0
3227,1,0.9992961883544922,1.0
3228,5,0.9930673837661743,1.0
3229,2,0.9999998807907104,1.0
3230,0,0.9982001781463623,1.0
3231,7,0.7262688279151917,0.0
3232,6,0.9999656677246094,1.0
3233,4,0.9945914149284363,1.0
3234,5,0.9977157115936279,1.0
3235,3,0.9984470009803772,1.0
3236,9,0.9999719858169556,1.0
3237,9,0.9999831914901733,1.0
3238,5,0.9999970197677612,1.0
3239,3,0.9999459981918335,1.0
3240,8,0.9996482133865356,1.0
3241,8,0.9999452829360962,1.0
3242,4,0.9999620914459229,1.0
3243,4,0.9999959468841553,1.0
3244,5,0.999889612197876,1.0
3245,2,0.99980229139328,1.0
3246,2,0.9956827163696289,1.0
3247,2,0.9997145533561707,1.0
3248,4,0.9976147413253784,1.0
3249,8,0.9960576295852661,1.0
3250,6,0.9999959468841553,1.0
3251,8,0.9999433755874634,1.0
3252,9,0.9998805522918701,1.0
3253,9,0.999953031539917,1.0
3254,8,0.9999815225601196,1.0
3255,5,0.9999990463256836,1.0
3256,6,0.9981129169464111,1.0
3257,7,0.9994893074035645,1.0
3258,2,0.9933741688728333,1.0
3259,2,0.9995478987693787,1.0
3260,3,0.9999954700469971,1.0
3261,4,0.9999884366989136,1.0
3262,4,0.9582989811897278,1.0
3263,5,0.9996693134307861,1.0
3264,2,0.9907541275024414,1.0
3265,9,0.9993140697479248,1.0
3266,2,0.987405002117157,1.0
3267,8,0.9999971389770508,1.0
3268,4,0.9994714856147766,1.0
3269,2,0.9999970197677612,1.0
3270,0,0.9999427795410156,1.0
3271,5,0.9439937472343445,1.0
3272,3,0.9998811483383179,1.0
3273,3,0.9999322891235352,1.0
3274,9,0.9925605058670044,1.0
3275,1,0.9946840405464172,1.0
3276,4,0.9979720711708069,1.0
3277,9,0.9993112087249756,1.0
3278,2,0.9999788999557495,1.0
3279,4,0.9957419037818909,1.0
3280,6,0.9704824686050415,1.0
3281,1,0.9939044117927551,1.0
3282,7,0.9993738532066345,1.0
3283,3,0.9999338388442993,1.0
3284,0,0.9999901056289673,1.0
3285,5,0.9999979734420776,1.0
3286,1,0.9930932521820068,1.0
3287,9,0.4698326289653778,0.0
3288,1,0.9959606528282166,1.0
3289,5,0.9999798536300659,1.0
3290,2,0.9990979433059692,1.0
3291,1,0.9985771179199219,1.0
3292,2,0.7082165479660034,1.0
3293,2,0.9993624091148376,1.0
3294,1,0.9985039234161377,1.0
3295,4,0.9999433755874634,1.0
3296,2,0.9992386102676392,1.0
3297,6,0.99992835521698,1.0
3298,1,0.9772815108299255,1.0
3299,1,0.9979427456855774,1.0
3300,4,0.9999755620956421,1.0
3301,9,0.9963900446891785,1.0
3302,2,0.8378612399101257,1.0
3303,1,0.9977056384086609,1.0
3304,1,0.9974217414855957,1.0
3305,2,0.9999967813491821,1.0
3306,4,0.9999701976776123,1.0
3307,2,0.9998362064361572,1.0
3308,6,0.9995810389518738,1.0
3309,4,0.9998999834060669,1.0
3310,9,0.9998427629470825,1.0
3311,2,0.9997707009315491,1.0
3312,6,0.9998704195022583,1.0
3313,6,0.9994698166847229,1.0
3314,3,0.9998161196708679,1.0
3315,6,0.9997699856758118,1.0
3316,6,0.999985933303833,1.0
3317,3,0.9975881576538086,1.0
3318,9,0.9993624091148376,1.0
3319,5,0.9999408721923828,1.0
3320,9,0.9993208646774292,1.0
3321,7,0.999721348285675,1.0
3322,3,0.9997231364250183,1.0
3323,3,0.9996416568756104,1.0
3324,8,0.9951973557472229,1.0
3325,5,0.9994382262229919,1.0
3326,7,0.9986830353736877,1.0
3327,0,0.9999574422836304,1.0
3328,9,0.9999635219573975,1.0
3329,8,0.9828213453292847,1.0
3330,1,0.9699819087982178,1.0
3331,1,0.858072817325592,1.0
3332,8,0.9999469518661499,1.0
3333,6,0.9999654293060303,1.0
3334,0,0.9989849925041199,1.0
3335,7,0.9999963045120239,1.0
3336,7,0.999370276927948,1.0
3337,4,0.9980406165122986,1.0
3338,6,0.9998025298118591,1.0
3339,9,0.9998998641967773,1.0
3340,8,0.999914288520813,1.0
3341,3,0.9998430013656616,1.0
3342,2,0.9998088479042053,1.0
3343,8,0.997922956943512,1.0
3344,2,0.9995701909065247,1.0
3345,3,0.9406251311302185,1.0
3346,0,0.999976396560669,1.0
3347,0,0.9998562335968018,1.0
3348,8,0.9975353479385376,1.0
3349,7,0.9990357160568237,1.0
3350,2,1.0,1.0
3351,2,0.9701705574989319,1.0
3352,6,0.9956153631210327,1.0
3353,1,0.997745931148529,1.0
3354,9,0.9875842928886414,1.0
3355,9,0.9997480511665344,1.0
3356,0,0.9987070560455322,1.0
3357,3,0.9996812343597412,1.0
3358,1,0.9961304664611816,1.0
3359,6,0.5627273917198181,1.0
3360,9,0.9987190961837769,1.0
3361,0,0.9982011318206787,1.0
3362,0,0.9999285936355591,1.0
3363,3,0.9998308420181274,1.0
3364,4,0.9999306201934814,1.0
3365,1,0.9982628226280212,1.0
3366,0,0.9996651411056519,1.0
3367,0,0.9868676662445068,1.0
3368,5,0.9995088577270508,1.0
3369,8,0.9998680353164673,1.0
3370,7,0.999788224697113,1.0
3371,6,0.9999129772186279,1.0
3372,7,0.9983150959014893,1.0
3373,5,0.9999886751174927,1.0
3374,4,0.9999734163284302,1.0
3375,4,0.9997201561927795,1.0
3376,3,0.9999865293502808,1.0
3377,0,0.9999322891235352,1.0
3378,6,0.9998108744621277,1.0
3379,0,0.9988238215446472,1.0
3380,3,0.9957754015922546,1.0
3381,4,0.9999765157699585,1.0
3382,1,0.9997366070747375,1.0
3383,9,0.9966281056404114,1.0
3384,1,0.998414158821106,1.0
3385,3,0.9984413981437683,1.0
3386,9,0.9969013929367065,1.0
3387,0,0.9995567202568054,1.0
3388,5,0.9999916553497314,1.0
3389,4,0.9999591112136841,1.0
3390,4,0.9698119759559631,1.0
3391,8,0.9987755417823792,1.0
3392,9,0.9996340274810791,1.0
3393,0,0.9856411814689636,1.0
3394,9,0.999840497970581,1.0
3395,9,0.9586424827575684,1.0
3396,7,0.9994484782218933,1.0
3397,4,0.9926589131355286,1.0
3398,6,0.9988064765930176,1.0
3399,6,0.9999111890792847,1.0
3400,9,0.980156660079956,1.0
3401,3,0.9920018911361694,1.0
3402,6,0.9982393980026245,1.0
3403,0,0.9997294545173645,1.0
3404,4,0.9999988079071045,1.0
3405,7,0.9999067783355713,1.0
3406,7,0.9990033507347107,1.0
3407,8,0.9022566676139832,1.0
3408,5,0.9999445676803589,1.0
3409,7,0.9996993541717529,1.0
3410,7,0.9996132254600525,1.0
3411,7,0.9982112646102905,1.0
3412,4,0.9992982149124146,1.0
3413,0,0.9878266453742981,1.0
3414,3,0.9999314546585083,1.0
3415,5,0.999998927116394,1.0
3416,5,0.9999953508377075,1.0
3417,0,0.9999319314956665,1.0
3418,7,0.920453667640686,1.0
3419,4,0.9999390840530396,1.0
3420,9,0.9812223315238953,1.0
3421,1,0.9967881441116333,1.0
3422,8,0.9925923943519592,1.0
3423,1,0.9877488017082214,1.0
3424,7,0.9977496266365051,1.0
3425,1,0.9919964671134949,1.0
3426,5,0.8889789581298828,1.0
3427,7,0.9999672174453735,1.0
3428,7,0.9799384474754333,1.0
3429,5,0.9999842643737793,1.0
3430,1,0.9993807077407837,1.0
3431,0,0.9974373579025269,1.0
3432,1,0.9952837824821472,1.0
3433,3,0.9893903136253357,1.0
3434,2,0.9999978542327881,1.0
3435,1,0.9974371194839478,1.0
3436,8,0.9980723857879639,1.0
3437,2,0.9973352551460266,1.0
3438,4,0.9999634027481079,1.0
3439,3,0.9999620914459229,1.0
3440,1,0.9991975426673889,1.0
3441,6,0.9987897276878357,1.0
3442,3,0.99708491563797,1.0
3443,0,0.999936580657959,1.0
3444,4,0.9970707893371582,1.0
3445,1,0.9981426000595093,1.0
3446,2,0.9953638315200806,1.0
3447,3,0.9999924898147583,1.0
3448,2,0.999987006187439,1.0
3449,1,0.9984752535820007,1.0
3450,4,0.9997875094413757,1.0
3451,0,0.9983760118484497,1.0
3452,1,0.9981992840766907,1.0
3453,2,0.9999935626983643,1.0
3454,0,0.999466598033905,1.0
3455,9,0.9998408555984497,1.0
3456,9,0.9997690320014954,1.0
3457,9,0.9989550113677979,1.0
3458,1,0.9766804575920105,1.0
3459,4,0.9999986886978149,1.0
3460,0,0.9998764991760254,1.0
3461,5,0.9999821186065674,1.0
3462,8,0.993349015712738,1.0
3463,7,0.9969817996025085,1.0
3464,0,0.9976614713668823,1.0
3465,3,0.999483585357666,1.0
3466,1,0.9996199607849121,1.0
3467,5,0.9999432563781738,1.0
3468,8,0.9998893737792969,1.0
3469,7,0.9997382760047913,1.0
3470,0,0.9998525381088257,1.0
3471,4,0.9847009181976318,1.0
3472,9,0.9999747276306152,1.0
3473,3,0.9999818801879883,1.0
3474,8,0.9475226998329163,1.0
3475,6,0.9538522958755493,1.0
3476,2,0.9996242523193359,1.0
3477,4,0.9998844861984253,1.0
3478,2,0.9999833106994629,1.0
3479,0,0.9999525547027588,1.0
3480,2,0.9885095953941345,1.0
3481,6,0.9996961355209351,1.0
3482,6,0.7719868421554565,1.0
3483,4,0.9875214695930481,1.0
3484,0,0.9999934434890747,1.0
3485,7,0.9991948008537292,1.0
3486,9,0.9997856020927429,1.0
3487,2,0.7620126008987427,0.0
3488,2,0.9999953508377075,1.0
3489,5,0.9933524131774902,1.0
3490,5,0.9835132956504822,1.0
3491,9,0.994780957698822,1.0
3492,7,0.9981656670570374,1.0
3493,7,0.9996826648712158,1.0
3494,2,0.9999908208847046,1.0
3495,4,0.9998493194580078,1.0
3496,3,0.9998863935470581,1.0
3497,9,0.9999767541885376,1.0
3498,9,0.9994266033172607,1.0
3499,0,0.9997149109840393,1.0
3500,3,0.9998831748962402,1.0
3501,3,0.9999650716781616,1.0
3502,5,0.9999183416366577,1.0
3503,9,0.9986324906349182,1.0
3504,1,0.9369062781333923,1.0
3505,2,0.9499334692955017,0.0
3506,4,0.9999780654907227,1.0
3507,5,0.9999904632568359,1.0
3508,7,0.9995545744895935,1.0
3509,3,0.9998471736907959,1.0
3510,7,0.999984622001648,1.0
3511,6,0.9961102604866028,1.0
3512,4,0.9995079040527344,1.0
3513,2,0.9999189376831055,1.0
3514,2,0.9999946355819702,1.0
3515,0,0.9999370574951172,1.0
3516,4,0.9996185302734375,1.0
3517,1,0.9991777539253235,1.0
3518,7,0.999997615814209,1.0
3519,4,0.842147171497345,1.0
3520,7,0.9979020357131958,1.0
3521,0,0.9990168809890747,1.0
3522,4,0.9544234275817871,1.0
3523,4,0.9998701810836792,1.0
3524,1,0.9998107552528381,1.0
3525,3,0.9999996423721313,1.0
3526,6,0.9990662932395935,1.0
3527,3,0.9995028972625732,1.0
3528,6,0.9983102083206177,1.0
3529,4,0.9999872446060181,1.0
3530,2,0.4230375587940216,1.0
3531,5,0.9996814727783203,1.0
3532,9,0.9996204376220703,1.0
3533,1,0.9942690134048462,1.0
3534,1,0.9943617582321167,1.0
3535,9,0.9999220371246338,1.0
3536,9,0.9983742237091064,1.0
3537,4,0.9975817203521729,1.0
3538,9,0.9984692931175232,1.0
3539,3,0.9966530203819275,1.0
3540,1,0.9997351765632629,1.0
3541,3,0.9999918937683105,1.0
3542,7,0.9999529123306274,1.0
3543,7,0.9765843749046326,1.0
3544,2,0.9999992847442627,1.0
3545,2,0.9998086094856262,1.0
3546,7,0.9999252557754517,1.0
3547,7,0.7035744190216064,1.0
3548,0,0.9992067217826843,1.0
3549,0,0.9877952337265015,1.0
3550,0,0.9999338388442993,1.0
3551,2,0.9999566078186035,1.0
3552,8,0.9463608860969543,1.0
3553,1,0.9947581887245178,1.0
3554,9,0.9998958110809326,1.0
3555,8,0.9999861717224121,1.0
3556,9,0.9992400407791138,1.0
3557,6,0.9999880790710449,1.0
3558,0,0.9997721314430237,1.0
3559,7,0.9986794590950012,1.0
3560,3,0.9999971389770508,1.0
3561,9,0.9999074935913086,1.0
3562,7,0.9999767541885376,1.0
3563,1,0.9721831679344177,1.0
