time,input_label,softmax_value,prediction_accuracy
2670,4,0.9998849630355835,1.0
2671,7,0.9999812841415405,1.0
2672,8,0.997524082660675,1.0
2673,3,0.999977707862854,1.0
2674,2,0.9943228960037231,1.0
2675,5,0.9997790455818176,1.0
2676,4,0.9996395111083984,1.0
2677,1,0.9967543482780457,1.0
2678,0,0.9999641180038452,1.0
2679,1,0.9998388290405273,1.0
2680,3,0.9999891519546509,1.0
2681,2,0.9989364743232727,1.0
2682,1,0.9166118502616882,1.0
2683,5,0.9999915361404419,1.0
2684,2,0.9997593760490417,1.0
2685,6,0.9930130839347839,1.0
2686,9,0.9996515512466431,1.0
2687,2,0.9997939467430115,1.0
2688,6,0.9998924732208252,1.0
2689,8,0.9999489784240723,1.0
2690,9,0.9998636245727539,1.0
2691,4,0.5720219612121582,1.0
2692,5,0.9999657869338989,1.0
2693,3,0.9997729659080505,1.0
2694,8,0.9840121269226074,1.0
2695,5,0.9986727237701416,1.0
2696,9,0.9957751631736755,1.0
2697,8,0.999951958656311,1.0
2698,9,0.9997355341911316,1.0
2699,2,0.9999833106994629,1.0
2700,1,0.9996894598007202,1.0
2701,5,0.9998902082443237,1.0
2702,6,0.9995098114013672,1.0
2703,8,0.9987810254096985,1.0
2704,4,0.9999886751174927,1.0
2705,3,0.999505877494812,1.0
2706,6,0.9998712539672852,1.0
2707,5,0.9999996423721313,1.0
2708,8,0.999990701675415,1.0
2709,0,0.9998483657836914,1.0
2710,2,0.9968200922012329,1.0
2711,1,0.9988664388656616,1.0
2712,5,0.9992330074310303,1.0
2713,5,0.9999724626541138,1.0
2714,1,0.9989571571350098,1.0
2715,8,0.998706579208374,1.0
2716,9,0.9981932044029236,1.0
2717,3,0.9995396137237549,1.0
2718,1,0.9990921020507812,1.0
2719,8,0.9997100234031677,1.0
2720,0,0.999909520149231,1.0
2721,7,0.9996950626373291,1.0
2722,5,0.9994353652000427,1.0
2723,9,0.9996968507766724,1.0
2724,7,0.9991098046302795,1.0
2725,3,0.999873161315918,1.0
2726,1,0.820235550403595,1.0
2727,7,0.9998935461044312,1.0
2728,1,0.987793505191803,1.0
2729,9,0.998103141784668,1.0
2730,7,0.9998313188552856,1.0
2731,9,0.9998078942298889,1.0
2732,8,0.9993687272071838,1.0
2733,6,0.9999949932098389,1.0
2734,9,0.9994294047355652,1.0
2735,2,0.9999959468841553,1.0
2736,7,0.9999856948852539,1.0
2737,5,0.9999973773956299,1.0
2738,7,0.9998661279678345,1.0
2739,6,0.999984860420227,1.0
2740,0,0.9999351501464844,1.0
2741,1,0.5156340003013611,1.0
2742,9,0.9997342228889465,1.0
2743,8,0.9994866847991943,1.0
2744,3,0.9994173049926758,1.0
2745,5,0.9999992847442627,1.0
2746,3,0.8449388742446899,1.0
2747,5,0.9999289512634277,1.0
2748,1,0.996859073638916,1.0
2749,2,0.9999938011169434,1.0
2750,8,0.9989051818847656,1.0
2751,4,0.9972810745239258,1.0
2752,2,0.9999990463256836,1.0
2753,3,0.9940656423568726,1.0
2754,9,0.9968141913414001,1.0
2755,2,0.9871113896369934,1.0
2756,6,0.9887374639511108,1.0
2757,5,0.5687651038169861,0.0
2758,3,0.9960963129997253,1.0
2759,7,0.9999450445175171,1.0
2760,0,0.9999544620513916,1.0
2761,4,0.9999799728393555,1.0
2762,5,0.9965094923973083,1.0
2763,8,0.9983160495758057,1.0
2764,6,0.9954839944839478,1.0
2765,3,0.9990683197975159,1.0
2766,6,0.9861876964569092,1.0
2767,5,0.9999700784683228,1.0
2768,4,0.9855419397354126,1.0
2769,0,0.9994763731956482,1.0
2770,3,0.9999785423278809,1.0
2771,4,0.9795372486114502,1.0
2772,7,0.9998076558113098,1.0
2773,4,0.9950438737869263,1.0
2774,0,0.9996691942214966,1.0
2775,2,0.9844977259635925,1.0
2776,3,0.9998101592063904,1.0
2777,7,0.9961079955101013,1.0
2778,7,0.9998050332069397,1.0
2779,6,0.9996073842048645,1.0
2780,4,0.9999821186065674,1.0
2781,3,0.9996402263641357,1.0
2782,5,0.9999983310699463,1.0
2783,3,0.998126208782196,1.0
2784,1,0.4897213280200958,0.0
2785,6,0.9999771118164062,1.0
2786,0,0.9999277591705322,1.0
2787,0,0.9998589754104614,1.0
2788,4,0.9993757605552673,1.0
2789,5,0.9999974966049194,1.0
2790,2,0.9999942779541016,1.0
2791,7,0.9996582269668579,1.0
2792,3,0.9999916553497314,1.0
2793,4,0.9997298121452332,1.0
2794,5,0.9759604930877686,1.0
2795,4,0.9999921321868896,1.0
2796,2,0.9988638162612915,1.0
2797,4,0.997248113155365,1.0
2798,1,0.9977303147315979,1.0
2799,0,0.9991251826286316,1.0
2800,7,0.9995706677436829,1.0
2801,0,0.8327280879020691,1.0
2802,9,0.9998058676719666,1.0
2803,3,0.9990768432617188,1.0
2804,9,0.999691367149353,1.0
2805,1,0.9878044128417969,1.0
2806,5,0.9999958276748657,1.0
2807,1,0.9947729706764221,1.0
2808,2,0.9999938011169434,1.0
2809,0,0.9984691739082336,1.0
2810,0,0.9998102784156799,1.0
2811,1,0.9994435906410217,1.0
2812,2,0.9998373985290527,1.0
2813,0,0.9997468590736389,1.0
2814,9,0.9999457597732544,1.0
2815,6,0.9999452829360962,1.0
2816,0,0.9999207258224487,1.0
2817,2,0.9999094009399414,1.0
2818,2,0.9976295232772827,1.0
2819,6,0.9999682903289795,1.0
2820,8,0.9957094192504883,1.0
2821,2,0.9999905824661255,1.0
2822,7,0.9992071986198425,1.0
2823,5,0.9999786615371704,1.0
2824,7,0.9998218417167664,1.0
2825,9,0.998358428478241,1.0
2826,8,0.9943729639053345,1.0
2827,2,0.9999997615814209,1.0
2828,3,0.9998787641525269,1.0
2829,3,0.9999990463256836,1.0
2830,9,0.9990338087081909,1.0
2831,2,0.9999998807907104,1.0
2832,7,0.9976154565811157,1.0
2833,2,0.9985355138778687,1.0
2834,7,0.9165595769882202,1.0
2835,0,0.9999246597290039,1.0
2836,1,0.9976010918617249,1.0
2837,3,0.9999234676361084,1.0
2838,9,0.9849980473518372,1.0
2839,7,0.9865546226501465,1.0
2840,2,0.9997922778129578,1.0
2841,3,0.9999008178710938,1.0
2842,2,0.9994902610778809,1.0
2843,0,0.9938963055610657,1.0
2844,2,0.9999151229858398,1.0
2845,1,0.9995229244232178,1.0
2846,4,0.999955415725708,1.0
2847,3,0.9999827146530151,1.0
2848,2,0.999963641166687,1.0
2849,3,0.9998921155929565,1.0
2850,3,0.9999421834945679,1.0
2851,6,0.9999675750732422,1.0
2852,6,0.999875545501709,1.0
2853,4,0.999984860420227,1.0
2854,7,0.9998898506164551,1.0
2855,4,0.9998077750205994,1.0
2856,7,0.9996165037155151,1.0
2857,0,0.9996610879898071,1.0
2858,4,0.9999372959136963,1.0
2859,9,0.9999234676361084,1.0
2860,9,0.9988288283348083,1.0
2861,3,0.9998501539230347,1.0
2862,4,0.9988310933113098,1.0
2863,4,0.9844157099723816,1.0
2864,2,0.7334616780281067,1.0
2865,4,0.9676589369773865,1.0
2866,0,0.9999474287033081,1.0
2867,2,0.9999969005584717,1.0
2868,5,0.9999855756759644,1.0
2869,1,0.9933350086212158,1.0
2870,7,0.9992833733558655,1.0
2871,9,0.9987788796424866,1.0
2872,0,0.9973102807998657,1.0
2873,9,0.9951291084289551,1.0
2874,9,0.9984180927276611,1.0
2875,1,0.9943057894706726,1.0
2876,5,0.7967993021011353,1.0
2877,6,0.9958404898643494,1.0
2878,0,0.999789297580719,1.0
2879,1,0.9911355972290039,1.0
2880,1,0.9931199550628662,1.0
2881,2,1.0,1.0
2882,6,0.9991704225540161,1.0
2883,6,0.995688259601593,1.0
2884,1,0.9985792636871338,1.0
2885,7,0.9943509101867676,1.0
2886,4,0.9991369843482971,1.0
2887,7,0.9985703229904175,1.0
2888,3,0.9965295195579529,1.0
2889,5,0.9999942779541016,1.0
2890,2,0.9998669624328613,1.0
2891,8,0.9999451637268066,1.0
2892,0,0.9936302304267883,1.0
2893,6,0.9997848868370056,1.0
2894,0,0.9993294477462769,1.0
2895,3,0.9999780654907227,1.0
2896,3,0.9987413287162781,1.0
2897,7,0.9962632060050964,1.0
2898,8,0.9999070167541504,1.0
2899,8,0.962477445602417,1.0
2900,5,0.999995231628418,1.0
2901,5,0.9999839067459106,1.0
2902,7,0.9999817609786987,1.0
2903,8,0.9999948740005493,1.0
2904,2,0.9735630750656128,1.0
2905,7,0.9998655319213867,1.0
2906,9,0.9604145288467407,1.0
2907,1,0.9972196817398071,1.0
2908,3,0.9999715089797974,1.0
2909,5,0.9999959468841553,1.0
2910,8,0.9999556541442871,1.0
2911,3,0.9996656179428101,1.0
2912,1,0.9852943420410156,1.0
2913,3,0.999987006187439,1.0
2914,0,0.9998564720153809,1.0
2915,0,0.9998948574066162,1.0
2916,0,0.9972525238990784,1.0
2917,7,0.9993170499801636,1.0
2918,1,0.9892055988311768,1.0
2919,7,0.9997813105583191,1.0
2920,5,0.9920702576637268,1.0
2921,0,0.9998207688331604,1.0
2922,5,0.9833552241325378,1.0
2923,9,0.9965420365333557,1.0
2924,3,0.9987952709197998,1.0
2925,5,0.9999904632568359,1.0
2926,0,0.9999315738677979,1.0
2927,3,0.999816358089447,1.0
2928,2,0.9998624324798584,1.0
2929,9,0.9997112154960632,1.0
2930,9,0.9976392984390259,1.0
2931,6,0.9998325109481812,1.0
2932,9,0.9989500641822815,1.0
2933,8,0.999995231628418,1.0
2934,9,0.9996680021286011,1.0
2935,2,0.9992650151252747,1.0
2936,3,0.9999794960021973,1.0
2937,1,0.9925202131271362,1.0
2938,0,0.9999262094497681,1.0
2939,6,0.9999780654907227,1.0
2940,7,0.9996840953826904,1.0
2941,6,0.9999957084655762,1.0
2942,9,0.9999079704284668,1.0
2943,1,0.9992076754570007,1.0
2944,3,0.9997697472572327,1.0
2945,4,0.9998468160629272,1.0
2946,9,0.9706721305847168,1.0
2947,3,0.9912344217300415,1.0
2948,4,0.9999886751174927,1.0
2949,7,0.9999525547027588,1.0
2950,9,0.999824583530426,1.0
2951,1,0.994635283946991,1.0
2952,6,0.9973383545875549,1.0
2953,9,0.999968409538269,1.0
2954,9,0.9967404007911682,1.0
2955,0,0.9957420229911804,1.0
2956,6,0.9999544620513916,1.0
2957,4,0.9999065399169922,1.0
2958,2,0.9965787529945374,1.0
2959,3,0.9999186992645264,1.0
2960,2,0.9997988343238831,1.0
2961,0,0.9980838298797607,1.0
2962,9,0.9984033703804016,1.0
2963,7,0.5017764568328857,1.0
2964,7,0.999942421913147,1.0
2965,2,0.9983604550361633,1.0
2966,1,0.9888594150543213,1.0
2967,7,0.9996777772903442,1.0
2968,1,0.9988324046134949,1.0
2969,4,0.9997861981391907,1.0
2970,5,0.45416703820228577,1.0
2971,2,0.9740846753120422,1.0
2972,0,0.997946560382843,1.0
2973,0,0.9581307172775269,1.0
2974,7,0.9999910593032837,1.0
2975,6,0.9999970197677612,1.0
2976,4,0.7241088151931763,1.0
2977,2,0.9999659061431885,1.0
2978,1,0.9983885288238525,1.0
2979,5,0.9902475476264954,1.0
2980,4,0.8836639523506165,1.0
2981,8,0.9994034767150879,1.0
2982,3,0.9979408383369446,1.0
2983,9,0.9986429810523987,1.0
2984,4,0.9979540109634399,1.0
2985,3,0.9999971389770508,1.0
2986,1,0.9455043077468872,1.0
2987,9,0.9986608028411865,1.0
2988,9,0.9996920824050903,1.0
2989,8,0.999983549118042,1.0
2990,4,0.9994805455207825,1.0
2991,7,0.997111439704895,1.0
2992,6,0.999636173248291,1.0
2993,1,0.9990934133529663,1.0
2994,9,0.999330997467041,1.0
2995,2,0.9993351101875305,1.0
2996,3,0.9818399548530579,1.0
2997,5,0.814590573310852,1.0
2998,1,0.9659654498100281,1.0
2999,2,0.9998114705085754,1.0
3000,3,0.9985336065292358,1.0
3001,6,0.9998668432235718,1.0
3002,1,0.9941121935844421,1.0
3003,8,0.9988045692443848,1.0
3004,2,0.9999868869781494,1.0
3005,1,0.9824830293655396,1.0
3006,0,0.9999606609344482,1.0
3007,8,0.9987145662307739,1.0
3008,7,0.999782383441925,1.0
3009,1,0.9981632828712463,1.0
3010,6,0.9988290667533875,1.0
3011,2,0.9993488192558289,1.0
3012,4,0.9804977178573608,1.0
3013,1,0.960700273513794,1.0
3014,7,0.9999719858169556,1.0
3015,8,0.9999351501464844,1.0
3016,2,0.999734103679657,1.0
3017,5,0.9999992847442627,1.0
3018,2,0.9999895095825195,1.0
3019,6,0.9996715784072876,1.0
3020,0,0.9681375622749329,1.0
3021,0,0.9999933242797852,1.0
3022,4,0.9998157620429993,1.0
3023,2,0.9999774694442749,1.0
3024,8,0.9999517202377319,1.0
3025,5,0.9998083710670471,1.0
3026,9,0.991172730922699,1.0
3027,8,0.9999881982803345,1.0
3028,0,0.9778001308441162,1.0
3029,8,0.9999806880950928,1.0
3030,9,0.9956841468811035,1.0
3031,7,0.6072761416435242,0.0
3032,7,0.9998723268508911,1.0
3033,2,0.9999942779541016,1.0
3034,8,0.9993282556533813,1.0
3035,1,0.9985641837120056,1.0
3036,9,0.9991511106491089,1.0
3037,7,0.9898383617401123,1.0
3038,9,0.9992497563362122,1.0
3039,8,0.999859094619751,1.0
3040,8,0.9999417066574097,1.0
3041,6,0.9997488856315613,1.0
3042,9,0.9996922016143799,1.0
3043,1,0.9981327652931213,1.0
3044,7,0.9998610019683838,1.0
3045,1,0.9952032566070557,1.0
3046,8,0.99994957447052,1.0
3047,8,0.982232928276062,1.0
3048,6,0.9990013241767883,1.0
3049,7,0.926920473575592,1.0
3050,9,0.9971812963485718,1.0
3051,9,0.9997848868370056,1.0
3052,8,0.9999481439590454,1.0
3053,2,0.9998576641082764,1.0
3054,2,0.999995231628418,1.0
3055,7,0.9999908208847046,1.0
3056,5,0.9947105646133423,1.0
3057,9,0.9999276399612427,1.0
3058,4,0.9999939203262329,1.0
3059,1,0.9891688823699951,1.0
3060,0,0.9998169541358948,1.0
3061,6,0.9991764426231384,1.0
3062,9,0.9994271993637085,1.0
3063,8,0.9993650317192078,1.0
3064,8,0.9999644756317139,1.0
3065,0,0.9996140599250793,1.0
3066,5,0.9752352833747864,1.0
3067,1,0.9967537522315979,1.0
3068,1,0.9937133193016052,1.0
3069,9,0.9986810088157654,1.0
3070,2,0.9996036887168884,1.0
3071,8,0.9950847029685974,1.0
3072,6,0.9999481439590454,1.0
3073,8,0.9999866485595703,1.0
3074,5,0.9998828172683716,1.0
3075,1,0.9950786828994751,1.0
3076,1,0.9952479004859924,1.0
3077,0,0.9983300566673279,1.0
3078,9,0.9996223449707031,1.0
3079,9,0.9997749924659729,1.0
3080,6,0.9997871518135071,1.0
3081,4,0.9999980926513672,1.0
3082,6,0.9999629259109497,1.0
3083,4,0.9994686245918274,1.0
3084,8,0.9639378190040588,1.0
3085,0,0.9999958276748657,1.0
3086,6,0.999943733215332,1.0
3087,5,0.9999185800552368,1.0
3088,0,0.9997983574867249,1.0
3089,7,0.997622549533844,1.0
3090,7,0.9990403056144714,1.0
3091,4,0.9862990975379944,1.0
3092,0,0.9999020099639893,1.0
3093,6,0.9999681711196899,1.0
3094,6,0.9984265565872192,1.0
3095,2,0.9999994039535522,1.0
3096,0,0.9998769760131836,1.0
3097,7,0.9995821118354797,1.0
3098,9,0.6252765655517578,0.0
3099,3,0.9999517202377319,1.0
3100,7,0.9992939233779907,1.0
3101,3,0.9913075566291809,1.0
3102,4,0.9999715089797974,1.0
3103,6,0.9999394416809082,1.0
3104,8,0.9993293285369873,1.0
3105,2,0.9529175162315369,1.0
3106,1,0.9825082421302795,1.0
3107,5,0.9968454241752625,1.0
3108,6,0.9356732368469238,1.0
3109,8,0.9999430179595947,1.0
3110,0,0.9984058737754822,1.0
3111,1,0.994114339351654,1.0
3112,8,0.9994710087776184,1.0
3113,5,0.9994537234306335,1.0
3114,3,0.9925392270088196,1.0
3115,5,0.9999055862426758,1.0
3116,6,0.9999322891235352,1.0
3117,3,0.9999934434890747,1.0
3118,6,0.9958602786064148,1.0
3119,5,0.9985382556915283,1.0
3120,4,0.9968582391738892,1.0
3121,1,0.9845016598701477,1.0
3122,2,0.9999125003814697,1.0
3123,9,0.9987013339996338,1.0
3124,1,0.9996212720870972,1.0
3125,6,0.9999939203262329,1.0
3126,2,0.9999995231628418,1.0
3127,7,0.9999527931213379,1.0
3128,0,0.99886155128479,1.0
3129,1,0.9911183714866638,1.0
3130,4,0.9711454510688782,1.0
3131,5,0.9668503403663635,1.0
3132,5,0.9998838901519775,1.0
3133,3,0.9999971389770508,1.0
3134,0,0.9999275207519531,1.0
3135,7,0.9999442100524902,1.0
3136,9,0.999734103679657,1.0
3137,7,0.9999837875366211,1.0
3138,0,0.9999569654464722,1.0
3139,7,0.999916672706604,1.0
3140,1,0.9832768440246582,1.0
3141,2,0.9837734699249268,1.0
3142,8,0.9997685551643372,1.0
3143,0,0.9996509552001953,1.0
3144,5,0.9999479055404663,1.0
3145,1,0.5910764932632446,0.0
3146,4,0.9999164342880249,1.0
3147,0,0.9997674822807312,1.0
3148,6,0.9992533326148987,1.0
3149,9,0.9990050196647644,1.0
3150,7,0.9951701760292053,1.0
3151,3,0.9411458373069763,1.0
3152,3,0.9999947547912598,1.0
3153,2,0.9999914169311523,1.0
3154,2,0.9999972581863403,1.0
3155,0,0.9999898672103882,1.0
3156,1,0.9970977306365967,1.0
3157,3,0.9988338351249695,1.0
3158,3,0.9999394416809082,1.0
3159,0,0.9938951134681702,1.0
3160,5,0.9951723217964172,1.0
3161,2,0.9999825954437256,1.0
3162,6,0.999946117401123,1.0
3163,4,0.9973101615905762,1.0
3164,5,0.9999991655349731,1.0
3165,1,0.7623677253723145,1.0
3166,8,0.9999034404754639,1.0
3167,2,0.9999717473983765,1.0
3168,6,0.9758037328720093,1.0
3169,0,0.9999563694000244,1.0
3170,9,0.9360960125923157,1.0
3171,3,0.9997683167457581,1.0
3172,2,0.999714195728302,1.0
3173,0,0.9977365732192993,1.0
3174,9,0.9999068975448608,1.0
3175,8,0.9995742440223694,1.0
3176,5,0.9999831914901733,1.0
3177,7,0.9999659061431885,1.0
3178,0,0.9997193217277527,1.0
3179,5,0.9999994039535522,1.0
3180,3,0.99888676404953,1.0
3181,6,0.9225389361381531,1.0
3182,0,0.9947698712348938,1.0
3183,7,0.9996217489242554,1.0
3184,5,0.9989401698112488,1.0
3185,0,0.9998987913131714,1.0
3186,0,0.9998534917831421,1.0
3187,6,0.9997832179069519,1.0
3188,8,0.9978055357933044,1.0
3189,6,0.9973545074462891,1.0
3190,7,0.999669075012207,1.0
3191,9,0.9994852542877197,1.0
3192,0,0.9999617338180542,1.0
3193,6,0.7787811160087585,1.0
3194,7,0.9965479969978333,1.0
3195,0,0.9895554780960083,1.0
3196,4,0.9998156428337097,1.0
3197,9,0.9991023540496826,1.0
3198,2,0.9999687671661377,1.0
3199,7,0.9989287257194519,1.0
3200,5,0.9996229410171509,1.0
3201,9,0.9999220371246338,1.0
3202,6,0.998794674873352,1.0
3203,8,0.9896658658981323,1.0
3204,1,0.9931557774543762,1.0
3205,1,0.9773938655853271,1.0
3206,3,0.9999818801879883,1.0
3207,9,0.9999644756317139,1.0
3208,1,0.7969242334365845,1.0
3209,8,0.9995367527008057,1.0
3210,8,0.9993717074394226,1.0
3211,5,0.9999433755874634,1.0
3212,9,0.9976836442947388,1.0
3213,5,0.9999957084655762,1.0
3214,7,0.9997079968452454,1.0
3215,9,0.9982853531837463,1.0
3216,5,0.9999991655349731,1.0
3217,3,0.9999996423721313,1.0
3218,5,0.9999990463256836,1.0
3219,2,0.9998053908348083,1.0
3220,0,0.9999057054519653,1.0
3221,7,0.9961466789245605,1.0
3222,0,0.9994964599609375,1.0
3223,9,0.9360406398773193,1.0
3224,4,0.9999170303344727,1.0
3225,4,0.9998766183853149,1.0
3226,6,0.9998494386672974,1.0
3227,6,0.9931249022483826,1.0
3228,7,0.9932704567909241,1.0
3229,9,0.9999557733535767,1.0
3230,4,0.9990324974060059,1.0
3231,5,0.9999945163726807,1.0
3232,2,0.9999704360961914,1.0
3233,9,0.797885537147522,1.0
3234,6,0.9912335276603699,1.0
3235,7,0.9998260140419006,1.0
3236,4,0.9982693195343018,1.0
3237,3,0.9997267127037048,1.0
3238,3,0.9998412132263184,1.0
3239,4,0.999409556388855,1.0
3240,1,0.9944058656692505,1.0
3241,4,0.9583768248558044,1.0
3242,1,0.9940752983093262,1.0
3243,4,0.9110633134841919,1.0
3244,5,0.9999988079071045,1.0
3245,1,0.9937387704849243,1.0
3246,4,0.9999762773513794,1.0
3247,7,0.9997373223304749,1.0
3248,3,0.9999735355377197,1.0
3249,0,0.93351811170578,1.0
3250,5,0.9875526428222656,1.0
3251,5,0.9999967813491821,1.0
3252,2,0.9999961853027344,1.0
3253,1,0.9862453937530518,1.0
3254,1,0.8769388794898987,1.0
3255,2,0.9980509281158447,1.0
3256,2,0.768379271030426,1.0
3257,1,0.9957699179649353,1.0
3258,4,0.9999839067459106,1.0
3259,9,0.9997169375419617,1.0
3260,5,0.9999990463256836,1.0
3261,6,0.9995079040527344,1.0
3262,8,0.9999866485595703,1.0
3263,0,0.9992045760154724,1.0
3264,5,0.9985622763633728,1.0
3265,3,0.9999996423721313,1.0
3266,6,0.9999732971191406,1.0
3267,8,0.9891692399978638,1.0
3268,4,0.9996999502182007,1.0
3269,1,0.9946211576461792,1.0
3270,0,0.9999628067016602,1.0
3271,7,0.9996999502182007,1.0
3272,8,0.9999688863754272,1.0
3273,3,0.7866945862770081,1.0
3274,5,0.9958809614181519,1.0
3275,3,0.9999150037765503,1.0
3276,5,0.9999781847000122,1.0
3277,6,0.9998263716697693,1.0
3278,7,0.9980823993682861,1.0
3279,8,0.9731811285018921,1.0
3280,6,0.9999707937240601,1.0
3281,2,0.99997878074646,1.0
3282,3,0.9999427795410156,1.0
3283,2,0.9998462200164795,1.0
3284,3,0.9855170845985413,1.0
3285,0,0.9999605417251587,1.0
3286,0,0.9991796612739563,1.0
3287,2,0.999966025352478,1.0
3288,1,0.7925266623497009,1.0
3289,5,0.9999996423721313,1.0
3290,1,0.6930896043777466,1.0
3291,0,0.9977148771286011,1.0
3292,6,0.9997484087944031,1.0
3293,3,0.9999275207519531,1.0
3294,4,0.9997207522392273,1.0
3295,3,0.9996020197868347,1.0
3296,5,0.999466598033905,1.0
3297,5,0.9996354579925537,1.0
3298,5,0.9999970197677612,1.0
3299,5,0.9999911785125732,1.0
3300,7,0.9998451471328735,1.0
3301,8,0.999962329864502,1.0
3302,2,0.9999990463256836,1.0
3303,2,0.9997462630271912,1.0
3304,4,0.9995622038841248,1.0
3305,6,0.927687406539917,1.0
3306,2,0.9999186992645264,1.0
3307,9,0.9992458820343018,1.0
3308,8,0.9991481304168701,1.0
3309,4,0.9986721277236938,1.0
3310,1,0.9965163469314575,1.0
3311,0,0.9991125464439392,1.0
3312,6,0.9995552897453308,1.0
3313,9,0.9972302317619324,1.0
3314,1,0.9864658713340759,1.0
3315,9,0.9995492100715637,1.0
3316,2,0.9999991655349731,1.0
3317,2,0.9059567451477051,1.0
3318,3,0.9997106194496155,1.0
3319,7,0.9998784065246582,1.0
3320,4,0.999945878982544,1.0
3321,0,0.9998026490211487,1.0
3322,3,0.9982573390007019,1.0
3323,3,0.9999982118606567,1.0
3324,2,0.9999905824661255,1.0
3325,3,0.9974853992462158,1.0
3326,1,0.9984719157218933,1.0
3327,6,0.9996784925460815,1.0
3328,5,0.999994158744812,1.0
3329,2,0.9996646642684937,1.0
3330,0,0.9432680010795593,1.0
3331,0,0.9991558790206909,1.0
3332,5,0.5472999215126038,1.0
3333,4,0.9999799728393555,1.0
3334,3,0.9999903440475464,1.0
3335,3,0.9998464584350586,1.0
3336,6,0.9997076392173767,1.0
3337,9,0.9242421984672546,1.0
3338,8,0.9999580383300781,1.0
3339,9,0.976847231388092,1.0
3340,8,0.9986673593521118,1.0
3341,9,0.9997045397758484,1.0
3342,5,0.9995458722114563,1.0
3343,9,0.3286377787590027,1.0
3344,7,0.9969672560691833,1.0
3345,6,0.9976297616958618,1.0
3346,4,0.9987949132919312,1.0
3347,0,0.9993900060653687,1.0
