time,input_label,softmax_value,prediction_accuracy
3353,1,0.9986314177513123,1.0
3354,6,0.9999289512634277,1.0
3355,1,0.9953233599662781,1.0
3356,7,0.9997929930686951,1.0
3357,8,0.9845757484436035,1.0
3358,5,0.9999361038208008,1.0
3359,9,0.999860405921936,1.0
3360,4,0.9982393980026245,1.0
3361,9,0.9994029998779297,1.0
3362,1,0.9982485771179199,1.0
3363,2,0.9991181492805481,1.0
3364,0,0.9998167157173157,1.0
3365,5,0.9997257590293884,1.0
3366,2,0.9998576641082764,1.0
3367,3,0.9695174098014832,1.0
3368,2,0.9996616840362549,1.0
3369,8,0.9999909400939941,1.0
3370,5,0.9999967813491821,1.0
3371,8,0.9999963045120239,1.0
3372,9,0.9998226761817932,1.0
3373,1,0.9930865168571472,1.0
3374,3,0.999993085861206,1.0
3375,2,0.999883770942688,1.0
3376,3,0.9368394017219543,1.0
3377,1,0.9740257859230042,1.0
3378,3,0.9999973773956299,1.0
3379,5,0.5844264030456543,1.0
3380,3,0.999948263168335,1.0
3381,7,0.9999421834945679,1.0
3382,7,0.9998041987419128,1.0
3383,0,0.9993656277656555,1.0
3384,5,0.9999798536300659,1.0
3385,9,0.9640077948570251,1.0
3386,5,0.9985178112983704,1.0
3387,8,0.9982684850692749,1.0
3388,2,0.9989516735076904,1.0
3389,7,0.9999052286148071,1.0
3390,4,0.9999784231185913,1.0
3391,5,0.9999061822891235,1.0
3392,0,0.9998089671134949,1.0
3393,4,0.9990436434745789,1.0
3394,6,0.9998387098312378,1.0
3395,6,0.999461829662323,1.0
3396,3,0.9999423027038574,1.0
3397,5,0.9999963045120239,1.0
3398,0,0.999964714050293,1.0
3399,4,0.9968615770339966,1.0
3400,2,0.9997460246086121,1.0
3401,1,0.9468574523925781,1.0
3402,1,0.9947223663330078,1.0
3403,2,0.9969661831855774,1.0
3404,8,0.9865625500679016,1.0
3405,6,0.9806110858917236,1.0
3406,9,0.9983962178230286,1.0
3407,7,0.9963017702102661,1.0
3408,3,0.9999988079071045,1.0
3409,1,0.9978216886520386,1.0
3410,9,0.9984821677207947,1.0
3411,7,0.999985933303833,1.0
3412,4,0.9996867179870605,1.0
3413,4,0.999189555644989,1.0
3414,3,0.9999078512191772,1.0
3415,4,0.9926385879516602,1.0
3416,1,0.9973803162574768,1.0
3417,7,0.9999562501907349,1.0
3418,4,0.9999841451644897,1.0
3419,9,0.9972418546676636,1.0
3420,9,0.9998772144317627,1.0
3421,4,0.9999791383743286,1.0
3422,3,0.8423601984977722,1.0
3423,0,0.9976790547370911,1.0
3424,9,0.9973835349082947,1.0
3425,6,0.9993152618408203,1.0
3426,6,0.9971199035644531,1.0
3427,1,0.9998553991317749,1.0
3428,6,0.9998964071273804,1.0
3429,5,0.9998644590377808,1.0
3430,3,0.9999996423721313,1.0
3431,0,0.9995453953742981,1.0
3432,3,0.9812867045402527,1.0
3433,7,0.9996463060379028,1.0
3434,0,0.9939988851547241,1.0
3435,8,0.9999350309371948,1.0
3436,1,0.9989401698112488,1.0
3437,6,0.9998600482940674,1.0
3438,8,0.9998775720596313,1.0
3439,3,0.9999959468841553,1.0
3440,2,0.9783065915107727,1.0
3441,5,0.9999995231628418,1.0
3442,1,0.9959031939506531,1.0
3443,8,0.9999942779541016,1.0
3444,6,0.9999144077301025,1.0
3445,9,0.9996615648269653,1.0
3446,3,0.9999892711639404,1.0
3447,2,0.9999924898147583,1.0
3448,5,0.9999997615814209,1.0
3449,2,0.9999822378158569,1.0
3450,8,0.9993938207626343,1.0
3451,1,0.9927218556404114,1.0
3452,1,0.997920572757721,1.0
3453,5,0.9999920129776001,1.0
3454,1,0.9992966651916504,1.0
3455,2,0.9996082186698914,1.0
3456,0,0.9999737739562988,1.0
3457,7,0.9999977350234985,1.0
3458,8,0.9989935755729675,1.0
3459,5,0.8687024712562561,1.0
3460,4,0.9999256134033203,1.0
3461,8,0.6491145491600037,0.0
3462,4,0.598666787147522,0.0
3463,5,0.999998927116394,1.0
3464,1,0.9974338412284851,1.0
3465,8,0.9992663264274597,1.0
3466,4,0.9999843835830688,1.0
3467,6,0.9997237324714661,1.0
3468,4,0.9998148083686829,1.0
3469,6,0.9998883008956909,1.0
3470,5,0.9412555694580078,1.0
3471,1,0.9991279244422913,1.0
3472,5,0.9999991655349731,1.0
3473,4,0.9997096657752991,1.0
3474,1,0.9900328516960144,1.0
3475,7,0.9997345805168152,1.0
3476,6,0.9998090863227844,1.0
3477,2,0.9998887777328491,1.0
3478,6,0.999355137348175,1.0
3479,4,0.9998817443847656,1.0
3480,9,0.9976744055747986,1.0
3481,9,0.9997437596321106,1.0
3482,0,0.999729335308075,1.0
3483,9,0.9964029788970947,1.0
3484,1,0.9970892071723938,1.0
3485,1,0.9796265959739685,1.0
3486,3,0.9993958473205566,1.0
3487,2,0.7699378132820129,1.0
3488,8,0.9994383454322815,1.0
3489,1,0.9970959424972534,1.0
3490,8,0.9999804496765137,1.0
3491,6,0.9992765784263611,1.0
3492,5,0.9999661445617676,1.0
3493,8,0.9999411106109619,1.0
3494,5,0.9999986886978149,1.0
3495,9,0.9971309304237366,1.0
3496,6,0.9993190765380859,1.0
3497,7,0.9996688365936279,1.0
3498,2,1.0,1.0
3499,2,0.9997873902320862,1.0
3500,6,0.9998233914375305,1.0
3501,4,0.9807904958724976,1.0
3502,7,0.9995943903923035,1.0
3503,2,0.9999988079071045,1.0
3504,9,0.9991207718849182,1.0
3505,7,0.9983092546463013,1.0
3506,2,0.9999997615814209,1.0
3507,8,0.9999606609344482,1.0
3508,7,0.9997891783714294,1.0
3509,2,0.9999243021011353,1.0
3510,8,0.999560534954071,1.0
3511,6,0.9993757605552673,1.0
3512,0,0.9906488060951233,1.0
3513,0,0.9993695616722107,1.0
3514,2,0.6814687252044678,0.0
3515,8,0.9996154308319092,1.0
3516,4,0.9888056516647339,1.0
3517,3,0.9998881816864014,1.0
3518,3,0.9999325275421143,1.0
3519,4,0.9999943971633911,1.0
3520,9,0.9993836879730225,1.0
3521,8,0.9987251162528992,1.0
3522,8,0.9992976188659668,1.0
3523,9,0.999358594417572,1.0
3524,8,0.9999468326568604,1.0
3525,7,0.9999731779098511,1.0
3526,8,0.9999129772186279,1.0
3527,5,0.9999436140060425,1.0
3528,1,0.9974242448806763,1.0
3529,0,0.9984480142593384,1.0
3530,7,0.9994757771492004,1.0
3531,6,0.9979617595672607,1.0
3532,6,0.9982886910438538,1.0
3533,3,0.9975706934928894,1.0
3534,7,0.999880313873291,1.0
3535,7,0.9998273253440857,1.0
3536,1,0.9943660497665405,1.0
3537,5,0.9967436790466309,1.0
3538,5,0.9998729228973389,1.0
3539,7,0.9995203018188477,1.0
3540,4,0.773196816444397,1.0
3541,7,0.9813753366470337,1.0
3542,7,0.9985077977180481,1.0
3543,9,0.6905457973480225,1.0
3544,2,0.9988242983818054,1.0
3545,3,0.9999748468399048,1.0
3546,5,0.9942595958709717,1.0
3547,6,0.9997743964195251,1.0
3548,7,0.9977976083755493,1.0
3549,6,0.9999864101409912,1.0
3550,4,0.9990693926811218,1.0
3551,5,0.9999994039535522,1.0
3552,3,0.9999337196350098,1.0
3553,4,0.999995231628418,1.0
3554,6,0.9999921321868896,1.0
3555,7,0.9993851184844971,1.0
3556,9,0.9996764659881592,1.0
3557,7,0.9999442100524902,1.0
3558,4,0.9936042428016663,1.0
3559,9,0.9993452429771423,1.0
3560,0,0.9990004897117615,1.0
3561,3,0.999736487865448,1.0
3562,8,0.9999924898147583,1.0
3563,0,0.9999783039093018,1.0
3564,3,0.9974783062934875,1.0
3565,4,0.9998431205749512,1.0
3566,5,0.9999165534973145,1.0
3567,7,0.9998273253440857,1.0
3568,4,0.9990912675857544,1.0
3569,6,0.9999831914901733,1.0
3570,8,0.999969482421875,1.0
3571,5,0.9999986886978149,1.0
3572,5,0.9999361038208008,1.0
3573,4,0.999909520149231,1.0
3574,6,0.9998586177825928,1.0
3575,6,0.997655987739563,1.0
3576,0,0.991793692111969,1.0
3577,2,0.9999853372573853,1.0
3578,7,0.999683141708374,1.0
3579,1,0.9940760135650635,1.0
3580,0,0.9973893761634827,1.0
3581,0,0.9999070167541504,1.0
3582,4,0.9999958276748657,1.0
3583,7,0.9988138675689697,1.0
3584,6,0.9996640682220459,1.0
3585,0,0.9999759197235107,1.0
3586,1,0.9944975972175598,1.0
3587,4,0.9973376393318176,1.0
3588,8,0.9999574422836304,1.0
3589,6,0.9996658563613892,1.0
3590,0,0.999035120010376,1.0
3591,7,0.998691737651825,1.0
3592,1,0.992345929145813,1.0
3593,8,0.9999617338180542,1.0
3594,1,0.9920586943626404,1.0
3595,7,0.9999852180480957,1.0
3596,1,0.9971801042556763,1.0
3597,5,0.9950317144393921,1.0
3598,5,0.6737744212150574,0.0
3599,6,0.9991841912269592,1.0
3600,6,0.9996046423912048,1.0
3601,1,0.9981574416160583,1.0
3602,1,0.9512622356414795,1.0
3603,6,0.9999345541000366,1.0
3604,7,0.9995513558387756,1.0
3605,3,0.9972831010818481,1.0
3606,8,0.9996564388275146,1.0
3607,1,0.9988502264022827,1.0
3608,2,0.9999867677688599,1.0
3609,7,0.9993484616279602,1.0
3610,0,0.9999300241470337,1.0
3611,2,0.9953458905220032,1.0
3612,8,0.9996054768562317,1.0
3613,0,0.9997484087944031,1.0
3614,0,0.9997686743736267,1.0
3615,8,0.9999507665634155,1.0
3616,5,0.9999966621398926,1.0
3617,0,0.9992955923080444,1.0
3618,3,0.9999443292617798,1.0
3619,2,0.9457606077194214,1.0
3620,2,0.9975857734680176,1.0
3621,1,0.9986540079116821,1.0
3622,4,0.9999042749404907,1.0
3623,5,0.9999997615814209,1.0
3624,0,0.9995657801628113,1.0
3625,3,0.9995629191398621,1.0
3626,9,0.9996718168258667,1.0
3627,9,0.9440042972564697,1.0
3628,1,0.9998753070831299,1.0
3629,3,0.9999866485595703,1.0
3630,3,0.999929666519165,1.0
3631,1,0.9311841726303101,1.0
3632,8,0.9999901056289673,1.0
3633,2,0.9999984502792358,1.0
3634,5,0.9999908208847046,1.0
3635,6,0.9999319314956665,1.0
3636,5,0.9462366104125977,1.0
3637,3,0.9998506307601929,1.0
3638,4,0.9999599456787109,1.0
3639,9,0.9999929666519165,1.0
3640,9,0.9998940229415894,1.0
3641,7,0.9966639876365662,1.0
3642,3,0.9996925592422485,1.0
3643,2,0.9999961853027344,1.0
3644,6,0.999977707862854,1.0
3645,0,0.9999120235443115,1.0
3646,9,0.9922037124633789,1.0
3647,3,0.9999895095825195,1.0
3648,6,0.9999986886978149,1.0
3649,1,0.5298758745193481,1.0
3650,4,0.999147891998291,1.0
3651,1,0.9984471201896667,1.0
3652,1,0.9998307228088379,1.0
3653,9,0.9921025633811951,1.0
3654,2,0.9998767375946045,1.0
3655,7,0.9995965361595154,1.0
3656,2,0.9999408721923828,1.0
3657,9,0.9999431371688843,1.0
3658,1,0.9988462924957275,1.0
3659,1,0.998347282409668,1.0
3660,4,0.9979681372642517,1.0
3661,2,0.9808984398841858,1.0
3662,2,0.9999866485595703,1.0
3663,7,0.9999847412109375,1.0
3664,9,0.9834393858909607,1.0
3665,5,0.9999880790710449,1.0
3666,5,0.9998986721038818,1.0
3667,8,0.9995837807655334,1.0
3668,1,0.9993230104446411,1.0
3669,6,0.9999419450759888,1.0
3670,3,0.9995940327644348,1.0
3671,2,0.9999207258224487,1.0
3672,9,0.9991600513458252,1.0
3673,9,0.9998821020126343,1.0
3674,7,0.9993355870246887,1.0
3675,9,0.9998267292976379,1.0
3676,1,0.9925618767738342,1.0
3677,3,0.9999995231628418,1.0
3678,4,0.9943709969520569,1.0
3679,1,0.9929755926132202,1.0
3680,0,0.9992338418960571,1.0
3681,7,0.9976367950439453,1.0
3682,2,0.9966217279434204,1.0
3683,4,0.9989631175994873,1.0
3684,7,0.9992314577102661,1.0
3685,9,0.9998149275779724,1.0
3686,1,0.9994161128997803,1.0
3687,8,0.9957724213600159,1.0
3688,8,0.9856809377670288,1.0
3689,3,0.995887815952301,1.0
3690,2,0.9101687073707581,1.0
3691,6,0.9999922513961792,1.0
3692,2,0.9999337196350098,1.0
3693,7,0.9898485541343689,1.0
3694,9,0.999406099319458,1.0
3695,5,0.9997898936271667,1.0
3696,4,0.9999098777770996,1.0
3697,0,0.9999582767486572,1.0
3698,3,0.9982364177703857,1.0
3699,1,0.9981505274772644,1.0
3700,9,0.9999306201934814,1.0
3701,8,0.9999666213989258,1.0
3702,4,0.9999871253967285,1.0
3703,8,0.9999600648880005,1.0
3704,1,0.9988993406295776,1.0
3705,0,0.999737560749054,1.0
3706,9,0.9962477087974548,1.0
3707,7,0.8414325714111328,1.0
3708,0,0.9999580383300781,1.0
3709,8,0.9979615211486816,1.0
3710,1,0.9982953667640686,1.0
3711,0,0.9999533891677856,1.0
3712,0,0.9999170303344727,1.0
3713,4,0.9999216794967651,1.0
3714,7,0.9999459981918335,1.0
3715,7,0.9962434768676758,1.0
3716,1,0.9984467625617981,1.0
3717,8,0.9992004036903381,1.0
3718,5,0.9999843835830688,1.0
3719,3,0.9998558759689331,1.0
3720,3,0.9994480013847351,1.0
3721,1,0.9735659956932068,1.0
3722,8,0.9999686479568481,1.0
3723,2,0.9965444207191467,1.0
3724,2,0.9998874664306641,1.0
3725,2,0.9999793767929077,1.0
3726,1,0.9907167553901672,1.0
3727,8,0.9995419979095459,1.0
3728,0,0.9979694485664368,1.0
3729,2,0.9999792575836182,1.0
3730,1,0.9956127405166626,1.0
3731,1,0.9985817670822144,1.0
3732,1,0.9997245669364929,1.0
3733,7,0.9805592894554138,1.0
3734,8,0.9997116923332214,1.0
3735,5,0.8528605699539185,1.0
3736,8,0.9999995231628418,1.0
3737,6,0.999954104423523,1.0
3738,1,0.99891197681427,1.0
3739,5,0.9931976795196533,1.0
3740,9,0.9999492168426514,1.0
3741,5,0.9997287392616272,1.0
3742,4,0.9999556541442871,1.0
3743,0,0.9931954145431519,1.0
3744,4,0.9995168447494507,1.0
3745,1,0.9975948929786682,1.0
3746,3,0.9898073077201843,1.0
3747,9,0.9999608993530273,1.0
3748,7,0.982796311378479,1.0
3749,4,0.9990322589874268,1.0
3750,9,0.9970610737800598,1.0
3751,7,0.9998869895935059,1.0
3752,5,0.9999995231628418,1.0
3753,3,0.9998644590377808,1.0
3754,3,0.9989380240440369,1.0
3755,7,0.9991704225540161,1.0
3756,6,0.9998472929000854,1.0
3757,8,0.9999943971633911,1.0
3758,3,0.9999867677688599,1.0
3759,1,0.9992163181304932,1.0
3760,3,0.962800920009613,1.0
3761,0,0.9999052286148071,1.0
3762,5,0.9996284246444702,1.0
3763,9,0.9991676807403564,1.0
3764,1,0.995157778263092,1.0
3765,3,0.9999560117721558,1.0
3766,1,0.9878755211830139,1.0
3767,1,0.9790595769882202,1.0
3768,0,0.9989386200904846,1.0
3769,9,0.9526618719100952,1.0
3770,2,1.0,1.0
3771,7,0.998065173625946,1.0
3772,9,0.999424934387207,1.0
3773,7,0.9989827275276184,1.0
3774,2,0.9999966621398926,1.0
3775,3,0.9995396137237549,1.0
3776,6,0.999977707862854,1.0
3777,7,0.9996066689491272,1.0
3778,0,0.9933057427406311,1.0
3779,0,0.9999707937240601,1.0
3780,0,0.9616878628730774,1.0
3781,2,0.999953031539917,1.0
3782,4,0.9999346733093262,1.0
3783,2,0.999996542930603,1.0
3784,8,0.9983329176902771,1.0
3785,8,0.9982147216796875,1.0
3786,8,0.9995610117912292,1.0
3787,1,0.9989742040634155,1.0
3788,7,0.9957784414291382,1.0
3789,9,0.9995067119598389,1.0
3790,6,0.9997586607933044,1.0
3791,5,0.9993607401847839,1.0
3792,6,0.9947373270988464,1.0
3793,1,0.9986190795898438,1.0
3794,0,0.9997251629829407,1.0
3795,5,0.99997878074646,1.0
3796,5,0.9999977350234985,1.0
3797,6,0.9998681545257568,1.0
3798,5,0.9999951124191284,1.0
3799,8,0.9998204112052917,1.0
3800,9,0.9992873072624207,1.0
3801,2,0.9987416863441467,1.0
3802,9,0.9982921481132507,1.0
3803,9,0.9917259216308594,1.0
3804,9,0.9974921941757202,1.0
3805,1,0.9935193657875061,1.0
3806,9,0.9976446032524109,1.0
3807,3,0.9999957084655762,1.0
3808,2,0.9996330738067627,1.0
3809,1,0.9827830791473389,1.0
3810,1,0.9556285738945007,1.0
3811,4,0.9999850988388062,1.0
3812,5,0.9999713897705078,1.0
3813,7,0.992021381855011,1.0
3814,0,0.9998509883880615,1.0
3815,5,0.999994158744812,1.0
3816,8,0.9999303817749023,1.0
3817,3,0.9999932050704956,1.0
3818,5,0.9999997615814209,1.0
3819,5,0.9999982118606567,1.0
3820,9,0.9997296929359436,1.0
3821,6,0.9224761724472046,1.0
3822,0,0.9894667267799377,1.0
3823,9,0.9999940395355225,1.0
3824,7,0.9995829463005066,1.0
3825,8,0.999987006187439,1.0
3826,4,0.9958235025405884,1.0
3827,5,0.9999858140945435,1.0
3828,6,0.9991356730461121,1.0
3829,7,0.9998733997344971,1.0
3830,3,0.9999752044677734,1.0
3831,6,0.9999785423278809,1.0
3832,4,0.9999933242797852,1.0
3833,2,0.999805748462677,1.0
3834,3,0.9999127388000488,1.0
3835,0,0.9999377727508545,1.0
3836,0,0.997802197933197,1.0
3837,1,0.9903109073638916,1.0
3838,7,0.9997408986091614,1.0
3839,9,0.9999688863754272,1.0
3840,3,0.9999128580093384,1.0
3841,6,0.999948263168335,1.0
3842,3,0.9999759197235107,1.0
3843,6,0.9967404007911682,1.0
3844,2,0.9999823570251465,1.0
3845,3,0.9999977350234985,1.0
3846,3,0.9999943971633911,1.0
3847,0,0.9997617602348328,1.0
3848,6,0.9999834299087524,1.0
3849,5,0.9851415157318115,1.0
3850,9,0.9994437098503113,1.0
3851,9,0.9997959733009338,1.0
3852,7,0.9986035227775574,1.0
3853,4,0.9999947547912598,1.0
3854,1,0.9934436082839966,1.0
3855,3,0.998206615447998,1.0
3856,5,0.9999959468841553,1.0
3857,9,0.9952190518379211,1.0
3858,0,0.9992280006408691,1.0
3859,8,0.9999582767486572,1.0
3860,5,0.7671785950660706,1.0
3861,2,0.9999593496322632,1.0
3862,8,0.9995095729827881,1.0
3863,0,0.9996904134750366,1.0
3864,6,0.9991932511329651,1.0
3865,7,0.9997515082359314,1.0
3866,7,0.7378543615341187,1.0
3867,5,0.999915361404419,1.0
3868,6,0.999985933303833,1.0
3869,6,0.9917586445808411,1.0
3870,3,0.9988833069801331,1.0
3871,7,0.9995187520980835,1.0
3872,5,0.9999954700469971,1.0
3873,7,0.9998065829277039,1.0
3874,9,0.9986635446548462,1.0
3875,7,0.9998024106025696,1.0
3876,3,0.9997312426567078,1.0
3877,5,0.9999750852584839,1.0
3878,8,0.9999121427536011,1.0
3879,6,0.9999995231628418,1.0
3880,8,0.9984582662582397,1.0
3881,4,0.9999772310256958,1.0
3882,6,0.9999082088470459,1.0
3883,2,0.9999860525131226,1.0
3884,7,0.9987152814865112,1.0
3885,1,0.9977568984031677,1.0
3886,7,0.9998679161071777,1.0
3887,0,0.9995744824409485,1.0
3888,4,0.993019163608551,1.0
3889,7,0.9999604225158691,1.0
3890,3,0.9940789937973022,1.0
3891,3,0.997825562953949,1.0
3892,1,0.9992009997367859,1.0
3893,7,0.9998867511749268,1.0
3894,2,0.9999967813491821,1.0
3895,7,0.9998288154602051,1.0
3896,5,0.9999988079071045,1.0
3897,3,0.9998806715011597,1.0
3898,0,0.9996463060379028,1.0
3899,4,0.9985584616661072,1.0
3900,9,0.9985023736953735,1.0
3901,3,0.9972955584526062,1.0
3902,2,0.9999544620513916,1.0
3903,8,0.9963634610176086,1.0
3904,9,0.9980466365814209,1.0
3905,8,0.9999880790710449,1.0
3906,2,0.9999688863754272,1.0
3907,3,0.9705896973609924,1.0
3908,4,0.9960009455680847,1.0
3909,2,0.9994975328445435,1.0
3910,8,0.9997759461402893,1.0
3911,5,0.999990701675415,1.0
3912,2,0.9947273135185242,1.0
3913,3,0.9998393058776855,1.0
3914,8,0.9998675584793091,1.0
3915,6,0.9999456405639648,1.0
3916,0,0.9999063014984131,1.0
3917,3,0.9999388456344604,1.0
3918,0,0.999472439289093,1.0
3919,0,0.9990332126617432,1.0
3920,7,0.9997476935386658,1.0
3921,4,0.9996377229690552,1.0
3922,1,0.9977922439575195,1.0
3923,1,0.9987553358078003,1.0
3924,3,0.999930739402771,1.0
3925,3,0.9059990644454956,1.0
3926,6,0.9999810457229614,1.0
3927,8,0.9999840259552002,1.0
3928,1,0.9971554279327393,1.0
3929,0,0.9999641180038452,1.0
3930,6,0.9999676942825317,1.0
3931,6,0.9817056655883789,1.0
3932,0,0.9991670846939087,1.0
3933,3,0.9972936511039734,1.0
3934,9,0.8364188075065613,1.0
3935,8,0.999916672706604,1.0
3936,7,0.9998565912246704,1.0
3937,7,0.9997281432151794,1.0
3938,8,0.9982576966285706,1.0
3939,5,0.995263934135437,1.0
3940,4,0.9809282422065735,1.0
3941,0,0.9999843835830688,1.0
3942,6,0.9998605251312256,1.0
3943,0,0.9976835250854492,1.0
3944,9,0.6940603256225586,0.0
3945,6,0.9998352527618408,1.0
3946,6,0.9672573208808899,1.0
3947,6,0.8554929494857788,1.0
3948,8,0.996760904788971,1.0
3949,8,0.9999217987060547,1.0
3950,0,0.999256432056427,1.0
3951,8,0.9982519745826721,1.0
3952,1,0.9942148327827454,1.0
3953,9,0.9965811371803284,1.0
3954,5,0.9933624267578125,1.0
3955,1,0.9903215765953064,1.0
3956,5,0.9936840534210205,1.0
3957,7,0.9998236298561096,1.0
3958,6,0.999168872833252,1.0
3959,8,0.9993289709091187,1.0
3960,5,0.9999392032623291,1.0
3961,7,0.9886172413825989,1.0
3962,6,0.9995299577713013,1.0
3963,2,0.99965500831604,1.0
3964,7,0.9997033476829529,1.0
3965,4,0.9999151229858398,1.0
3966,7,0.9998823404312134,1.0
3967,1,0.9946715235710144,1.0
3968,1,0.9959646463394165,1.0
3969,3,0.9999990463256836,1.0
3970,9,0.9999121427536011,1.0
3971,3,0.9996683597564697,1.0
3972,9,0.9988962411880493,1.0
3973,5,0.9999996423721313,1.0
3974,7,0.999991774559021,1.0
3975,7,0.9989641904830933,1.0
3976,2,0.9992296695709229,1.0
3977,1,0.9978280663490295,1.0
3978,7,0.994584858417511,1.0
3979,3,0.9999943971633911,1.0
3980,9,0.9999889135360718,1.0
3981,0,0.9994531273841858,1.0
3982,9,0.947430431842804,1.0
3983,8,0.9994087219238281,1.0
3984,4,0.9999667406082153,1.0
3985,1,0.9978031516075134,1.0
3986,1,0.9341898560523987,1.0
3987,9,0.9937247633934021,1.0
3988,0,0.9999662637710571,1.0
3989,8,0.9999063014984131,1.0
3990,4,0.9999256134033203,1.0
3991,6,0.9999808073043823,1.0
3992,1,0.9986839890480042,1.0
3993,7,0.9997243285179138,1.0
3994,9,0.9997473359107971,1.0
3995,7,0.9923054575920105,1.0
3996,6,0.990448534488678,1.0
3997,1,0.3867424726486206,0.0
3998,1,0.9971363544464111,1.0
3999,0,0.9976767897605896,1.0
4000,9,0.9999126195907593,1.0
4001,2,0.9999996423721313,1.0
4002,1,0.9957554340362549,1.0
4003,3,0.9999935626983643,1.0
4004,5,0.9999997615814209,1.0
4005,1,0.9962207674980164,1.0
4006,1,0.980566143989563,1.0
4007,4,0.9987373948097229,1.0
4008,5,0.9959600567817688,1.0
4009,8,0.9992300271987915,1.0
4010,8,0.9944539666175842,1.0
4011,4,0.8547497391700745,1.0
4012,0,0.9994853734970093,1.0
4013,3,0.9999368190765381,1.0
4014,2,0.9877298474311829,1.0
4015,7,0.9667889475822449,1.0
4016,8,0.9999759197235107,1.0
4017,0,0.9967483282089233,1.0
4018,6,0.9999006986618042,1.0
4019,1,0.996841311454773,1.0
4020,1,0.9667301774024963,1.0
4021,0,0.9999808073043823,1.0
4022,3,0.9998561143875122,1.0
4023,1,0.9980118274688721,1.0
4024,1,0.9986509680747986,1.0
4025,3,0.41308629512786865,0.0
4026,6,0.7791387438774109,1.0
4027,8,0.9784398674964905,1.0
4028,2,0.9999945163726807,1.0
4029,0,0.9998892545700073,1.0
