time,input_label,softmax_value,prediction_accuracy
2962,6,0.9997695088386536,1.0
2963,4,0.9998912811279297,1.0
2964,1,0.9954570531845093,1.0
2965,0,0.999879002571106,1.0
2966,4,0.7461285591125488,0.0
2967,6,0.9933916330337524,1.0
2968,7,0.9996703863143921,1.0
2969,0,0.9723919034004211,1.0
2970,1,0.9957566857337952,1.0
2971,2,0.9999173879623413,1.0
2972,6,0.875387966632843,1.0
2973,4,0.9999197721481323,1.0
2974,0,0.9999890327453613,1.0
2975,2,0.9932525753974915,1.0
2976,6,0.9907902479171753,1.0
2977,3,0.9999912977218628,1.0
2978,1,0.9698472023010254,1.0
2979,5,0.9983410835266113,1.0
2980,5,1.0,1.0
2981,9,0.999911904335022,1.0
2982,1,0.9985175728797913,1.0
2983,8,0.9703889489173889,1.0
2984,0,0.9995889067649841,1.0
2985,4,0.9992080330848694,1.0
2986,2,0.9999064207077026,1.0
2987,1,0.9993501305580139,1.0
2988,5,0.9997391104698181,1.0
2989,1,0.9902204275131226,1.0
2990,9,0.9564275741577148,1.0
2991,7,0.9999804496765137,1.0
2992,1,0.9982410669326782,1.0
2993,7,0.9856986403465271,1.0
2994,1,0.9948012828826904,1.0
2995,8,0.9245141744613647,0.0
2996,3,0.999976396560669,1.0
2997,1,0.997101366519928,1.0
2998,2,0.999977707862854,1.0
2999,1,0.9958380460739136,1.0
3000,7,0.9997802376747131,1.0
3001,4,0.9999973773956299,1.0
3002,7,0.9997760653495789,1.0
3003,1,0.9923943281173706,1.0
3004,3,0.9999949932098389,1.0
3005,7,0.9998233914375305,1.0
3006,4,0.9999966621398926,1.0
3007,5,0.9920690059661865,1.0
3008,3,0.9999823570251465,1.0
3009,2,0.975406289100647,1.0
3010,4,0.9999834299087524,1.0
3011,2,0.9999997615814209,1.0
3012,2,0.9995379447937012,1.0
3013,4,0.9997407793998718,1.0
3014,4,0.7212325930595398,1.0
3015,0,0.9981076717376709,1.0
3016,8,0.9999904632568359,1.0
3017,7,0.9786322712898254,1.0
3018,5,0.9999867677688599,1.0
3019,7,0.9998948574066162,1.0
3020,4,0.9996621608734131,1.0
3021,7,0.9913415312767029,1.0
3022,9,0.9995148181915283,1.0
3023,8,0.999998927116394,1.0
3024,2,0.9999758005142212,1.0
3025,1,0.9979307651519775,1.0
3026,0,0.9999874830245972,1.0
3027,6,0.9998592138290405,1.0
3028,0,0.9997442364692688,1.0
3029,1,0.9916918277740479,1.0
3030,7,0.9996240139007568,1.0
3031,0,0.9999727010726929,1.0
3032,4,0.9965761303901672,1.0
3033,4,0.9998853206634521,1.0
3034,4,0.9956972599029541,1.0
3035,1,0.9979797005653381,1.0
3036,4,0.9999136924743652,1.0
3037,4,0.9890776872634888,1.0
3038,6,0.9999669790267944,1.0
3039,4,0.9999847412109375,1.0
3040,2,0.9997072815895081,1.0
3041,2,0.9999099969863892,1.0
3042,4,0.9999932050704956,1.0
3043,0,0.9992759823799133,1.0
3044,1,0.9962124824523926,1.0
3045,3,0.9726367592811584,1.0
3046,2,0.9999027252197266,1.0
3047,0,0.99644535779953,1.0
3048,2,0.48908889293670654,1.0
3049,1,0.9978634715080261,1.0
3050,8,0.8457839488983154,1.0
3051,3,0.9998915195465088,1.0
3052,5,0.9992616772651672,1.0
3053,9,0.9998323917388916,1.0
3054,4,0.9999707937240601,1.0
3055,9,0.9974103569984436,1.0
3056,6,0.9883660674095154,1.0
3057,1,0.9684373140335083,1.0
3058,2,0.9999911785125732,1.0
3059,7,0.9999827146530151,1.0
3060,0,0.9999268054962158,1.0
3061,3,0.9996949434280396,1.0
3062,8,0.9874914884567261,1.0
3063,9,0.9990621209144592,1.0
3064,7,0.999977707862854,1.0
3065,9,0.9997896552085876,1.0
3066,0,0.9999289512634277,1.0
3067,5,0.9999985694885254,1.0
3068,2,0.9999654293060303,1.0
3069,4,0.9994471669197083,1.0
3070,7,0.9999659061431885,1.0
3071,2,0.9999868869781494,1.0
3072,8,0.999967098236084,1.0
3073,9,0.9994078874588013,1.0
3074,0,0.9996466636657715,1.0
3075,0,0.8386853337287903,1.0
3076,5,0.9999895095825195,1.0
3077,6,0.9997263550758362,1.0
3078,8,0.992675244808197,1.0
3079,6,0.9999945163726807,1.0
3080,2,0.9998922348022461,1.0
3081,7,0.9992432594299316,1.0
3082,2,0.9998852014541626,1.0
3083,1,0.9996640682220459,1.0
3084,4,0.9999979734420776,1.0
3085,5,0.9999996423721313,1.0
3086,5,0.9998687505722046,1.0
3087,9,0.9757142663002014,1.0
3088,3,0.9574014544487,1.0
3089,3,0.9999756813049316,1.0
3090,1,0.9973326921463013,1.0
3091,0,0.9998877048492432,1.0
3092,1,0.998950183391571,1.0
3093,0,0.9997615218162537,1.0
3094,0,0.9997139573097229,1.0
3095,5,0.9818494915962219,1.0
3096,0,0.9999580383300781,1.0
3097,9,0.9954532384872437,1.0
3098,1,0.9939382076263428,1.0
3099,1,0.9980809688568115,1.0
3100,2,0.9999759197235107,1.0
3101,1,0.9997791647911072,1.0
3102,1,0.9880069494247437,1.0
3103,5,0.9999268054962158,1.0
3104,5,0.9995013475418091,1.0
3105,7,0.9997606873512268,1.0
3106,4,0.8949497938156128,1.0
3107,9,0.9998027682304382,1.0
3108,4,0.9998618364334106,1.0
3109,1,0.9991119503974915,1.0
3110,0,0.9999991655349731,1.0
3111,1,0.9981467723846436,1.0
3112,0,0.9978790283203125,1.0
3113,8,0.9988683462142944,1.0
3114,3,0.9999794960021973,1.0
3115,4,0.9999935626983643,1.0
3116,9,0.9988859295845032,1.0
3117,4,0.9999727010726929,1.0
3118,1,0.9979966282844543,1.0
3119,4,0.9999650716781616,1.0
3120,3,0.9487259984016418,0.0
3121,6,0.9999043941497803,1.0
3122,5,0.9901106953620911,1.0
3123,9,0.8128663301467896,1.0
3124,6,0.9993929862976074,1.0
3125,4,0.999968409538269,1.0
3126,0,0.9991944432258606,1.0
3127,5,0.9528030753135681,1.0
3128,2,0.9995042085647583,1.0
3129,4,0.9927701354026794,1.0
3130,0,0.9895944595336914,1.0
3131,4,0.9573472738265991,1.0
3132,5,0.9995458722114563,1.0
3133,8,0.99951171875,1.0
3134,3,0.9211012125015259,1.0
3135,5,0.9579737186431885,1.0
3136,9,0.9999643564224243,1.0
3137,8,0.9999463558197021,1.0
3138,7,0.9997497200965881,1.0
3139,0,0.9998621940612793,1.0
3140,1,0.9882073998451233,1.0
3141,7,0.9828594326972961,1.0
3142,1,0.9976122379302979,1.0
3143,7,0.9989849925041199,1.0
3144,1,0.9913181066513062,1.0
3145,2,0.9999524354934692,1.0
3146,8,0.9992772936820984,1.0
3147,3,0.9999008178710938,1.0
3148,6,0.9999825954437256,1.0
3149,7,0.9992921352386475,1.0
3150,8,0.9999854564666748,1.0
3151,3,0.999796450138092,1.0
3152,4,0.9999551773071289,1.0
3153,0,0.9989622831344604,1.0
3154,0,0.9999593496322632,1.0
3155,1,0.9950690269470215,1.0
3156,6,0.9999054670333862,1.0
3157,5,0.9910205006599426,1.0
3158,1,0.9927462935447693,1.0
3159,5,0.9857892394065857,1.0
3160,2,0.9983243346214294,1.0
3161,3,0.9999922513961792,1.0
3162,5,0.9999971389770508,1.0
3163,2,0.9999985694885254,1.0
3164,2,0.9999963045120239,1.0
3165,3,0.9979875087738037,1.0
3166,3,0.9992634654045105,1.0
3167,1,0.8483310341835022,1.0
3168,1,0.9994291663169861,1.0
3169,1,0.9989429116249084,1.0
3170,6,0.927327036857605,1.0
3171,2,0.9998974800109863,1.0
3172,7,0.9991487264633179,1.0
3173,1,0.998490571975708,1.0
3174,5,0.9997034668922424,1.0
3175,7,0.9999861717224121,1.0
3176,4,0.9992392063140869,1.0
3177,6,0.9999291896820068,1.0
3178,8,0.9999339580535889,1.0
3179,8,0.9996060729026794,1.0
3180,7,0.9953005313873291,1.0
3181,6,0.9999527931213379,1.0
3182,3,0.999998927116394,1.0
3183,2,0.9999862909317017,1.0
3184,1,0.9937738180160522,1.0
3185,3,0.9992449283599854,1.0
3186,3,0.999901533126831,1.0
3187,3,0.9999829530715942,1.0
3188,6,0.997750461101532,1.0
3189,9,0.9947670698165894,1.0
3190,2,0.9999964237213135,1.0
3191,9,0.9805048108100891,1.0
3192,6,0.9964901804924011,1.0
3193,8,0.7968856692314148,1.0
3194,4,0.9999514818191528,1.0
3195,1,0.9913206696510315,1.0
3196,2,0.9996669292449951,1.0
3197,8,0.9999911785125732,1.0
3198,8,0.9999520778656006,1.0
3199,1,0.9975019097328186,1.0
3200,7,0.999170184135437,1.0
3201,3,0.9999393224716187,1.0
3202,8,0.9999867677688599,1.0
3203,2,0.9999003410339355,1.0
3204,6,0.9952243566513062,1.0
3205,9,0.9984555244445801,1.0
3206,5,0.9844292402267456,1.0
3207,9,0.9964313507080078,1.0
3208,5,0.9978674650192261,1.0
3209,5,0.9074981808662415,1.0
3210,3,0.9984256029129028,1.0
3211,6,0.9983404874801636,1.0
3212,9,0.9996589422225952,1.0
3213,6,0.9924784898757935,1.0
3214,0,0.8005133867263794,1.0
3215,8,0.9999257326126099,1.0
3216,1,0.996391236782074,1.0
3217,0,0.9983194470405579,1.0
3218,8,0.9999793767929077,1.0
3219,5,0.9999072551727295,1.0
3220,2,0.9997113347053528,1.0
3221,8,0.998344898223877,1.0
3222,1,0.992207944393158,1.0
3223,7,0.9981645941734314,1.0
3224,5,0.9237049221992493,1.0
3225,1,0.9947433471679688,1.0
3226,6,0.9996505975723267,1.0
3227,3,0.9999997615814209,1.0
3228,8,0.9999896287918091,1.0
3229,5,0.9993283748626709,1.0
3230,7,0.9969381093978882,1.0
3231,7,0.9988834261894226,1.0
3232,2,0.9988054037094116,1.0
3233,0,0.9999533891677856,1.0
3234,3,0.9993510842323303,1.0
3235,8,0.9868928790092468,1.0
3236,8,0.99994957447052,1.0
3237,9,0.9989587068557739,1.0
3238,3,0.9999479055404663,1.0
3239,0,0.9998352527618408,1.0
3240,4,0.9692190289497375,1.0
3241,1,0.9960495829582214,1.0
3242,1,0.9991220831871033,1.0
3243,7,0.9956686496734619,1.0
3244,8,0.9999489784240723,1.0
3245,7,0.9334943294525146,1.0
3246,5,0.999988317489624,1.0
3247,0,0.9999873638153076,1.0
3248,1,0.9954795837402344,1.0
3249,7,0.9998968839645386,1.0
3250,8,0.998552143573761,1.0
3251,1,0.9959975481033325,1.0
3252,7,0.999319314956665,1.0
3253,5,0.999249279499054,1.0
3254,6,0.9998989105224609,1.0
3255,0,0.9955131411552429,1.0
3256,9,0.9999620914459229,1.0
3257,2,0.9998786449432373,1.0
3258,4,0.922826886177063,1.0
3259,1,0.99357008934021,1.0
3260,9,0.9993509650230408,1.0
3261,7,0.931925892829895,1.0
3262,8,0.9999852180480957,1.0
3263,6,0.9745600819587708,1.0
3264,8,0.9998743534088135,1.0
3265,0,0.9592578411102295,1.0
3266,9,0.9785335659980774,1.0
3267,8,0.9871216416358948,1.0
3268,9,0.9997026324272156,1.0
3269,0,0.9997053742408752,1.0
3270,2,0.9989325404167175,1.0
3271,0,0.9997497200965881,1.0
3272,3,0.9998621940612793,1.0
3273,9,0.9998475313186646,1.0
3274,0,0.9999769926071167,1.0
3275,4,0.9999576807022095,1.0
3276,6,0.873473048210144,0.0
3277,9,0.4142511785030365,0.0
3278,3,0.99996018409729,1.0
3279,9,0.998794436454773,1.0
3280,7,0.9997349381446838,1.0
3281,1,0.9990591406822205,1.0
3282,3,0.9999498128890991,1.0
3283,1,0.9906268119812012,1.0
3284,1,0.9984551668167114,1.0
3285,8,0.9999899864196777,1.0
3286,5,0.9994434714317322,1.0
3287,2,0.9721294641494751,1.0
3288,4,0.9990179538726807,1.0
3289,5,0.9999960660934448,1.0
3290,8,0.9982326030731201,1.0
3291,7,0.9967167973518372,1.0
3292,1,0.9964323043823242,1.0
3293,4,0.9909113049507141,1.0
3294,3,0.9999523162841797,1.0
3295,7,0.998903751373291,1.0
3296,8,0.9989854693412781,1.0
3297,9,0.9997537732124329,1.0
3298,5,0.9999312162399292,1.0
3299,3,0.999351441860199,1.0
3300,2,0.9998688697814941,1.0
3301,8,0.999739944934845,1.0
3302,5,0.9999898672103882,1.0
3303,7,0.9982253909111023,1.0
3304,5,0.9982815980911255,1.0
3305,0,0.9993144273757935,1.0
3306,6,0.9994317889213562,1.0
3307,4,0.9526732563972473,1.0
3308,8,0.9753227829933167,1.0
3309,5,0.9915253520011902,1.0
3310,1,0.999257504940033,1.0
3311,4,0.9956219792366028,1.0
3312,2,0.9999642372131348,1.0
3313,4,0.9999985694885254,1.0
3314,1,0.9997182488441467,1.0
3315,4,0.47940218448638916,0.0
3316,4,0.9999963045120239,1.0
3317,9,0.9905836582183838,1.0
3318,4,0.9694808721542358,1.0
3319,7,0.9999631643295288,1.0
3320,4,0.9999662637710571,1.0
3321,1,0.9873121976852417,1.0
3322,6,0.9996765851974487,1.0
3323,8,0.9983341097831726,1.0
3324,8,0.9987009763717651,1.0
3325,3,0.9999547004699707,1.0
3326,6,0.9986604452133179,1.0
3327,1,0.9996566772460938,1.0
3328,1,0.9936190247535706,1.0
3329,2,0.9998917579650879,1.0
3330,3,0.9999998807907104,1.0
3331,7,0.9998024106025696,1.0
3332,9,0.9976884126663208,1.0
3333,4,0.8996252417564392,1.0
3334,8,0.9999945163726807,1.0
3335,6,0.9866381883621216,1.0
3336,7,0.9999978542327881,1.0
3337,1,0.9988803267478943,1.0
3338,9,0.9989626407623291,1.0
3339,5,0.9998925924301147,1.0
3340,2,0.9996634721755981,1.0
3341,7,0.9996175765991211,1.0
3342,3,0.9999980926513672,1.0
3343,7,0.9999489784240723,1.0
3344,0,0.997998058795929,1.0
3345,5,0.9990648627281189,1.0
3346,0,0.9994437098503113,1.0
3347,2,0.9991310238838196,1.0
3348,6,0.9999935626983643,1.0
3349,5,0.9999088048934937,1.0
3350,9,0.9981887936592102,1.0
3351,2,0.9991851449012756,1.0
3352,3,0.9988504648208618,1.0
3353,6,0.6010111570358276,0.0
3354,3,0.9994865655899048,1.0
3355,0,0.999969482421875,1.0
3356,0,0.9992865920066833,1.0
3357,8,0.9999939203262329,1.0
3358,5,0.9994751811027527,1.0
3359,9,0.976536750793457,1.0
3360,8,0.9989799857139587,1.0
3361,9,0.9995172023773193,1.0
3362,9,0.9999706745147705,1.0
3363,8,0.997372031211853,1.0
3364,5,0.9994001388549805,1.0
3365,7,0.999767005443573,1.0
3366,5,0.9999493360519409,1.0
3367,5,0.9991866946220398,1.0
3368,6,0.9999537467956543,1.0
3369,2,0.9554954767227173,1.0
3370,6,0.9436128735542297,1.0
3371,2,0.9998818635940552,1.0
3372,8,0.9998605251312256,1.0
3373,5,0.9992104768753052,1.0
3374,4,0.9999984502792358,1.0
3375,1,0.991255521774292,1.0
3376,6,0.9961361289024353,1.0
3377,2,0.9981791973114014,1.0
3378,7,0.9987236857414246,1.0
3379,0,0.9964104294776917,1.0
3380,1,0.9969275593757629,1.0
3381,3,0.9999876022338867,1.0
3382,8,0.999210000038147,1.0
3383,6,0.9996076226234436,1.0
3384,2,0.9999921321868896,1.0
3385,7,0.9999418258666992,1.0
3386,7,0.9996656179428101,1.0
3387,9,0.9990133047103882,1.0
3388,1,0.9954268932342529,1.0
3389,9,0.9995050430297852,1.0
3390,9,0.9997864365577698,1.0
3391,5,0.9981247782707214,1.0
3392,2,0.9934553503990173,1.0
3393,5,0.999988317489624,1.0
3394,0,0.9999356269836426,1.0
3395,9,0.9994640946388245,1.0
3396,9,0.9872807860374451,1.0
3397,3,0.9988011121749878,1.0
3398,7,0.9999096393585205,1.0
3399,9,0.9996973276138306,1.0
3400,0,0.999882698059082,1.0
3401,7,0.9995655417442322,1.0
3402,3,0.9999865293502808,1.0
3403,2,0.999994158744812,1.0
3404,1,0.9989418387413025,1.0
3405,4,0.9983013868331909,1.0
3406,7,0.9995624423027039,1.0
3407,3,0.9919341802597046,1.0
3408,0,0.9999462366104126,1.0
3409,7,0.9999692440032959,1.0
3410,5,0.9999721050262451,1.0
3411,0,0.9994379878044128,1.0
3412,9,0.9770054817199707,1.0
3413,0,0.9997648596763611,1.0
3414,3,0.9681835174560547,1.0
3415,9,0.9992824196815491,1.0
3416,1,0.9977173805236816,1.0
3417,2,0.999656081199646,1.0
3418,8,0.9999834299087524,1.0
3419,3,0.9983989596366882,1.0
3420,4,0.99989914894104,1.0
3421,6,0.9999715089797974,1.0
3422,2,0.9997327923774719,1.0
3423,9,0.9939862489700317,1.0
3424,3,0.999967098236084,1.0
3425,2,0.9997029900550842,1.0
3426,1,0.9811362624168396,1.0
3427,1,0.9727646708488464,1.0
3428,8,0.9992789626121521,1.0
3429,2,0.9996397495269775,1.0
3430,7,0.9973992109298706,1.0
3431,1,0.9862596988677979,1.0
3432,5,0.995417594909668,1.0
3433,5,0.9997647404670715,1.0
3434,1,0.9974379539489746,1.0
3435,3,0.9999980926513672,1.0
3436,7,0.9998751878738403,1.0
3437,4,0.9981948733329773,1.0
3438,8,0.9988238215446472,1.0
3439,6,0.9999911785125732,1.0
3440,9,0.9966999888420105,1.0
3441,1,0.9995101690292358,1.0
3442,9,0.9533435106277466,1.0
3443,4,0.99979168176651,1.0
3444,2,0.9980123043060303,1.0
3445,6,0.9997336268424988,1.0
3446,3,0.999994158744812,1.0
3447,0,0.9999675750732422,1.0
3448,1,0.9995614886283875,1.0
3449,3,0.9996291399002075,1.0
3450,8,0.9985907673835754,1.0
3451,8,0.9990242719650269,1.0
3452,7,0.9967690706253052,1.0
3453,7,0.9995403289794922,1.0
3454,5,0.9940122961997986,1.0
3455,9,0.9947385191917419,1.0
3456,2,0.9971300959587097,1.0
3457,7,0.9998296499252319,1.0
3458,9,0.9965272545814514,1.0
3459,1,0.9997639060020447,1.0
3460,2,0.9999997615814209,1.0
3461,7,0.9998359680175781,1.0
3462,7,0.9998555183410645,1.0
3463,8,0.9999390840530396,1.0
3464,4,0.9987844824790955,1.0
3465,9,0.9996368885040283,1.0
3466,1,0.6051019430160522,1.0
3467,7,0.9999419450759888,1.0
3468,0,0.9987989664077759,1.0
3469,9,0.9996746778488159,1.0
3470,6,0.9999772310256958,1.0
3471,0,0.9999618530273438,1.0
3472,8,0.9950662851333618,1.0
3473,7,0.9750633835792542,1.0
3474,2,0.9999992847442627,1.0
3475,6,0.9946075081825256,1.0
3476,8,0.9846736192703247,1.0
3477,9,0.9991994500160217,1.0
3478,5,0.9999550580978394,1.0
3479,9,0.9991300702095032,1.0
3480,5,0.9993185997009277,1.0
3481,5,0.9999579191207886,1.0
3482,4,0.9999310970306396,1.0
3483,2,0.9999921321868896,1.0
3484,3,0.9972571730613708,1.0
3485,7,0.9973025321960449,1.0
3486,7,0.9996125102043152,1.0
3487,7,0.9998220801353455,1.0
3488,5,0.9999995231628418,1.0
3489,7,0.9971001744270325,1.0
3490,1,0.9927402138710022,1.0
3491,9,0.9995918869972229,1.0
3492,0,0.9999082088470459,1.0
3493,0,0.9987849593162537,1.0
3494,7,0.9985771179199219,1.0
3495,6,0.9995107650756836,1.0
3496,1,0.9768118262290955,1.0
3497,5,0.999998927116394,1.0
3498,5,0.986737072467804,1.0
3499,2,0.9859108924865723,1.0
3500,1,0.9776855111122131,1.0
3501,7,0.9999659061431885,1.0
3502,5,0.9999878406524658,1.0
3503,9,0.9995539784431458,1.0
3504,7,0.9998569488525391,1.0
3505,5,0.9878396391868591,1.0
3506,2,0.9953179359436035,1.0
3507,9,0.9901379346847534,1.0
3508,3,0.9999924898147583,1.0
3509,1,0.9682640433311462,1.0
3510,1,0.9910968542098999,1.0
3511,7,0.9692005515098572,1.0
3512,1,0.9961883425712585,1.0
3513,0,0.9996166229248047,1.0
3514,8,0.992281973361969,1.0
3515,4,0.996660590171814,1.0
3516,3,0.9999814033508301,1.0
3517,5,0.9999951124191284,1.0
3518,3,0.9998965263366699,1.0
3519,0,0.9975147247314453,1.0
3520,4,0.9990793466567993,1.0
3521,9,0.9991414546966553,1.0
3522,8,0.999524712562561,1.0
3523,8,0.9995645880699158,1.0
3524,2,0.9999319314956665,1.0
3525,4,0.9997456669807434,1.0
3526,8,0.998405396938324,1.0
3527,2,0.9993694424629211,1.0
3528,9,0.9997424483299255,1.0
3529,0,0.9999974966049194,1.0
3530,5,0.9924769997596741,1.0
3531,2,0.9999959468841553,1.0
3532,7,0.9999576807022095,1.0
3533,4,0.9999741315841675,1.0
3534,6,0.9988541603088379,1.0
3535,2,0.9996949434280396,1.0
3536,1,0.9942141175270081,1.0
3537,2,0.9995617270469666,1.0
3538,8,0.9953378438949585,1.0
3539,2,0.9976164102554321,1.0
3540,2,0.9999953508377075,1.0
3541,3,0.9997976422309875,1.0
3542,1,0.6635855436325073,0.0
3543,8,0.9996417760848999,1.0
3544,1,0.9947218894958496,1.0
3545,9,0.9998306035995483,1.0
3546,4,0.9999186992645264,1.0
3547,2,0.9993500113487244,1.0
3548,6,0.999981164932251,1.0
3549,8,0.9999669790267944,1.0
3550,4,0.9995982050895691,1.0
3551,9,0.9992092251777649,1.0
3552,3,0.9996321201324463,1.0
3553,2,0.9998406171798706,1.0
3554,4,0.9999380111694336,1.0
3555,2,0.9896886348724365,1.0
3556,3,0.999854564666748,1.0
3557,7,0.9993171691894531,1.0
3558,3,0.9991509914398193,1.0
3559,5,0.6979100704193115,1.0
3560,7,0.9904536008834839,1.0
3561,0,0.9987540245056152,1.0
3562,6,0.9999727010726929,1.0
3563,7,0.9922670722007751,1.0
3564,1,0.9977329969406128,1.0
3565,5,0.999901533126831,1.0
3566,1,0.9966159462928772,1.0
3567,1,0.9991135001182556,1.0
3568,0,0.9966813921928406,1.0
3569,3,0.9883524775505066,1.0
3570,9,0.9991426467895508,1.0
3571,9,0.997912585735321,1.0
3572,0,0.9997491240501404,1.0
3573,3,0.997820258140564,1.0
3574,6,0.9836007952690125,1.0
3575,3,0.9360488057136536,1.0
3576,6,0.9994292855262756,1.0
3577,6,0.9977222084999084,1.0
3578,2,0.9999979734420776,1.0
3579,3,0.9996174573898315,1.0
3580,3,0.9990270137786865,1.0
3581,7,0.9998683929443359,1.0
3582,3,0.995810866355896,1.0
3583,4,0.9999897480010986,1.0
3584,6,0.9996665716171265,1.0
3585,5,0.9946916699409485,1.0
3586,6,0.9999364614486694,1.0
3587,4,0.9998718500137329,1.0
3588,1,0.9857563376426697,1.0
3589,0,0.9999644756317139,1.0
3590,4,0.853759229183197,1.0
3591,8,0.9997444748878479,1.0
3592,4,0.9957424998283386,1.0
3593,0,0.9983785152435303,1.0
3594,7,0.7551168203353882,1.0
3595,2,0.9999619722366333,1.0
3596,8,0.9999630451202393,1.0
3597,2,0.9650006890296936,1.0
3598,4,0.9999659061431885,1.0
3599,6,0.9995446801185608,1.0
3600,5,0.9899263381958008,1.0
3601,8,0.5433189272880554,0.0
3602,2,0.9997331500053406,1.0
3603,0,0.9964361190795898,1.0
3604,9,0.9999409914016724,1.0
3605,1,0.9981663823127747,1.0
3606,3,0.9999723434448242,1.0
3607,4,0.9999725818634033,1.0
3608,8,0.9994152784347534,1.0
3609,8,0.9980463981628418,1.0
3610,6,0.9997972846031189,1.0
3611,3,0.9649991393089294,1.0
3612,2,0.9999961853027344,1.0
3613,4,0.9999446868896484,1.0
3614,6,0.9999755620956421,1.0
3615,5,0.9999996423721313,1.0
3616,9,0.999782383441925,1.0
3617,9,0.9948444366455078,1.0
3618,4,0.9975546002388,1.0
3619,0,0.9999485015869141,1.0
3620,7,0.87089604139328,1.0
3621,6,0.9996776580810547,1.0
3622,9,0.998161256313324,1.0
3623,3,0.9996378421783447,1.0
3624,7,0.9999523162841797,1.0
3625,4,0.4768941402435303,1.0
3626,3,0.9995498061180115,1.0
3627,7,0.9848440289497375,1.0
3628,9,0.9999347925186157,1.0
3629,2,0.9997331500053406,1.0
3630,8,0.9999759197235107,1.0
3631,6,0.9999740123748779,1.0
3632,5,0.9999991655349731,1.0
3633,7,0.9986791014671326,1.0
3634,1,0.9984757304191589,1.0
3635,7,0.9999454021453857,1.0
3636,5,0.9999042749404907,1.0
3637,1,0.9969848990440369,1.0
3638,7,0.9997835755348206,1.0
3639,0,0.9996951818466187,1.0
