time,input_label,softmax_value,prediction_accuracy
3604,4,0.999920129776001,1.0
3605,1,0.9997428059577942,1.0
3606,1,0.9964048862457275,1.0
3607,5,0.9990078806877136,1.0
3608,5,0.9990577101707458,1.0
3609,7,0.9999300241470337,1.0
3610,9,0.9999496936798096,1.0
3611,2,0.9972334504127502,1.0
3612,1,0.9972187280654907,1.0
3613,0,0.9998282194137573,1.0
3614,5,0.9995282888412476,1.0
3615,7,0.9717307090759277,1.0
3616,2,0.9999536275863647,1.0
3617,4,0.999695897102356,1.0
3618,9,0.9868484139442444,1.0
3619,7,0.9994403719902039,1.0
3620,7,0.9994155168533325,1.0
3621,6,0.99994957447052,1.0
3622,7,0.9949144124984741,1.0
3623,0,0.9999759197235107,1.0
3624,4,0.9999896287918091,1.0
3625,2,0.9999864101409912,1.0
3626,5,0.9685441255569458,1.0
3627,6,0.9993910789489746,1.0
3628,1,0.998490571975708,1.0
3629,4,0.6852968335151672,1.0
3630,6,0.9985060691833496,1.0
3631,9,0.9999164342880249,1.0
3632,6,0.9954356551170349,1.0
3633,8,0.9999945163726807,1.0
3634,9,0.9998867511749268,1.0
3635,5,0.9999947547912598,1.0
3636,7,0.99960857629776,1.0
3637,4,0.9997984766960144,1.0
3638,6,0.9996246099472046,1.0
3639,6,0.9999792575836182,1.0
3640,2,0.8596187233924866,1.0
3641,6,0.9634156227111816,1.0
3642,2,0.9999997615814209,1.0
3643,4,0.9988910555839539,1.0
3644,1,0.9984461665153503,1.0
3645,5,0.999976396560669,1.0
3646,0,0.9999469518661499,1.0
3647,7,0.9998743534088135,1.0
3648,1,0.998826801776886,1.0
3649,9,0.9999217987060547,1.0
3650,2,0.999943733215332,1.0
3651,8,0.9999774694442749,1.0
3652,9,0.9989954829216003,1.0
3653,8,0.9541062712669373,1.0
3654,8,0.9987596273422241,1.0
3655,3,0.9708093404769897,1.0
3656,8,0.9953881502151489,1.0
3657,0,0.9492327570915222,1.0
3658,7,0.9998795986175537,1.0
3659,0,0.9998725652694702,1.0
3660,4,0.9930741786956787,1.0
3661,2,0.979931116104126,1.0
3662,8,0.9995114803314209,1.0
3663,6,0.991134524345398,1.0
3664,1,0.9991835951805115,1.0
3665,9,0.9994968175888062,1.0
3666,1,0.9540748596191406,1.0
3667,3,0.9935093522071838,1.0
3668,7,0.9993230104446411,1.0
3669,2,0.9508698582649231,1.0
3670,9,0.9867513179779053,1.0
3671,7,0.9998028874397278,1.0
3672,3,0.9999854564666748,1.0
3673,2,0.9994280934333801,1.0
3674,1,0.9937636256217957,1.0
3675,5,0.9999959468841553,1.0
3676,0,0.9999099969863892,1.0
3677,5,0.9999998807907104,1.0
3678,1,0.9994062185287476,1.0
3679,0,0.9979462027549744,1.0
3680,4,0.9999768733978271,1.0
3681,5,0.9329634308815002,0.0
3682,7,0.9866505861282349,1.0
3683,2,0.9312427639961243,1.0
3684,0,0.9994445443153381,1.0
3685,9,0.9992604851722717,1.0
3686,7,0.9998800754547119,1.0
3687,1,0.9970465302467346,1.0
3688,4,0.9997480511665344,1.0
3689,5,0.9999970197677612,1.0
3690,6,0.9999914169311523,1.0
3691,3,0.9999996423721313,1.0
3692,8,0.9997814297676086,1.0
3693,8,0.9980765581130981,1.0
3694,7,0.9998059868812561,1.0
3695,5,0.9999969005584717,1.0
3696,8,0.9999911785125732,1.0
3697,3,0.9998334646224976,1.0
3698,1,0.9972805976867676,1.0
3699,7,0.9982993006706238,1.0
3700,1,0.9987310767173767,1.0
3701,1,0.8762132525444031,1.0
3702,9,0.9999673366546631,1.0
3703,4,0.9999831914901733,1.0
3704,1,0.996536374092102,1.0
3705,5,0.9999910593032837,1.0
3706,6,0.9999715089797974,1.0
3707,0,0.9983994364738464,1.0
3708,0,0.9999696016311646,1.0
3709,1,0.9986773133277893,1.0
3710,8,0.9999159574508667,1.0
3711,3,0.40715357661247253,0.0
3712,9,0.972612202167511,1.0
3713,9,0.9999374151229858,1.0
3714,9,0.9999793767929077,1.0
3715,6,0.9999983310699463,1.0
3716,3,0.9996986389160156,1.0
3717,6,0.9999693632125854,1.0
3718,7,0.9999655485153198,1.0
3719,2,0.9997984766960144,1.0
3720,6,0.9999581575393677,1.0
3721,6,0.9998811483383179,1.0
3722,6,0.9964368343353271,1.0
3723,3,0.9899023771286011,1.0
3724,7,0.9997462630271912,1.0
3725,7,0.9983718991279602,1.0
3726,7,0.9997938275337219,1.0
3727,1,0.9935484528541565,1.0
3728,8,0.999546468257904,1.0
3729,7,0.9998550415039062,1.0
3730,1,0.9937908053398132,1.0
3731,4,0.9996533393859863,1.0
3732,1,0.9794811010360718,1.0
3733,8,0.9999644756317139,1.0
3734,0,0.9995492100715637,1.0
3735,6,0.9985743761062622,1.0
3736,0,0.9986470341682434,1.0
3737,8,0.9997789263725281,1.0
3738,9,0.7445130944252014,0.0
3739,5,0.9999990463256836,1.0
3740,5,0.9974648952484131,1.0
3741,8,0.9998587369918823,1.0
3742,1,0.9987816214561462,1.0
3743,2,0.9993728995323181,1.0
3744,2,0.999783456325531,1.0
3745,5,0.999234676361084,1.0
3746,1,0.9963034391403198,1.0
3747,7,0.9998020529747009,1.0
3748,3,0.9999858140945435,1.0
3749,4,0.9996941089630127,1.0
3750,7,0.9998733997344971,1.0
3751,0,0.996856689453125,1.0
3752,9,0.9999257326126099,1.0
3753,5,0.999996542930603,1.0
3754,5,0.999760091304779,1.0
3755,3,0.9999256134033203,1.0
3756,2,0.9997715353965759,1.0
3757,4,0.9941238760948181,1.0
3758,7,0.9992011189460754,1.0
3759,5,0.9998892545700073,1.0
3760,1,0.9946268200874329,1.0
3761,6,0.9996185302734375,1.0
3762,2,0.9999998807907104,1.0
3763,7,0.9988794922828674,1.0
3764,4,0.9999886751174927,1.0
3765,6,0.9999932050704956,1.0
3766,4,0.9998934268951416,1.0
3767,3,0.9999113082885742,1.0
3768,3,0.9999871253967285,1.0
3769,3,0.9962182641029358,1.0
3770,6,0.9991784691810608,1.0
3771,9,0.9986746311187744,1.0
3772,3,0.9999872446060181,1.0
3773,9,0.9999773502349854,1.0
3774,8,0.9999934434890747,1.0
3775,9,0.9994649291038513,1.0
3776,2,0.9999938011169434,1.0
3777,4,0.9998530149459839,1.0
3778,0,0.9993221759796143,1.0
3779,9,0.999849796295166,1.0
3780,9,0.99998939037323,1.0
3781,3,0.9999575614929199,1.0
3782,1,0.9996830224990845,1.0
3783,7,0.9993987083435059,1.0
3784,7,0.9995934367179871,1.0
3785,7,0.9978618025779724,1.0
3786,4,0.9996694326400757,1.0
3787,8,0.9990606904029846,1.0
3788,6,0.9998213648796082,1.0
3789,4,0.9998495578765869,1.0
3790,4,0.9818193912506104,1.0
3791,2,0.9999806880950928,1.0
3792,9,0.9998708963394165,1.0
3793,1,0.5979053378105164,1.0
3794,3,0.9999961853027344,1.0
3795,6,0.9998948574066162,1.0
3796,3,0.9981592297554016,1.0
3797,9,0.9998853206634521,1.0
3798,3,0.9958914518356323,1.0
3799,5,0.9999833106994629,1.0
3800,8,0.9994713664054871,1.0
3801,3,0.9999656677246094,1.0
3802,3,0.9990992546081543,1.0
3803,4,0.9939957857131958,1.0
3804,8,0.9999210834503174,1.0
3805,8,0.9999611377716064,1.0
3806,2,0.999924898147583,1.0
3807,6,0.9868292212486267,1.0
3808,2,0.9993347525596619,1.0
3809,4,0.9979520440101624,1.0
3810,9,0.9880473613739014,1.0
3811,0,0.9999828338623047,1.0
3812,8,0.9940308928489685,1.0
3813,5,0.9999951124191284,1.0
3814,8,0.9998148083686829,1.0
3815,3,0.9999580383300781,1.0
3816,7,0.9999945163726807,1.0
3817,7,0.9993243217468262,1.0
3818,1,0.9995163679122925,1.0
3819,6,0.9998817443847656,1.0
3820,2,0.9997977614402771,1.0
3821,6,0.9958938360214233,1.0
3822,8,0.9999555349349976,1.0
3823,8,0.9994292855262756,1.0
3824,5,0.9995125532150269,1.0
3825,3,0.9999973773956299,1.0
3826,3,0.9997397065162659,1.0
3827,2,0.6375370621681213,1.0
3828,1,0.9946584105491638,1.0
3829,1,0.969589352607727,1.0
3830,5,0.9993977546691895,1.0
3831,2,0.999929666519165,1.0
3832,9,0.9987612962722778,1.0
3833,6,0.9977431297302246,1.0
3834,2,0.9999892711639404,1.0
3835,5,0.9999997615814209,1.0
3836,8,0.9801326990127563,1.0
3837,4,0.9999858140945435,1.0
3838,8,0.9998007416725159,1.0
3839,2,0.9999977350234985,1.0
3840,3,0.999988317489624,1.0
3841,1,0.993579626083374,1.0
3842,0,0.99989914894104,1.0
3843,6,0.9999940395355225,1.0
3844,3,0.9991256594657898,1.0
3845,7,0.999722421169281,1.0
3846,5,0.9989810585975647,1.0
3847,7,0.9853497743606567,1.0
3848,9,0.9997856020927429,1.0
3849,2,0.9623953104019165,1.0
3850,8,0.9992313385009766,1.0
3851,6,0.999823272228241,1.0
3852,6,0.9974181652069092,1.0
3853,3,0.9999665021896362,1.0
3854,4,0.9559861421585083,1.0
3855,5,0.9992209672927856,1.0
3856,3,0.9956833124160767,1.0
3857,0,0.9991681575775146,1.0
3858,2,0.9995331764221191,1.0
3859,0,0.9997941851615906,1.0
3860,1,0.9982074499130249,1.0
3861,5,0.9952290058135986,1.0
3862,4,0.9998669624328613,1.0
3863,9,0.9997108578681946,1.0
3864,3,0.9994910955429077,1.0
3865,6,0.9997674822807312,1.0
3866,3,0.9999604225158691,1.0
3867,7,0.9994822144508362,1.0
3868,4,0.9997877478599548,1.0
3869,1,0.9990907907485962,1.0
3870,0,0.9999107122421265,1.0
3871,3,0.9999927282333374,1.0
3872,4,0.9988629817962646,1.0
3873,1,0.9696057438850403,1.0
3874,3,0.999984622001648,1.0
3875,8,0.9999029636383057,1.0
3876,6,0.9997197985649109,1.0
3877,1,0.9945555925369263,1.0
3878,5,0.9944763779640198,1.0
3879,3,0.8983481526374817,1.0
3880,0,0.9998660087585449,1.0
3881,1,0.9993559718132019,1.0
3882,2,0.9997441172599792,1.0
3883,0,0.9986018538475037,1.0
3884,2,0.9997236132621765,1.0
3885,9,0.9997348189353943,1.0
3886,2,0.9996635913848877,1.0
3887,0,0.9999687671661377,1.0
3888,7,0.9990354776382446,1.0
3889,1,0.9665879607200623,1.0
3890,2,0.9999557733535767,1.0
3891,9,0.9989174604415894,1.0
3892,7,0.9999954700469971,1.0
3893,0,0.9763386845588684,1.0
3894,9,0.9976280331611633,1.0
3895,5,0.9999959468841553,1.0
3896,5,0.9999963045120239,1.0
3897,2,0.9999920129776001,1.0
3898,1,0.9975802898406982,1.0
3899,5,0.9999992847442627,1.0
3900,3,0.9960023760795593,1.0
3901,3,0.9999759197235107,1.0
3902,3,0.9999997615814209,1.0
3903,7,0.9999438524246216,1.0
3904,7,0.9999722242355347,1.0
3905,3,0.9527137875556946,1.0
3906,6,0.9799743890762329,1.0
3907,2,0.9999929666519165,1.0
3908,6,0.9998908042907715,1.0
3909,2,0.9999948740005493,1.0
3910,3,0.999776303768158,1.0
3911,8,0.9450690746307373,1.0
3912,1,0.9957424998283386,1.0
3913,8,0.9999773502349854,1.0
3914,8,0.9999822378158569,1.0
3915,0,0.9923930168151855,1.0
3916,1,0.9990090131759644,1.0
3917,8,0.9999426603317261,1.0
3918,3,0.9999653100967407,1.0
3919,3,0.9999269247055054,1.0
3920,6,0.9999806880950928,1.0
3921,0,0.9999732971191406,1.0
3922,0,0.9999775886535645,1.0
3923,2,0.9391008019447327,1.0
3924,7,0.999971866607666,1.0
3925,5,0.9998958110809326,1.0
3926,5,0.9999992847442627,1.0
3927,5,0.9995570778846741,1.0
3928,0,0.9995189905166626,1.0
3929,2,0.9995492100715637,1.0
3930,0,0.9998334646224976,1.0
3931,3,0.9999741315841675,1.0
3932,8,0.9993845224380493,1.0
3933,4,0.9998931884765625,1.0
3934,9,0.9766923189163208,1.0
3935,3,0.9984456896781921,1.0
3936,8,0.9991071820259094,1.0
3937,5,0.9999963045120239,1.0
3938,8,0.9999021291732788,1.0
3939,7,0.9994007349014282,1.0
3940,0,0.99998939037323,1.0
3941,5,0.9973099231719971,1.0
3942,0,0.9999228715896606,1.0
3943,2,0.9999878406524658,1.0
3944,8,0.9999915361404419,1.0
3945,4,0.9999922513961792,1.0
3946,7,0.9985888600349426,1.0
3947,8,0.9995408058166504,1.0
3948,5,0.9998382329940796,1.0
3949,0,0.9998034834861755,1.0
3950,7,0.9998663663864136,1.0
3951,4,0.9999464750289917,1.0
3952,1,0.994019627571106,1.0
3953,1,0.9934458136558533,1.0
3954,6,0.9999911785125732,1.0
3955,7,0.9989619255065918,1.0
3956,4,0.9999741315841675,1.0
3957,4,0.9952358603477478,1.0
3958,1,0.9979648590087891,1.0
3959,1,0.9973652958869934,1.0
3960,7,0.9999333620071411,1.0
3961,9,0.9991570711135864,1.0
3962,6,0.999243974685669,1.0
3963,5,0.9998077750205994,1.0
3964,7,0.9890615940093994,1.0
3965,2,0.9999668598175049,1.0
3966,4,0.9999823570251465,1.0
3967,8,0.9999790191650391,1.0
3968,0,0.9998886585235596,1.0
3969,3,0.9999502897262573,1.0
3970,9,0.9999866485595703,1.0
3971,3,0.9999748468399048,1.0
3972,0,0.9998743534088135,1.0
3973,9,0.9994823932647705,1.0
3974,8,0.9996531009674072,1.0
3975,3,0.9999152421951294,1.0
3976,9,0.9594615697860718,1.0
3977,3,0.9999903440475464,1.0
3978,8,0.9999383687973022,1.0
3979,4,0.9909572601318359,1.0
3980,7,0.9999301433563232,1.0
3981,7,0.9993274211883545,1.0
3982,8,0.9989756345748901,1.0
3983,4,0.9999984502792358,1.0
3984,9,0.9353875517845154,1.0
3985,8,0.9880071878433228,1.0
3986,9,0.9998738765716553,1.0
3987,2,0.99162757396698,1.0
3988,8,0.9870368242263794,1.0
3989,0,0.9996755123138428,1.0
3990,2,0.9985219836235046,1.0
3991,9,0.9997462630271912,1.0
3992,7,0.9899075031280518,1.0
3993,8,0.999321460723877,1.0
3994,2,0.9999850988388062,1.0
3995,4,0.9999397993087769,1.0
3996,1,0.9953279495239258,1.0
3997,8,0.9999697208404541,1.0
3998,7,0.9985381364822388,1.0
3999,8,0.8992330431938171,1.0
4000,2,0.9999654293060303,1.0
4001,6,0.9998868703842163,1.0
4002,9,0.9984887838363647,1.0
4003,4,0.49653029441833496,1.0
4004,8,0.9999940395355225,1.0
4005,5,0.9999984502792358,1.0
4006,7,0.9968168139457703,1.0
4007,8,0.9996249675750732,1.0
4008,9,0.9992125034332275,1.0
4009,4,0.9999675750732422,1.0
4010,7,0.9624798893928528,1.0
4011,6,0.9999927282333374,1.0
4012,9,0.99997878074646,1.0
4013,5,0.9989425539970398,1.0
4014,4,0.9999982118606567,1.0
4015,5,0.999983549118042,1.0
4016,7,0.9999831914901733,1.0
4017,0,0.9999561309814453,1.0
4018,3,0.8746882677078247,1.0
4019,1,0.9288772940635681,1.0
4020,3,0.9999924898147583,1.0
4021,0,0.9960601925849915,1.0
4022,3,0.9999525547027588,1.0
4023,1,0.9975672960281372,1.0
4024,0,0.9999254941940308,1.0
4025,0,0.9996590614318848,1.0
4026,3,0.9999438524246216,1.0
4027,3,0.9997772574424744,1.0
4028,4,0.9999967813491821,1.0
4029,7,0.9999638795852661,1.0
4030,4,0.999698281288147,1.0
4031,4,0.9999747276306152,1.0
4032,4,0.9999746084213257,1.0
4033,2,0.9999790191650391,1.0
4034,6,0.9140618443489075,1.0
4035,0,0.999919056892395,1.0
4036,6,0.9999595880508423,1.0
4037,8,0.9995160102844238,1.0
4038,5,0.979999303817749,1.0
4039,0,0.999836802482605,1.0
4040,5,0.9999597072601318,1.0
4041,3,0.999998927116394,1.0
4042,2,0.9999064207077026,1.0
4043,3,0.9999855756759644,1.0
4044,4,0.9999994039535522,1.0
4045,4,0.9999455213546753,1.0
4046,9,0.9888604283332825,1.0
4047,9,0.9982783794403076,1.0
4048,1,0.9892339706420898,1.0
4049,1,0.9867832660675049,1.0
4050,5,0.9995885491371155,1.0
4051,8,0.6746489405632019,1.0
4052,1,0.6453372240066528,1.0
4053,3,0.999043881893158,1.0
4054,7,0.9996243715286255,1.0
4055,9,0.9973620772361755,1.0
4056,0,0.9999828338623047,1.0
4057,9,0.9190086722373962,1.0
4058,1,0.985701322555542,1.0
4059,4,0.9897097945213318,1.0
4060,2,0.9984539747238159,1.0
4061,3,0.817846953868866,1.0
4062,6,0.9997051358222961,1.0
4063,4,0.9999992847442627,1.0
4064,1,0.9984543323516846,1.0
4065,6,0.999988317489624,1.0
4066,9,0.9999527931213379,1.0
4067,5,0.988553524017334,1.0
4068,9,0.9998001456260681,1.0
4069,2,0.9864813089370728,1.0
4070,3,0.9999147653579712,1.0
4071,3,0.9999934434890747,1.0
4072,8,0.9995860457420349,1.0
4073,0,0.9999774694442749,1.0
4074,7,0.9998989105224609,1.0
4075,0,0.9997444748878479,1.0
4076,4,0.9817504286766052,1.0
4077,7,0.9787070751190186,1.0
4078,1,0.999468982219696,1.0
4079,0,0.9998726844787598,1.0
4080,2,0.9995322227478027,1.0
4081,4,0.941554844379425,1.0
4082,3,0.9998444318771362,1.0
4083,6,0.9992658495903015,1.0
4084,9,0.9989438652992249,1.0
4085,8,0.9997743964195251,1.0
4086,3,0.9889426231384277,1.0
4087,6,0.9955644607543945,1.0
4088,0,0.9999527931213379,1.0
4089,0,0.9996941089630127,1.0
4090,9,0.9998093247413635,1.0
4091,6,0.9999940395355225,1.0
4092,1,0.9983575940132141,1.0
4093,2,0.9994885921478271,1.0
4094,8,0.9999641180038452,1.0
4095,1,0.9971550703048706,1.0
4096,8,0.9989128112792969,1.0
4097,3,0.9999816417694092,1.0
4098,9,0.999881386756897,1.0
4099,3,0.9983261227607727,1.0
4100,3,0.9998161196708679,1.0
4101,4,0.9999083280563354,1.0
4102,4,0.9998482465744019,1.0
4103,5,0.9998230338096619,1.0
4104,3,0.8488969802856445,1.0
4105,9,0.9985947012901306,1.0
4106,6,0.9999874830245972,1.0
4107,2,0.9999977350234985,1.0
4108,5,0.9999241828918457,1.0
4109,6,0.9965404868125916,1.0
4110,1,0.9983329176902771,1.0
4111,9,0.9996322393417358,1.0
4112,2,0.9997010827064514,1.0
4113,3,0.9999703168869019,1.0
4114,1,0.9975475668907166,1.0
4115,1,0.9802236557006836,1.0
4116,5,0.8847045302391052,1.0
4117,9,0.999805748462677,1.0
4118,8,0.9999957084655762,1.0
4119,3,0.9993207454681396,1.0
4120,7,0.9992631077766418,1.0
4121,1,0.9812488555908203,1.0
4122,7,0.9992601275444031,1.0
4123,8,0.9698181748390198,1.0
4124,0,0.9999654293060303,1.0
4125,2,0.595041811466217,1.0
4126,8,0.9990538954734802,1.0
4127,2,0.9998664855957031,1.0
4128,2,0.9815956950187683,1.0
4129,4,0.9998581409454346,1.0
4130,1,0.9968008995056152,1.0
4131,2,0.9999580383300781,1.0
4132,2,0.9999831914901733,1.0
4133,8,0.9997984766960144,1.0
4134,4,0.9980915188789368,1.0
4135,7,0.998798131942749,1.0
4136,3,0.9999769926071167,1.0
4137,0,0.9999213218688965,1.0
4138,6,0.9999868869781494,1.0
4139,9,0.9987014532089233,1.0
4140,6,0.9998176693916321,1.0
4141,1,0.9962531328201294,1.0
4142,0,0.9999781847000122,1.0
4143,4,0.9962867498397827,1.0
4144,9,0.9902730584144592,1.0
4145,8,0.9999865293502808,1.0
4146,0,0.9402298927307129,1.0
4147,3,0.9998424053192139,1.0
4148,4,0.9999061822891235,1.0
4149,9,0.9590411186218262,1.0
4150,7,0.9986386895179749,1.0
4151,1,0.9941436648368835,1.0
4152,8,0.9951519966125488,1.0
4153,6,0.999901533126831,1.0
4154,0,0.9998729228973389,1.0
4155,4,0.9993670582771301,1.0
4156,4,0.9999109506607056,1.0
4157,9,0.9716039299964905,1.0
4158,0,0.9999368190765381,1.0
4159,1,0.9988831877708435,1.0
4160,5,0.9995903372764587,1.0
4161,1,0.9990946054458618,1.0
4162,3,0.9990516304969788,1.0
4163,0,0.9419416189193726,1.0
4164,9,0.9995554089546204,1.0
4165,7,0.7314749360084534,0.0
4166,4,0.7324574589729309,1.0
4167,8,0.9999674558639526,1.0
4168,6,0.9999743700027466,1.0
4169,6,0.5029531121253967,0.0
4170,4,0.997977077960968,1.0
4171,9,0.9901935458183289,1.0
4172,2,0.9999966621398926,1.0
4173,9,0.9953902959823608,1.0
4174,1,0.9754413366317749,1.0
4175,3,0.9999982118606567,1.0
4176,4,0.975790798664093,1.0
4177,9,0.9971128702163696,1.0
4178,0,0.9998536109924316,1.0
4179,0,0.8539746999740601,1.0
4180,2,0.9999902248382568,1.0
4181,8,0.9997268319129944,1.0
4182,2,0.9987899661064148,1.0
4183,4,0.9999334812164307,1.0
4184,7,0.9938435554504395,1.0
4185,9,0.9979473948478699,1.0
4186,5,0.9606189727783203,1.0
4187,1,0.9980948567390442,1.0
4188,6,0.9999226331710815,1.0
4189,5,0.9985846281051636,1.0
4190,6,0.9999774694442749,1.0
4191,6,0.9630920886993408,1.0
4192,6,0.9971543550491333,1.0
4193,9,0.9929872155189514,1.0
4194,4,0.9997976422309875,1.0
4195,0,0.9985741376876831,1.0
4196,7,0.9981191754341125,1.0
4197,9,0.9999659061431885,1.0
4198,4,0.998298704624176,1.0
4199,3,0.9971532821655273,1.0
4200,3,0.9999819993972778,1.0
4201,2,0.999971866607666,1.0
4202,9,0.9998794794082642,1.0
4203,6,0.999940037727356,1.0
4204,1,0.9972307085990906,1.0
4205,0,0.9999501705169678,1.0
4206,6,0.9992088675498962,1.0
4207,6,0.9986255168914795,1.0
4208,8,0.9995498061180115,1.0
4209,6,0.9995400905609131,1.0
4210,5,0.997911274433136,1.0
4211,2,0.9991838335990906,1.0
4212,8,0.9999510049819946,1.0
4213,4,0.999687910079956,1.0
4214,6,0.999797523021698,1.0
4215,2,0.999685525894165,1.0
4216,6,0.9997718930244446,1.0
4217,4,0.9997361302375793,1.0
4218,2,0.9992861151695251,1.0
4219,9,0.9996922016143799,1.0
4220,2,0.9997283816337585,1.0
4221,4,0.9999964237213135,1.0
4222,0,0.9998537302017212,1.0
4223,7,0.8822748064994812,1.0
4224,7,0.9989640712738037,1.0
4225,1,0.9983522891998291,1.0
4226,1,0.9920984506607056,1.0
4227,6,0.9994440674781799,1.0
4228,1,0.9978752136230469,1.0
4229,9,0.9999492168426514,1.0
4230,6,0.9897687435150146,1.0
4231,7,0.9997615218162537,1.0
4232,7,0.9979569911956787,1.0
4233,1,0.9996733665466309,1.0
4234,3,0.9963054656982422,1.0
4235,9,0.9992576241493225,1.0
4236,9,0.9999737739562988,1.0
4237,9,0.9996528625488281,1.0
4238,4,0.9994016885757446,1.0
4239,1,0.9942395687103271,1.0
4240,9,0.9998645782470703,1.0
4241,7,0.9999053478240967,1.0
4242,0,0.9999823570251465,1.0
4243,4,0.9999771118164062,1.0
4244,7,0.9964392781257629,1.0
4245,6,0.997955322265625,1.0
4246,1,0.9976156949996948,1.0
4247,6,0.9995754361152649,1.0
4248,2,0.9997184872627258,1.0
4249,1,0.9969637989997864,1.0
4250,1,0.9983636736869812,1.0
4251,1,0.9985368251800537,1.0
4252,3,0.9986489415168762,1.0
4253,1,0.9970629811286926,1.0
4254,1,0.9977355003356934,1.0
4255,7,0.9999111890792847,1.0
4256,3,0.9999960660934448,1.0
4257,6,0.8832806348800659,1.0
4258,5,0.9997560381889343,1.0
4259,2,0.9998779296875,1.0
4260,5,0.995745837688446,1.0
4261,5,0.9346210360527039,1.0
4262,8,0.9999510049819946,1.0
4263,8,0.9999334812164307,1.0
4264,1,0.9935084581375122,1.0
4265,6,0.9999673366546631,1.0
4266,3,0.9999996423721313,1.0
4267,0,0.8629873394966125,1.0
4268,0,0.9784321784973145,1.0
4269,5,0.9999878406524658,1.0
4270,4,0.6554452180862427,1.0
4271,5,0.9999788999557495,1.0
4272,4,0.9983135461807251,1.0
4273,3,0.9997876286506653,1.0
4274,5,0.9999337196350098,1.0
4275,7,0.9920014142990112,1.0
4276,1,0.9939343333244324,1.0
4277,2,0.9979908466339111,1.0
4278,8,0.999991774559021,1.0
4279,4,0.9988192915916443,1.0
4280,9,0.9898689985275269,1.0
