time,input_label,softmax_value,prediction_accuracy
3406,7,0.9971665740013123,1.0
3407,9,0.9833085536956787,1.0
3408,2,0.9999526739120483,1.0
3409,8,0.9719486832618713,1.0
3410,2,0.9999668598175049,1.0
3411,6,0.951042115688324,1.0
3412,4,0.999972939491272,1.0
3413,7,0.9980705380439758,1.0
3414,9,0.9980691075325012,1.0
3415,0,0.9942481517791748,1.0
3416,7,0.9999909400939941,1.0
3417,8,0.9994974136352539,1.0
3418,3,0.9999899864196777,1.0
3419,1,0.8961552977561951,1.0
3420,7,0.9999096393585205,1.0
3421,2,0.999617338180542,1.0
3422,9,0.9995123147964478,1.0
3423,9,0.9994636178016663,1.0
3424,1,0.9972438812255859,1.0
3425,2,0.9995599389076233,1.0
3426,1,0.9891327023506165,1.0
3427,3,0.9992480874061584,1.0
3428,1,0.9984221458435059,1.0
3429,2,0.9994210004806519,1.0
3430,4,0.9983820915222168,1.0
3431,3,0.9999885559082031,1.0
3432,1,0.9883783459663391,1.0
3433,5,0.6702568531036377,1.0
3434,2,0.9962491393089294,1.0
3435,6,0.9999687671661377,1.0
3436,2,0.9997757077217102,1.0
3437,9,0.9096878170967102,1.0
3438,7,0.9754254221916199,1.0
3439,3,0.9944528937339783,1.0
3440,2,0.9999977350234985,1.0
3441,9,0.9673528075218201,1.0
3442,7,0.9823843240737915,1.0
3443,0,0.9984942674636841,1.0
3444,2,0.7821896076202393,1.0
3445,6,0.999849796295166,1.0
3446,0,0.9994018077850342,1.0
3447,9,0.9994101524353027,1.0
3448,8,0.9999865293502808,1.0
3449,1,0.9788605570793152,1.0
3450,2,0.9999947547912598,1.0
3451,7,0.9992444515228271,1.0
3452,7,0.9996628761291504,1.0
3453,0,0.999631404876709,1.0
3454,3,0.9998162388801575,1.0
3455,7,0.9998431205749512,1.0
3456,0,0.9998636245727539,1.0
3457,4,0.9998815059661865,1.0
3458,7,0.9970768690109253,1.0
3459,9,0.995913565158844,1.0
3460,0,0.9979889392852783,1.0
3461,6,0.9999829530715942,1.0
3462,4,0.9999067783355713,1.0
3463,0,0.9985055923461914,1.0
3464,6,0.9999228715896606,1.0
3465,6,0.9995272159576416,1.0
3466,7,0.9987738728523254,1.0
3467,7,0.9989197254180908,1.0
3468,8,0.9987640380859375,1.0
3469,9,0.9997805953025818,1.0
3470,9,0.9999455213546753,1.0
3471,5,0.9978969097137451,1.0
3472,3,0.999885082244873,1.0
3473,5,0.999879002571106,1.0
3474,5,0.9999665021896362,1.0
3475,6,0.999717652797699,1.0
3476,2,0.9851698279380798,1.0
3477,3,0.999774158000946,1.0
3478,3,0.9951111674308777,1.0
3479,8,0.9864951372146606,1.0
3480,6,0.9995961785316467,1.0
3481,1,0.9923551082611084,1.0
3482,6,0.9999817609786987,1.0
3483,4,0.999988317489624,1.0
3484,0,0.9998477697372437,1.0
3485,7,0.9995884299278259,1.0
3486,8,0.8907536268234253,1.0
3487,1,0.995867133140564,1.0
3488,6,0.9981489181518555,1.0
3489,3,0.9999898672103882,1.0
3490,6,0.9994121789932251,1.0
3491,1,0.9338775277137756,1.0
3492,2,0.9999467134475708,1.0
3493,2,0.9999521970748901,1.0
3494,7,0.9623423218727112,1.0
3495,8,0.9999145269393921,1.0
3496,8,0.9933497309684753,1.0
3497,0,0.9996403455734253,1.0
3498,0,0.9997543692588806,1.0
3499,4,0.9999164342880249,1.0
3500,6,0.9999878406524658,1.0
3501,2,0.9999951124191284,1.0
3502,3,0.996589183807373,1.0
3503,8,0.9998010993003845,1.0
3504,0,0.9998633861541748,1.0
3505,1,0.9973996877670288,1.0
3506,7,0.8541107177734375,1.0
3507,7,0.9999057054519653,1.0
3508,5,0.9999998807907104,1.0
3509,3,0.9993828535079956,1.0
3510,1,0.996988832950592,1.0
3511,8,0.9997169375419617,1.0
3512,0,0.9996672868728638,1.0
3513,6,0.9994301199913025,1.0
3514,7,0.9999468326568604,1.0
3515,5,0.9999953508377075,1.0
3516,0,0.9995844960212708,1.0
3517,5,0.9993733763694763,1.0
3518,7,0.9999954700469971,1.0
3519,4,0.9997794032096863,1.0
3520,5,0.9999929666519165,1.0
3521,9,0.6612546443939209,1.0
3522,4,0.9998486042022705,1.0
3523,5,0.9999959468841553,1.0
3524,0,0.9999480247497559,1.0
3525,0,0.9973552227020264,1.0
3526,3,0.9998854398727417,1.0
3527,1,0.9948556423187256,1.0
3528,9,0.9922412633895874,1.0
3529,8,0.5475738048553467,1.0
3530,9,0.9967336654663086,1.0
3531,8,0.9983456134796143,1.0
3532,8,0.9999291896820068,1.0
3533,8,0.9718322157859802,1.0
3534,0,0.9990233182907104,1.0
3535,2,0.9995375871658325,1.0
3536,7,0.999990701675415,1.0
3537,1,0.9929884076118469,1.0
3538,2,0.9973880648612976,1.0
3539,6,0.9999734163284302,1.0
3540,4,0.9993144273757935,1.0
3541,3,0.9603461027145386,1.0
3542,1,0.998927652835846,1.0
3543,4,0.9987591505050659,1.0
3544,6,0.9999518394470215,1.0
3545,0,0.999829888343811,1.0
3546,9,0.9997380375862122,1.0
3547,2,0.9995265007019043,1.0
3548,6,0.9999715089797974,1.0
3549,3,0.988979697227478,1.0
3550,6,0.999794065952301,1.0
3551,1,0.9986276626586914,1.0
3552,3,0.995258629322052,1.0
3553,6,0.9999946355819702,1.0
3554,1,0.978050708770752,1.0
3555,0,0.9994706511497498,1.0
3556,6,0.999891996383667,1.0
3557,8,0.9968900084495544,1.0
3558,5,0.9999972581863403,1.0
3559,1,0.9665955305099487,1.0
3560,9,0.9998111128807068,1.0
3561,9,0.9998210072517395,1.0
3562,7,0.999743640422821,1.0
3563,6,0.9997751116752625,1.0
3564,7,0.9999244213104248,1.0
3565,5,0.9999641180038452,1.0
3566,3,0.9999063014984131,1.0
3567,0,0.9994227886199951,1.0
3568,5,0.8956120610237122,1.0
3569,9,0.9995131492614746,1.0
3570,6,0.9997482895851135,1.0
3571,4,0.9990842342376709,1.0
3572,2,0.9996671676635742,1.0
3573,6,0.9997994303703308,1.0
3574,8,0.9413528442382812,1.0
3575,7,0.9999793767929077,1.0
3576,0,0.9967954754829407,1.0
3577,4,0.9989842772483826,1.0
3578,5,0.9956454038619995,1.0
3579,0,0.9998440742492676,1.0
3580,9,0.9997612833976746,1.0
3581,0,0.9998981952667236,1.0
3582,5,0.9999500513076782,1.0
3583,6,0.9997105002403259,1.0
3584,9,0.998734176158905,1.0
3585,0,0.9010821580886841,1.0
3586,6,0.9995985627174377,1.0
3587,8,0.9995608925819397,1.0
3588,0,0.9998507499694824,1.0
3589,1,0.9937777519226074,1.0
3590,3,0.9998985528945923,1.0
3591,1,0.9997550845146179,1.0
3592,8,0.9986701011657715,1.0
3593,4,0.9996528625488281,1.0
3594,6,0.9992445707321167,1.0
3595,4,0.9996691942214966,1.0
3596,5,0.4866916239261627,1.0
3597,7,0.9998121857643127,1.0
3598,3,0.9970250725746155,1.0
3599,9,0.9974485039710999,1.0
3600,9,0.9895558953285217,1.0
3601,0,0.9993150234222412,1.0
3602,4,0.9999948740005493,1.0
3603,2,0.9991306662559509,1.0
3604,3,0.9998131394386292,1.0
3605,7,0.9998766183853149,1.0
3606,4,0.9994615912437439,1.0
3607,4,0.998404324054718,1.0
3608,4,0.9997149109840393,1.0
3609,6,0.9994035959243774,1.0
3610,1,0.9583072066307068,1.0
3611,6,0.9998146891593933,1.0
3612,3,0.9015091061592102,1.0
3613,9,0.9997530579566956,1.0
3614,6,0.9998828172683716,1.0
3615,5,0.9737350940704346,1.0
3616,2,0.9978936314582825,1.0
3617,7,0.9998513460159302,1.0
3618,2,0.9986503720283508,1.0
3619,7,0.9994262456893921,1.0
3620,3,0.5325082540512085,0.0
3621,7,0.9886992573738098,1.0
3622,5,0.9345096349716187,1.0
3623,0,0.9978931546211243,1.0
3624,7,0.9999547004699707,1.0
3625,9,0.99936443567276,1.0
3626,4,0.9995362758636475,1.0
3627,7,0.9738767147064209,1.0
3628,8,0.9999250173568726,1.0
3629,1,0.9832133054733276,1.0
3630,3,0.9946110248565674,1.0
3631,8,0.9994332194328308,1.0
3632,2,0.9998682737350464,1.0
3633,3,0.9790799021720886,1.0
3634,0,0.9996477365493774,1.0
3635,6,0.9994864463806152,1.0
3636,9,0.9016596674919128,1.0
3637,1,0.9989284873008728,1.0
3638,9,0.9991758465766907,1.0
3639,2,0.9998327493667603,1.0
3640,3,0.9924741387367249,1.0
3641,7,0.998893678188324,1.0
3642,5,0.9999970197677612,1.0
3643,2,0.931017279624939,1.0
3644,2,0.9997342228889465,1.0
3645,2,0.9963298439979553,1.0
3646,4,0.9821205735206604,1.0
3647,5,0.9810086488723755,1.0
3648,3,0.9965499639511108,1.0
3649,4,0.997407853603363,1.0
3650,9,0.9992990493774414,1.0
3651,2,0.9283250570297241,1.0
3652,7,0.9982150793075562,1.0
3653,6,0.9999891519546509,1.0
3654,3,0.9874310493469238,1.0
3655,4,0.9996579885482788,1.0
3656,9,0.9906228184700012,1.0
3657,2,0.9999141693115234,1.0
3658,4,0.99989914894104,1.0
3659,4,0.9999035596847534,1.0
3660,1,0.9758654832839966,1.0
3661,4,0.9943401217460632,1.0
3662,6,0.9999494552612305,1.0
3663,1,0.9660090208053589,1.0
3664,6,0.9998575448989868,1.0
3665,9,0.9999736547470093,1.0
3666,6,0.9999384880065918,1.0
3667,6,0.9807025790214539,1.0
3668,7,0.9999269247055054,1.0
3669,5,0.9999781847000122,1.0
3670,9,0.9085652232170105,1.0
3671,8,0.948459267616272,1.0
3672,1,0.9972796440124512,1.0
3673,6,0.9915072917938232,1.0
3674,2,0.9999996423721313,1.0
3675,3,0.9986282587051392,1.0
3676,4,0.7584788799285889,1.0
3677,6,0.9999891519546509,1.0
3678,2,0.9999134540557861,1.0
3679,2,0.9924541115760803,1.0
3680,7,0.9987388253211975,1.0
3681,1,0.9933432340621948,1.0
3682,9,0.992324709892273,1.0
3683,8,0.9993552565574646,1.0
3684,8,0.9999648332595825,1.0
3685,9,0.5517650246620178,0.0
3686,4,0.9999825954437256,1.0
3687,9,0.975904643535614,1.0
3688,4,0.999866247177124,1.0
3689,3,0.9999332427978516,1.0
3690,0,0.9937623143196106,1.0
3691,1,0.9924992918968201,1.0
3692,1,0.9785535335540771,1.0
3693,7,0.9988958835601807,1.0
3694,0,0.9906553626060486,1.0
3695,7,0.9992832541465759,1.0
3696,6,0.999940037727356,1.0
3697,8,0.9997332692146301,1.0
3698,8,0.9999758005142212,1.0
3699,8,0.9997422099113464,1.0
3700,4,0.9999608993530273,1.0
3701,1,0.9478392004966736,1.0
3702,6,0.9999498128890991,1.0
3703,2,0.999624490737915,1.0
3704,9,0.9955500364303589,1.0
3705,6,0.9999407529830933,1.0
3706,1,0.988853931427002,1.0
3707,1,0.9947203397750854,1.0
3708,8,0.9942141175270081,1.0
3709,8,0.9942890405654907,1.0
3710,2,0.9998936653137207,1.0
3711,6,0.9989487528800964,1.0
3712,4,0.9999778270721436,1.0
3713,2,0.9999998807907104,1.0
3714,4,0.9897516965866089,1.0
3715,7,0.9992179870605469,1.0
3716,9,0.9945173859596252,1.0
3717,4,0.9996566772460938,1.0
3718,1,0.8533861041069031,1.0
3719,4,0.9997082352638245,1.0
3720,7,0.9923473596572876,1.0
3721,5,0.9343364238739014,1.0
3722,0,0.9998465776443481,1.0
3723,0,0.9977442026138306,1.0
3724,1,0.9666910171508789,1.0
3725,4,0.991181492805481,1.0
3726,3,0.9966963529586792,1.0
3727,2,0.9999991655349731,1.0
3728,8,0.9996658563613892,1.0
3729,6,0.9998817443847656,1.0
3730,6,0.9995408058166504,1.0
3731,8,0.9997262358665466,1.0
3732,2,0.9987983703613281,1.0
3733,1,0.9960533380508423,1.0
3734,9,0.9998008608818054,1.0
3735,7,0.9997691512107849,1.0
3736,5,0.8608151078224182,1.0
3737,4,0.9999783039093018,1.0
3738,6,0.3320571482181549,1.0
3739,1,0.990748941898346,1.0
3740,9,0.9980728626251221,1.0
3741,1,0.7689857482910156,1.0
3742,5,0.9996613264083862,1.0
3743,3,0.9968219995498657,1.0
3744,3,0.9998340606689453,1.0
3745,3,0.9969195127487183,1.0
3746,8,0.9697412252426147,1.0
3747,2,0.9982584118843079,1.0
3748,3,0.8993534445762634,1.0
3749,5,0.9999924898147583,1.0
3750,0,0.999969482421875,1.0
3751,7,0.9999966621398926,1.0
3752,1,0.9874231815338135,1.0
3753,7,0.9999890327453613,1.0
3754,3,0.9836897253990173,1.0
3755,6,0.9997203946113586,1.0
3756,0,0.999908447265625,1.0
3757,1,0.9858121871948242,1.0
3758,1,0.9070524573326111,1.0
3759,4,0.9857643246650696,1.0
3760,0,0.999849796295166,1.0
3761,8,0.9982848763465881,1.0
3762,8,0.9987123012542725,1.0
3763,3,0.983553409576416,1.0
3764,7,0.9963915944099426,1.0
3765,7,0.7194935083389282,0.0
3766,2,0.9999876022338867,1.0
3767,3,0.9999005794525146,1.0
3768,6,0.8304793238639832,0.0
3769,4,0.9999853372573853,1.0
3770,1,0.9923530220985413,1.0
3771,3,0.9969866871833801,1.0
3772,3,0.9984867572784424,1.0
3773,7,0.9971880316734314,1.0
3774,5,0.9999514818191528,1.0
3775,9,0.9994637370109558,1.0
3776,8,0.9994425177574158,1.0
3777,1,0.9719050526618958,1.0
3778,7,0.9999667406082153,1.0
3779,9,0.9874067902565002,1.0
3780,5,0.9987988471984863,1.0
3781,5,0.9999375343322754,1.0
3782,6,0.9498127102851868,1.0
3783,1,0.9803518652915955,1.0
3784,2,0.9999983310699463,1.0
3785,0,0.9999567270278931,1.0
3786,3,0.9557942748069763,1.0
3787,3,0.9999793767929077,1.0
3788,1,0.983660876750946,1.0
3789,6,0.9997552037239075,1.0
3790,1,0.9943028688430786,1.0
3791,7,0.9766924381256104,1.0
3792,3,0.9998469352722168,1.0
3793,6,0.9978159666061401,1.0
3794,4,0.9999364614486694,1.0
3795,1,0.9969537258148193,1.0
3796,0,0.9996426105499268,1.0
3797,7,0.9998291730880737,1.0
3798,3,0.9999768733978271,1.0
3799,7,0.9994237422943115,1.0
3800,1,0.9953344464302063,1.0
3801,2,0.9999949932098389,1.0
3802,6,0.999750554561615,1.0
3803,3,0.9999955892562866,1.0
3804,1,0.9930793642997742,1.0
3805,4,0.9990087151527405,1.0
3806,4,0.9981912970542908,1.0
3807,9,0.9997438788414001,1.0
3808,1,0.9555803537368774,1.0
3809,4,0.9991917014122009,1.0
3810,0,0.9984210729598999,1.0
3811,1,0.9964641332626343,1.0
3812,6,0.9996466636657715,1.0
3813,4,0.9733878970146179,1.0
3814,5,0.9999291896820068,1.0
3815,8,0.9998725652694702,1.0
3816,8,0.9974293112754822,1.0
3817,8,0.9929766058921814,1.0
3818,3,0.9989575147628784,1.0
3819,1,0.9889312386512756,1.0
3820,2,0.9428805112838745,1.0
3821,3,0.9996422529220581,1.0
3822,8,0.99988853931427,1.0
3823,6,0.9996806383132935,1.0
3824,5,0.9981434345245361,1.0
3825,9,0.9995182752609253,1.0
3826,8,0.9981046915054321,1.0
3827,8,0.9981483221054077,1.0
3828,8,0.9996373653411865,1.0
3829,7,0.9997512698173523,1.0
3830,8,0.9999293088912964,1.0
3831,3,0.999783456325531,1.0
3832,1,0.9976175427436829,1.0
3833,7,0.9997366070747375,1.0
3834,4,0.999702513217926,1.0
3835,7,0.9954291582107544,1.0
3836,9,0.997235119342804,1.0
3837,8,0.998880922794342,1.0
3838,5,0.999908447265625,1.0
3839,4,0.964482307434082,1.0
3840,0,0.9996019005775452,1.0
3841,4,0.999653697013855,1.0
3842,9,0.9857563376426697,1.0
3843,4,0.9999324083328247,1.0
3844,0,0.8690809011459351,1.0
3845,4,0.9998080134391785,1.0
3846,8,0.9998171925544739,1.0
3847,1,0.998738706111908,1.0
3848,9,0.9990491271018982,1.0
3849,4,0.9998277425765991,1.0
3850,0,0.9961851239204407,1.0
3851,4,0.8999034762382507,1.0
3852,5,0.9957258701324463,1.0
3853,8,0.989657461643219,1.0
3854,1,0.9823638200759888,1.0
3855,8,0.998375415802002,1.0
3856,2,0.9993001222610474,1.0
3857,8,0.38795986771583557,0.0
3858,0,0.9301155805587769,1.0
3859,6,0.9951283931732178,1.0
3860,3,0.9998314380645752,1.0
3861,7,0.9998886585235596,1.0
3862,8,0.9871413707733154,1.0
3863,4,0.9983704686164856,1.0
3864,3,0.9988157749176025,1.0
3865,1,0.991010308265686,1.0
3866,1,0.9713605046272278,1.0
3867,5,0.9993971586227417,1.0
3868,1,0.9645298719406128,1.0
3869,0,0.9980555772781372,1.0
3870,6,0.9995829463005066,1.0
3871,1,0.9776893854141235,1.0
3872,3,0.9975265860557556,1.0
3873,1,0.9847379326820374,1.0
3874,2,0.9999808073043823,1.0
3875,4,0.9993076324462891,1.0
3876,7,0.9995323419570923,1.0
3877,6,0.9999268054962158,1.0
3878,5,0.9999953508377075,1.0
3879,5,0.9999587535858154,1.0
3880,8,0.9999706745147705,1.0
3881,6,0.9992094039916992,1.0
3882,1,0.9941008687019348,1.0
3883,8,0.9991680383682251,1.0
3884,4,0.9961989521980286,1.0
3885,1,0.9991422891616821,1.0
3886,3,0.9998124241828918,1.0
3887,7,0.998360812664032,1.0
3888,4,0.9997422099113464,1.0
3889,1,0.8607555031776428,1.0
3890,1,0.8006913065910339,1.0
3891,8,0.9998393058776855,1.0
3892,8,0.9999308586120605,1.0
3893,6,0.9997172951698303,1.0
3894,5,0.9658597707748413,1.0
3895,2,0.9999991655349731,1.0
3896,4,0.9994994401931763,1.0
3897,8,0.9926371574401855,1.0
3898,6,0.9999687671661377,1.0
3899,8,0.9990925788879395,1.0
3900,1,0.9919265508651733,1.0
3901,4,0.9968066215515137,1.0
3902,0,0.9917299151420593,1.0
3903,7,0.999704897403717,1.0
3904,2,0.999599277973175,1.0
3905,1,0.9948101043701172,1.0
3906,9,0.9990247488021851,1.0
3907,1,0.8972978591918945,1.0
3908,7,0.999413251876831,1.0
3909,6,0.9946710467338562,1.0
3910,8,0.9715515375137329,1.0
3911,3,0.9996715784072876,1.0
3912,4,0.5659378170967102,0.0
3913,3,0.9910690784454346,1.0
3914,1,0.880577802658081,0.0
3915,2,0.9999954700469971,1.0
3916,5,0.9687991738319397,1.0
3917,5,0.9999840259552002,1.0
3918,3,0.9860012531280518,1.0
3919,9,0.909004807472229,1.0
3920,7,0.9706625938415527,1.0
3921,2,0.9981004595756531,1.0
3922,6,0.9999176263809204,1.0
3923,1,0.9997056126594543,1.0
3924,7,0.9993415474891663,1.0
3925,4,0.9999732971191406,1.0
3926,1,0.9616576433181763,1.0
3927,2,0.9999946355819702,1.0
3928,4,0.9963589310646057,1.0
3929,9,0.9975639581680298,1.0
3930,7,0.9985973238945007,1.0
3931,8,0.9997437596321106,1.0
3932,9,0.9976223111152649,1.0
3933,9,0.8351731896400452,1.0
3934,2,0.9999935626983643,1.0
3935,6,0.9946603178977966,1.0
3936,4,0.9998319149017334,1.0
3937,9,0.9980802536010742,1.0
3938,1,0.9683965444564819,1.0
3939,9,0.31540676951408386,0.0
3940,6,0.9997766613960266,1.0
3941,8,0.9935466647148132,1.0
3942,2,0.5818122625350952,1.0
3943,5,0.9999569654464722,1.0
3944,1,0.9963143467903137,1.0
3945,2,0.9977139234542847,1.0
3946,2,0.9999274015426636,1.0
3947,6,0.999808132648468,1.0
3948,2,0.9957432150840759,1.0
3949,3,0.9299110174179077,1.0
3950,7,0.9998268485069275,1.0
3951,2,0.9999967813491821,1.0
3952,3,0.9993392825126648,1.0
3953,2,0.9999954700469971,1.0
3954,0,0.9998661279678345,1.0
3955,7,0.9931381344795227,1.0
3956,3,0.9997925162315369,1.0
3957,0,0.9500404000282288,1.0
3958,6,0.999492883682251,1.0
3959,8,0.5269165635108948,0.0
3960,4,0.9820445775985718,1.0
3961,3,0.9946064352989197,1.0
3962,8,0.9984447360038757,1.0
3963,2,0.9998076558113098,1.0
3964,7,0.9992917776107788,1.0
3965,4,0.9932829141616821,1.0
3966,3,0.9999949932098389,1.0
3967,8,0.9989491105079651,1.0
3968,9,0.9663589000701904,1.0
3969,6,0.9998248219490051,1.0
3970,9,0.9993543028831482,1.0
3971,5,0.7825931310653687,1.0
3972,2,0.999737560749054,1.0
3973,3,0.9967066645622253,1.0
3974,7,0.996218740940094,1.0
3975,5,0.998222291469574,1.0
3976,8,0.9998106360435486,1.0
3977,2,0.9999909400939941,1.0
3978,9,0.9972002506256104,1.0
3979,4,0.9141123294830322,1.0
3980,2,0.9999252557754517,1.0
3981,5,0.9996554851531982,1.0
3982,4,0.9968936443328857,1.0
3983,6,0.9983513355255127,1.0
3984,7,0.9999687671661377,1.0
3985,3,0.9999345541000366,1.0
3986,1,0.9388747215270996,1.0
3987,4,0.9999673366546631,1.0
3988,9,0.993765115737915,1.0
3989,7,0.9992865920066833,1.0
3990,7,0.9978271126747131,1.0
3991,9,0.7008426785469055,1.0
3992,4,0.9999169111251831,1.0
3993,6,0.9998526573181152,1.0
3994,6,0.9987547397613525,1.0
3995,3,0.9998767375946045,1.0
3996,4,0.9998791217803955,1.0
3997,3,0.9996144771575928,1.0
3998,3,0.9998212456703186,1.0
3999,4,0.9547250866889954,1.0
4000,3,0.9994588494300842,1.0
4001,6,0.9994864463806152,1.0
4002,5,0.9742128849029541,1.0
4003,6,0.9982516169548035,1.0
4004,7,0.9696118831634521,1.0
4005,0,0.8982120752334595,1.0
4006,4,0.9903656244277954,1.0
4007,9,0.9985564351081848,1.0
4008,5,0.9944802522659302,1.0
4009,4,0.9973927736282349,1.0
4010,1,0.9819114804267883,1.0
4011,4,0.9998475313186646,1.0
4012,8,0.9991016387939453,1.0
4013,4,0.9988355040550232,1.0
4014,9,0.9505031704902649,1.0
4015,6,0.9998680353164673,1.0
4016,1,0.6664002537727356,1.0
4017,9,0.9951686859130859,1.0
4018,0,0.9932339787483215,1.0
4019,4,0.9999452829360962,1.0
4020,7,0.9998793601989746,1.0
4021,1,0.9939029812812805,1.0
4022,2,0.9999967813491821,1.0
4023,7,0.9932253956794739,1.0
4024,4,0.9906609654426575,1.0
4025,8,0.7834475040435791,1.0
4026,3,0.999901533126831,1.0
4027,1,0.9960589408874512,1.0
4028,3,0.9413885474205017,1.0
4029,2,0.9926853179931641,1.0
4030,4,0.9988046884536743,1.0
4031,3,0.999131977558136,1.0
4032,0,0.9985092282295227,1.0
4033,9,0.9996645450592041,1.0
4034,7,0.9999586343765259,1.0
4035,9,0.999747097492218,1.0
4036,7,0.9961352348327637,1.0
4037,5,0.9997866749763489,1.0
4038,7,0.996405839920044,1.0
4039,3,0.9999834299087524,1.0
4040,2,0.9998860359191895,1.0
4041,9,0.9983844757080078,1.0
4042,3,0.9991538524627686,1.0
4043,9,0.9711303114891052,1.0
4044,7,0.9885126352310181,1.0
4045,7,0.9967612624168396,1.0
4046,2,0.999976634979248,1.0
4047,1,0.9881249666213989,1.0
4048,8,0.8280832171440125,1.0
4049,5,0.8544427752494812,1.0
4050,0,0.9960299134254456,1.0
4051,8,0.9948057532310486,1.0
4052,0,0.9997557997703552,1.0
4053,4,0.8593575358390808,1.0
4054,0,0.9995056390762329,1.0
4055,8,0.9993460774421692,1.0
4056,1,0.9598491191864014,1.0
4057,1,0.977564811706543,1.0
4058,2,0.9999719858169556,1.0
4059,5,0.9916054010391235,1.0
4060,1,0.996971845626831,1.0
4061,6,0.9719430208206177,1.0
4062,7,0.9952991008758545,1.0
4063,9,0.9595345258712769,1.0
4064,4,0.9992183446884155,1.0
4065,3,0.8675777912139893,1.0
4066,4,0.9989213943481445,1.0
4067,9,0.9999465942382812,1.0
4068,2,0.9979090690612793,1.0
4069,0,0.9987541437149048,1.0
4070,3,0.9908718466758728,1.0
4071,5,0.8450931906700134,1.0
4072,1,0.892611563205719,1.0
4073,3,0.9993532299995422,1.0
4074,5,0.8188772201538086,1.0
4075,6,0.9997598528862,1.0
4076,4,0.9998351335525513,1.0
4077,9,0.9961307048797607,1.0
4078,2,0.9811371564865112,1.0
4079,5,0.9999289512634277,1.0
4080,8,0.9993295669555664,1.0
4081,7,0.9998672008514404,1.0
