,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
2127,0.71,1.0,2189.0,0.7142326043800937,0.7287883878094007,62.0,62.0,0.5299145299145299
2128,0.707,1.0,2191.0,0.7154195588744485,0.7285197639608247,62.0,63.0,0.5299145299145299
2129,0.706,1.0,2193.0,0.7167003122373761,0.7284904968151147,62.0,64.0,0.5299145299145299
2130,0.716,1.0,2195.0,0.7180999703692172,0.728711136489182,62.0,65.0,0.5299145299145299
2131,0.725,1.0,2198.0,0.7195535009997364,0.7281485455569078,62.0,67.0,0.5299145299145299
2132,0.731,1.0,2200.0,0.7209087626237238,0.7286443027251781,62.0,68.0,0.5299145299145299
2133,0.736,1.0,2203.0,0.7221755856117653,0.7284413730939433,62.0,70.0,0.5299145299145299
2134,0.736,1.0,2205.0,0.7232643491032968,0.728903557837257,62.0,71.0,0.5299145299145299
2135,0.734,1.0,2208.0,0.7242287444019874,0.7287965034764952,62.0,73.0,0.5299145299145299
2136,0.735,1.0,2211.0,0.7250784448558263,0.7287783297061776,62.0,75.0,0.5299145299145299
2137,0.735,1.0,2214.0,0.7258143498508973,0.7288112565796818,62.0,77.0,0.5299145299145299
2138,0.735,1.0,2217.0,0.7264453813185381,0.7288728757688535,62.0,79.0,0.5299145299145299
2139,0.735,1.0,2221.0,0.7269845266079495,0.7287541700622295,62.0,82.0,0.5299145299145299
2140,0.737,1.0,2224.0,0.7274250408293961,0.7288584520273629,61.0,84.0,0.5213675213675214
2141,0.738,1.0,2227.0,0.7277573257300387,0.7289183888003918,61.0,86.0,0.5213675213675214
2142,0.739,0.0,2223.0,0.727939019768638,0.7299052902733935,61.0,81.0,0.5213675213675214
2143,0.735,0.0,2216.0,0.7279376887525633,0.732505447827071,61.0,73.0,0.5213675213675214
2144,0.728,0.0,2217.0,0.7279484615160611,0.7325162205905689,61.0,73.0,0.5213675213675214
2145,0.728,0.0,2217.0,0.7279429100731816,0.7330181979337458,61.0,72.0,0.5213675213675214
2146,0.727,0.0,2217.0,0.7279367242977819,0.7335759330317421,61.0,71.0,0.5213675213675214
2147,0.726,0.0,2217.0,0.7279409465701352,0.7342067340523132,61.0,70.0,0.5213675213675214
2148,0.72,0.0,2216.0,0.7279400595161509,0.7356755996176052,61.0,68.0,0.5213675213675214
2149,0.709,0.0,2213.0,0.7279409247697853,0.739731109347524,61.0,64.0,0.5213675213675214
2150,0.718,0.0,2208.0,0.7279472537613002,0.7501325661059228,61.0,58.0,0.5213675213675214
2151,0.73,0.0,2205.0,0.7280258078369997,0.761839726972227,61.0,54.0,0.5213675213675214
2152,0.737,0.0,2203.0,0.728061986913542,0.7744459637794231,61.0,51.0,0.5213675213675214
2153,0.737,0.0,2202.0,0.7280781506646574,0.785342319634881,61.0,49.0,0.5213675213675214
2154,0.734,0.0,2202.0,0.7281680241018658,0.7917948785132253,62.0,48.0,0.5299145299145299
2155,0.731,0.0,2202.0,0.7281930978068722,0.7988896027083828,62.0,47.0,0.5299145299145299
2156,0.731,0.0,2202.0,0.7281869837097329,0.8067386558225225,62.0,46.0,0.5299145299145299
2157,0.733,0.0,2202.0,0.728149613876035,0.8154292495569123,62.0,45.0,0.5299145299145299
2158,0.735,0.0,2202.0,0.7280583508631818,0.8250357238419344,62.0,44.0,0.5299145299145299
2159,0.737,0.0,2203.0,0.728251326731628,0.8252286997103805,62.0,44.0,0.5299145299145299
2160,0.738,0.0,2203.0,0.7280218636347768,0.8357745002778352,62.0,43.0,0.5299145299145299
2161,0.737,0.0,2204.0,0.7280881567796325,0.8358407934226908,62.0,43.0,0.5299145299145299
2162,0.735,0.0,2205.0,0.7281023301971588,0.8358549668402171,62.0,43.0,0.5299145299145299
2163,0.732,0.0,2206.0,0.7280811491125059,0.8358337857555642,62.0,43.0,0.5299145299145299
2164,0.732,0.0,2207.0,0.7280543087987816,0.83580694544184,61.0,43.0,0.5213675213675214
2165,0.733,0.0,2208.0,0.7280154995673915,0.8357681362104499,61.0,43.0,0.5213675213675214
2166,0.733,0.0,2209.0,0.7279585100134599,0.8357111466565182,60.0,43.0,0.5128205128205128
2167,0.732,0.0,2211.0,0.7282504836821581,0.8252278566609106,60.0,44.0,0.5128205128205128
2168,0.73,0.0,2212.0,0.7281761770625702,0.8251535500413227,60.0,44.0,0.5128205128205128
2169,0.734,0.0,2213.0,0.7281203456521463,0.8250977186308989,60.0,44.0,0.5128205128205128
2170,0.733,0.0,2214.0,0.7280427735260862,0.8250201465048387,60.0,44.0,0.5128205128205128
2171,0.729,0.0,2215.0,0.7279498307880703,0.8249272037668228,60.0,44.0,0.5128205128205128
2172,0.73,0.0,2217.0,0.7282150095386402,0.8154946452195174,60.0,45.0,0.5128205128205128
2173,0.734,0.0,2218.0,0.7281552438301812,0.8154348795110584,60.0,45.0,0.5128205128205128
2174,0.73,0.0,2219.0,0.7280567202772061,0.8153363559580834,60.0,45.0,0.5128205128205128
2175,0.729,0.0,2220.0,0.727966693233296,0.8152463289141733,60.0,45.0,0.5128205128205128
2176,0.733,0.0,2222.0,0.7282083317812659,0.8067600038940554,60.0,46.0,0.5128205128205128
2177,0.736,0.0,2223.0,0.7281321344651859,0.8066838065779754,60.0,46.0,0.5128205128205128
2178,0.739,0.0,2224.0,0.7280002264906839,0.8065518986034734,60.0,46.0,0.5128205128205128
2179,0.734,0.0,2226.0,0.7280474891735236,0.7987439940750342,60.0,47.0,0.5128205128205128
2180,0.726,0.0,2228.0,0.7280068085567215,0.791633662968081,60.0,48.0,0.5128205128205128
2181,0.731,0.0,2230.0,0.7279825989324203,0.7852467679026439,60.0,49.0,0.5128205128205128
2182,0.735,0.0,2232.0,0.7279397211744862,0.7794774732476875,60.0,50.0,0.5128205128205128
2183,0.729,0.0,2235.0,0.727989829425035,0.769735408604328,60.0,52.0,0.5128205128205128
2184,0.73,0.0,2238.0,0.7279737573340409,0.7617876764692683,61.0,54.0,0.5213675213675214
2185,0.737,0.0,2242.0,0.727968702741606,0.7526190497911867,61.0,57.0,0.5213675213675214
2186,0.735,0.0,2249.0,0.7279568039645552,0.7410570090509314,61.0,63.0,0.5213675213675214
2187,0.731,1.0,2274.0,0.7278892530329165,0.7289342097962344,62.0,87.0,0.5299145299145299
2188,0.73,1.0,2272.0,0.7273730191584455,0.7288064303564123,62.0,84.0,0.5299145299145299
2189,0.73,1.0,2270.0,0.7268231861081591,0.7287894566129146,62.0,81.0,0.5299145299145299
2190,0.732,1.0,2268.0,0.7262322795389562,0.7289294955948623,63.0,78.0,0.5384615384615384
2191,0.73,1.0,2267.0,0.7255815594887549,0.728911455854071,63.0,76.0,0.5384615384615384
2192,0.732,1.0,2267.0,0.7248918673132421,0.7285917521635934,64.0,75.0,0.5470085470085471
2193,0.734,1.0,2266.0,0.7241078121539083,0.7286755712284161,64.0,73.0,0.5470085470085471
2194,0.734,1.0,2265.0,0.7232088838777305,0.7288480926116907,65.0,71.0,0.5555555555555556
2195,0.732,1.0,2265.0,0.7222069790607182,0.7284727665428962,65.0,70.0,0.5555555555555556
2196,0.724,1.0,2264.0,0.7210707234035907,0.728806263505045,66.0,68.0,0.5641025641025641
2197,0.718,1.0,2264.0,0.7199249057754361,0.7285199503326075,67.0,67.0,0.5726495726495726
2198,0.703,1.0,2264.0,0.7188004759892307,0.7283505254971989,67.0,66.0,0.5726495726495726
2199,0.696,1.0,2264.0,0.7178516070473504,0.7284627731673151,68.0,65.0,0.5811965811965812
2200,0.694,1.0,2265.0,0.7171844599645166,0.7277956260844813,68.0,65.0,0.5811965811965812
2201,0.698,1.0,2265.0,0.7167398843897312,0.7285300689674699,69.0,64.0,0.5897435897435898
2202,0.701,1.0,2266.0,0.7165472154891501,0.7283374000668887,64.0,64.0,0.5470085470085471
2203,0.708,1.0,2267.0,0.716532096376213,0.7283222809539516,61.0,64.0,0.5213675213675214
2204,0.717,1.0,2268.0,0.7166163144525045,0.7284064990302431,61.0,64.0,0.5213675213675214
2205,0.728,1.0,2269.0,0.7167003214563248,0.7284905060340634,59.0,64.0,0.5042735042735043
2206,0.728,1.0,2270.0,0.7166635980412825,0.7284537826190212,59.0,64.0,0.5042735042735043
2207,0.722,1.0,2271.0,0.7165057175533527,0.7282959021310913,59.0,64.0,0.5042735042735043
2208,0.706,1.0,2272.0,0.7162912573421005,0.7280814419198391,57.0,64.0,0.48717948717948717
2209,0.701,1.0,2273.0,0.7161954881868628,0.7279856727646015,57.0,64.0,0.48717948717948717
2210,0.706,1.0,2274.0,0.7162729511843522,0.7280631357620908,58.0,64.0,0.49572649572649574
2211,0.71,1.0,2275.0,0.7164686970592126,0.7282588816369512,57.0,64.0,0.48717948717948717
2212,0.709,1.0,2276.0,0.7167401770799511,0.7285303616576897,57.0,64.0,0.48717948717948717
2213,0.714,1.0,2277.0,0.7171020214365385,0.7288922060142771,56.0,64.0,0.47863247863247865
2214,0.728,1.0,2279.0,0.7175429430332023,0.728154109153167,55.0,65.0,0.4700854700854701
2215,0.733,1.0,2280.0,0.7178322338131717,0.7284433999331364,55.0,65.0,0.4700854700854701
2216,0.729,1.0,2281.0,0.717957165721465,0.7285683318414297,54.0,65.0,0.46153846153846156
2217,0.728,1.0,2282.0,0.71796353224107,0.7285746983610347,49.0,65.0,0.4188034188034188
2218,0.72,1.0,2283.0,0.7178624146953683,0.728473580815333,49.0,65.0,0.4188034188034188
2219,0.705,1.0,2284.0,0.7177412992037489,0.7283524653237136,49.0,65.0,0.4188034188034188
2220,0.7,1.0,2285.0,0.7177658138705296,0.7283769799904943,49.0,65.0,0.4188034188034188
2221,0.72,1.0,2286.0,0.7179916246765483,0.728602790796513,49.0,65.0,0.4188034188034188
2222,0.73,1.0,2287.0,0.7181991189353747,0.7288102850553394,49.0,65.0,0.4188034188034188
2223,0.737,1.0,2288.0,0.7182792117864497,0.7288903779064144,48.0,65.0,0.41025641025641024
2224,0.74,1.0,2289.0,0.7181555459308683,0.728766712050833,47.0,65.0,0.4017094017094017
2225,0.738,1.0,2290.0,0.7177937211355707,0.7284048872555354,48.0,65.0,0.41025641025641024
2226,0.73,1.0,2291.0,0.7172118834990329,0.7278230496189976,48.0,65.0,0.41025641025641024
2227,0.71,1.0,2291.0,0.7164510623299993,0.728241246907738,48.0,64.0,0.41025641025641024
2228,0.696,1.0,2291.0,0.7157619196312988,0.728862124717675,48.0,63.0,0.41025641025641024
2229,0.689,1.0,2292.0,0.715343237771884,0.7284434428582602,49.0,63.0,0.4188034188034188
2230,0.7,1.0,2293.0,0.7152222780013804,0.7283224830877566,49.0,63.0,0.4188034188034188
2231,0.714,1.0,2294.0,0.715275536153719,0.7283757412400952,50.0,63.0,0.42735042735042733
2232,0.727,1.0,2295.0,0.7153480484305925,0.7284482535169687,50.0,63.0,0.42735042735042733
2233,0.735,1.0,2296.0,0.7152963139764169,0.7283965190627931,51.0,63.0,0.4358974358974359
2234,0.739,1.0,2297.0,0.7150307449678293,0.7281309500542055,52.0,63.0,0.4444444444444444
2235,0.741,1.0,2298.0,0.7145038772451748,0.727604082331551,52.0,63.0,0.4444444444444444
2236,0.738,1.0,2298.0,0.7136368125995337,0.7281925960288407,53.0,62.0,0.452991452991453
2237,0.729,1.0,2298.0,0.7124990458716653,0.7286721385708953,54.0,61.0,0.46153846153846156
2238,0.714,1.0,2299.0,0.711240414419781,0.727413507119011,54.0,61.0,0.46153846153846156
2239,0.7,1.0,2299.0,0.7098948896162252,0.7278649926153695,55.0,60.0,0.4700854700854701
2240,0.692,1.0,2299.0,0.7086593080306276,0.728626089140788,56.0,59.0,0.47863247863247865
2241,0.686,1.0,2300.0,0.7076854392540624,0.7276522203642227,57.0,59.0,0.48717948717948717
2242,0.688,1.0,2301.0,0.7069601807411892,0.7269269618513495,57.0,59.0,0.48717948717948717
2243,0.693,1.0,2301.0,0.7063766424553951,0.7285619548000177,58.0,58.0,0.49572649572649574
2244,0.696,1.0,2302.0,0.7060268550707391,0.7282121674153618,59.0,58.0,0.5042735042735043
2245,0.7,1.0,2303.0,0.7057967558113176,0.7279820681559402,60.0,58.0,0.5128205128205128
2246,0.704,1.0,2304.0,0.7056392034564858,0.7278245158011084,61.0,58.0,0.5213675213675214
2247,0.708,1.0,2305.0,0.7055082014802427,0.7276935138248654,62.0,58.0,0.5299145299145299
2248,0.708,1.0,2306.0,0.7053583052433565,0.7275436175879791,63.0,58.0,0.5384615384615384
2249,0.709,1.0,2307.0,0.7051881177911279,0.7273734301357505,63.0,58.0,0.5384615384615384
2250,0.711,1.0,2308.0,0.7049841115991473,0.7271694239437699,64.0,58.0,0.5470085470085471
2251,0.706,1.0,2309.0,0.7047208635913103,0.7269061759359329,65.0,58.0,0.5555555555555556
2252,0.702,1.0,2310.0,0.7044514947574758,0.7266368071020984,66.0,58.0,0.5641025641025641
2253,0.701,1.0,2310.0,0.7041337011627051,0.7287840482122858,67.0,57.0,0.5726495726495726
2254,0.701,1.0,2311.0,0.7039434896178495,0.7285938366674302,68.0,57.0,0.5811965811965812
2255,0.699,1.0,2312.0,0.70379551930534,0.7284458663549207,69.0,57.0,0.5897435897435898
2256,0.691,1.0,2313.0,0.7037101348032127,0.7283604818527933,70.0,57.0,0.5982905982905983
2257,0.695,1.0,2314.0,0.7037750168063281,0.7284253638559088,71.0,57.0,0.6068376068376068
2258,0.696,1.0,2315.0,0.7039464158336538,0.7285967628832345,72.0,57.0,0.6153846153846154
2259,0.699,1.0,2316.0,0.7042153587373191,0.7288657057868998,73.0,57.0,0.6239316239316239
2260,0.703,1.0,2318.0,0.7046345202125659,0.7268198325571885,74.0,58.0,0.6324786324786325
2261,0.706,1.0,2319.0,0.7049974755212328,0.7271827878658554,75.0,58.0,0.6410256410256411
2262,0.705,1.0,2320.0,0.7053583526176452,0.7275436649622679,76.0,58.0,0.6495726495726496
2263,0.703,1.0,2321.0,0.7057319921229055,0.7279173044675281,77.0,58.0,0.6581196581196581
2264,0.694,1.0,2322.0,0.7061444525443296,0.7283297648889522,74.0,58.0,0.6324786324786325
2265,0.697,1.0,2323.0,0.7067004335402908,0.7288857458849134,71.0,58.0,0.6068376068376068
2266,0.704,1.0,2325.0,0.7074499492015964,0.7274167303117568,70.0,59.0,0.5982905982905983
2267,0.711,1.0,2326.0,0.7081694061520898,0.7281361872622502,68.0,59.0,0.5811965811965812
2268,0.713,1.0,2327.0,0.7088653672457763,0.7288321483559367,67.0,59.0,0.5726495726495726
2269,0.707,1.0,2329.0,0.7095926594184234,0.7275627624175678,67.0,60.0,0.5726495726495726
2270,0.714,1.0,2330.0,0.7102855419871805,0.7282556449863249,66.0,60.0,0.5641025641025641
2271,0.72,1.0,2331.0,0.7109437922804007,0.7289138952795451,66.0,60.0,0.5641025641025641
2272,0.72,1.0,2333.0,0.7115696476871058,0.7277427403863358,65.0,61.0,0.5555555555555556
2273,0.718,1.0,2334.0,0.712046120464285,0.7282192131635149,65.0,61.0,0.5555555555555556
2274,0.717,1.0,2335.0,0.7124626784333208,0.7286357711325507,64.0,61.0,0.5470085470085471
2275,0.712,1.0,2337.0,0.71289130944118,0.7274470928704869,64.0,62.0,0.5470085470085471
2276,0.703,1.0,2338.0,0.7132799175501119,0.7278357009794189,64.0,62.0,0.5470085470085471
2277,0.703,1.0,2339.0,0.7137882934847364,0.7283440769140433,64.0,62.0,0.5470085470085471
2278,0.709,1.0,2341.0,0.7144729161944725,0.7275731212808487,65.0,63.0,0.5555555555555556
2279,0.714,1.0,2342.0,0.715172525945724,0.7282727310321002,65.0,63.0,0.5555555555555556
2280,0.717,1.0,2344.0,0.7159351031237972,0.7277252877015358,65.0,64.0,0.5555555555555556
2281,0.72,1.0,2345.0,0.7166451905936451,0.7284353751713837,65.0,64.0,0.5555555555555556
2282,0.722,1.0,2347.0,0.7173627058190524,0.7279738719390171,65.0,65.0,0.5555555555555556
2283,0.722,1.0,2348.0,0.7179921875572837,0.7286033536772484,65.0,65.0,0.5555555555555556
2284,0.717,1.0,2350.0,0.7186168182226158,0.728166867730584,65.0,66.0,0.5555555555555556
2285,0.718,1.0,2351.0,0.7192271745782637,0.7287772240862319,65.0,66.0,0.5555555555555556
2286,0.716,1.0,2353.0,0.7198873960790317,0.7284824406362032,65.0,67.0,0.5555555555555556
2287,0.716,1.0,2355.0,0.7205915753761611,0.7283271154776154,65.0,68.0,0.5555555555555556
2288,0.711,1.0,2357.0,0.7213473910206785,0.7283093771119873,65.0,69.0,0.5555555555555556
2289,0.716,1.0,2359.0,0.7222188079194882,0.7284845954016662,65.0,70.0,0.5555555555555556
2290,0.726,1.0,2361.0,0.7231594512976023,0.7287986600315625,65.0,71.0,0.5555555555555556
2291,0.734,1.0,2364.0,0.7240867004764053,0.7286544595509131,63.0,73.0,0.5384615384615384
2292,0.738,1.0,2367.0,0.7248982887845055,0.7285981736348568,63.0,75.0,0.5384615384615384
2293,0.737,1.0,2369.0,0.7255482309594041,0.7288781273247202,63.0,76.0,0.5384615384615384
2294,0.737,1.0,2372.0,0.7260815639656839,0.72877878002159,63.0,78.0,0.5384615384615384
2295,0.737,1.0,2374.0,0.7264817421303247,0.7289092365806401,63.0,79.0,0.5384615384615384
2296,0.739,1.0,2377.0,0.7267728112073117,0.7287390817120672,63.0,81.0,0.5384615384615384
2297,0.739,1.0,2378.0,0.7269123820415544,0.7288786525463099,63.0,81.0,0.5384615384615384
2298,0.738,1.0,2379.0,0.7269184325177935,0.728884703022549,61.0,81.0,0.5213675213675214
2299,0.734,1.0,2380.0,0.7268021420095339,0.7287684125142894,59.0,81.0,0.5042735042735043
2300,0.729,1.0,2380.0,0.726598871238866,0.7287836162441499,59.0,80.0,0.5042735042735043
2301,0.729,1.0,2380.0,0.7263689212597414,0.7287964157100568,58.0,79.0,0.49572649572649574
2302,0.729,1.0,2380.0,0.7261097370723918,0.7288069531282979,58.0,78.0,0.49572649572649574
2303,0.727,1.0,2380.0,0.7258184388525133,0.7288153455812978,58.0,77.0,0.49572649572649574
2304,0.724,1.0,2380.0,0.72551401217544,0.7288439085407561,58.0,76.0,0.49572649572649574
2305,0.723,1.0,2380.0,0.7252264078558721,0.7289262927062234,58.0,75.0,0.49572649572649574
2306,0.726,1.0,2381.0,0.7249782046292237,0.728678089479575,58.0,75.0,0.49572649572649574
2307,0.731,1.0,2381.0,0.7247054512156086,0.7288164343826655,58.0,74.0,0.49572649572649574
2308,0.731,1.0,2381.0,0.7243627583710561,0.7289305174455639,58.0,73.0,0.49572649572649574
2309,0.723,1.0,2382.0,0.723964397106893,0.7285321561814008,58.0,73.0,0.49572649572649574
2310,0.72,1.0,2382.0,0.7235604805275001,0.7286357683880643,57.0,72.0,0.48717948717948717
2311,0.715,1.0,2382.0,0.7231961248428568,0.728835333576817,57.0,71.0,0.48717948717948717
2312,0.717,1.0,2383.0,0.7229451862866371,0.7285843950205972,57.0,71.0,0.48717948717948717
2313,0.717,1.0,2384.0,0.7227625699433322,0.7284017786772924,57.0,71.0,0.48717948717948717
2314,0.715,1.0,2384.0,0.7226238412757588,0.7288896287579368,57.0,70.0,0.48717948717948717
2315,0.713,1.0,2385.0,0.7225947861721363,0.7288605736543143,57.0,70.0,0.48717948717948717
2316,0.713,1.0,2387.0,0.7226973369980307,0.7283365457319909,57.0,71.0,0.48717948717948717
2317,0.713,1.0,2388.0,0.722887414997474,0.7285266237314342,58.0,71.0,0.49572649572649574
2318,0.711,1.0,2389.0,0.7231896919511778,0.728828900685138,58.0,71.0,0.49572649572649574
2319,0.716,1.0,2391.0,0.723649640280992,0.7287249281415562,58.0,72.0,0.49572649572649574
2320,0.722,1.0,2393.0,0.7241941705772867,0.7287619296517945,58.0,73.0,0.49572649572649574
2321,0.725,1.0,2395.0,0.7247625300114902,0.7288735131785471,58.0,74.0,0.49572649572649574
2322,0.725,1.0,2398.0,0.7253408123238834,0.7286707086891995,58.0,76.0,0.49572649572649574
2323,0.726,1.0,2400.0,0.7259084643517295,0.728905371080514,58.0,77.0,0.49572649572649574
2324,0.729,1.0,2403.0,0.7264843373606744,0.7289118318109898,59.0,79.0,0.5042735042735043
2325,0.732,1.0,2407.0,0.7270368970174916,0.7288065404717716,59.0,82.0,0.5042735042735043
2326,0.737,1.0,2411.0,0.7275290998484243,0.7288191699265943,59.0,85.0,0.5042735042735043
2327,0.739,1.0,2415.0,0.7279116232253702,0.7288520843123562,59.0,88.0,0.5042735042735043
2328,0.738,0.0,2397.0,0.7279505678990819,0.7349125539903907,60.0,69.0,0.5128205128205128
2329,0.736,0.0,2394.0,0.7279625715893805,0.7385737377093452,60.0,65.0,0.5128205128205128
2330,0.732,0.0,2394.0,0.7279750299269846,0.7397652145047232,60.0,64.0,0.5128205128205128
2331,0.729,0.0,2394.0,0.7279427663748883,0.7410429714612645,60.0,63.0,0.5128205128205128
2332,0.725,0.0,2395.0,0.7279494328916631,0.7410496379780394,61.0,63.0,0.5213675213675214
2333,0.725,0.0,2395.0,0.7279432614867767,0.7424990449160837,61.0,62.0,0.5213675213675214
2334,0.723,0.0,2395.0,0.7279697929872992,0.7441428856865292,61.0,61.0,0.5213675213675214
2335,0.724,0.0,2394.0,0.7279820284851426,0.747948809595303,61.0,59.0,0.5213675213675214
2336,0.726,0.0,2393.0,0.7280153677116851,0.7526657147612658,62.0,57.0,0.5299145299145299
2337,0.733,0.0,2392.0,0.7280406957999499,0.7584732230216544,62.0,55.0,0.5299145299145299
2338,0.734,0.0,2391.0,0.7279747634624509,0.7655457847238146,62.0,53.0,0.5299145299145299
2339,0.733,0.0,2391.0,0.7279615319356527,0.7697071111149457,62.0,52.0,0.5299145299145299
2340,0.735,0.0,2392.0,0.7280564434706087,0.7698020226499017,63.0,52.0,0.5384615384615384
2341,0.734,0.0,2393.0,0.7280903972679101,0.7698359764472031,63.0,52.0,0.5384615384615384
2342,0.731,0.0,2394.0,0.7280724428824049,0.7698180220616979,63.0,52.0,0.5384615384615384
2343,0.727,0.0,2395.0,0.728038306774434,0.769783885953727,64.0,52.0,0.5470085470085471
2344,0.728,0.0,2396.0,0.7280309775018379,0.7697765566811309,64.0,52.0,0.5470085470085471
2345,0.727,0.0,2397.0,0.7280398337724376,0.7697854129517306,64.0,52.0,0.5470085470085471
2346,0.724,0.0,2398.0,0.7280754039882692,0.7698209831675622,65.0,52.0,0.5555555555555556
2347,0.723,0.0,2398.0,0.7280126956209749,0.7743966724868561,65.0,51.0,0.5555555555555556
2348,0.721,0.0,2398.0,0.7280056838716918,0.7795434359448931,65.0,50.0,0.5555555555555556
2349,0.715,0.0,2398.0,0.7280765130543163,0.7853406820245399,66.0,49.0,0.5641025641025641
2350,0.716,0.0,2397.0,0.7280495152669455,0.7987460201684561,66.0,47.0,0.5641025641025641
2351,0.718,0.0,2396.0,0.7280734065932254,0.8153530422741027,66.0,45.0,0.5641025641025641
2352,0.719,0.0,2395.0,0.7281077403906437,0.8358603770337021,67.0,43.0,0.5726495726495726
2353,0.72,0.0,2394.0,0.7281159209197816,0.8611438673926931,67.0,41.0,0.5726495726495726
2354,0.726,0.0,2393.0,0.7280601020698307,0.8922921347524375,68.0,39.0,0.5811965811965812
2355,0.731,0.0,2393.0,0.7285410812045158,0.9110211175185233,68.0,38.0,0.5811965811965812
2356,0.734,0.0,2392.0,0.7281986565216467,0.9534826519710388,69.0,36.0,0.5897435897435898
2357,0.739,0.0,2392.0,0.7285082467146398,0.9788237972139642,69.0,35.0,0.5897435897435898
2358,0.744,0.0,2392.0,0.7287012618711286,1.0068296513148223,70.0,34.0,0.5982905982905983
2359,0.747,0.0,2392.0,0.7287242910484079,1.0377558348747342,70.0,33.0,0.5982905982905983
