,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
1535,0.716,0.0,1578.0,0.7169613822792359,0.8247140189222942,58.0,43.0,0.49572649572649574
1536,0.728,0.0,1578.0,0.7170363299894603,0.8367614818150807,58.0,42.0,0.49572649572649574
1537,0.733,0.0,1578.0,0.716989459144012,0.8500174056169235,58.0,41.0,0.49572649572649574
1538,0.731,0.0,1578.0,0.7167646934001637,0.8645735228145098,59.0,40.0,0.5042735042735043
1539,0.722,0.0,1579.0,0.7169473208407957,0.8647561502551419,59.0,40.0,0.5042735042735043
1540,0.716,0.0,1580.0,0.7171295857864548,0.864938415200801,60.0,40.0,0.5128205128205128
1541,0.713,0.0,1580.0,0.7168160949003528,0.8810481275829596,60.0,39.0,0.5128205128205128
1542,0.718,0.0,1581.0,0.7171751374467288,0.8814071701293356,60.0,39.0,0.5128205128205128
1543,0.725,0.0,1581.0,0.7169578957133973,0.8994379320274049,61.0,38.0,0.5213675213675214
1544,0.728,0.0,1582.0,0.7173514443524696,0.8998314806664771,61.0,38.0,0.5213675213675214
1545,0.727,0.0,1582.0,0.7169965433285402,0.919752139232993,62.0,37.0,0.5299145299145299
1546,0.724,0.0,1583.0,0.7173084339934825,0.9200640298979353,62.0,37.0,0.5299145299145299
1547,0.728,0.0,1583.0,0.7168458268383198,0.9421298222877118,63.0,36.0,0.5384615384615384
1548,0.731,0.0,1584.0,0.7171248492504263,0.9424088446998183,63.0,36.0,0.5384615384615384
1549,0.73,0.0,1585.0,0.7173386312138113,0.9426226266632033,64.0,36.0,0.5470085470085471
1550,0.728,0.0,1586.0,0.7175020820410221,0.9427860774904141,64.0,36.0,0.5470085470085471
1551,0.729,0.0,1586.0,0.7167645453196194,0.9670800958189438,65.0,35.0,0.5555555555555556
1552,0.731,0.0,1587.0,0.7168580675968552,0.9671736180961796,65.0,35.0,0.5555555555555556
1553,0.731,0.0,1588.0,0.7168898406910769,0.9672053911904013,66.0,35.0,0.5641025641025641
1554,0.725,0.0,1589.0,0.7168614033419034,0.9671769538412278,66.0,35.0,0.5641025641025641
1555,0.723,0.0,1590.0,0.716835153894658,0.9671507043939824,67.0,35.0,0.5726495726495726
1556,0.722,0.0,1591.0,0.7168313102256927,0.9671468607250171,67.0,35.0,0.5726495726495726
1557,0.721,0.0,1592.0,0.7168617312088448,0.9671772817081692,68.0,35.0,0.5811965811965812
1558,0.724,0.0,1593.0,0.7169440579823987,0.9672596084817231,68.0,35.0,0.5811965811965812
1559,0.727,0.0,1594.0,0.7170448179947366,0.967360368494061,69.0,35.0,0.5897435897435898
1560,0.726,0.0,1595.0,0.7171292943127131,0.9674448448120375,65.0,35.0,0.5555555555555556
1561,0.722,0.0,1596.0,0.7172120398286992,0.9675275903280236,62.0,35.0,0.5299145299145299
1562,0.717,0.0,1597.0,0.7173411850273201,0.9676567355266446,62.0,35.0,0.5299145299145299
1563,0.719,0.0,1598.0,0.7175754330961278,0.9678909835954522,60.0,35.0,0.5128205128205128
1564,0.722,0.0,1598.0,0.7169247307034425,0.9950531201471363,60.0,34.0,0.5128205128205128
1565,0.728,0.0,1599.0,0.7172876988122281,0.9954160882559219,58.0,34.0,0.49572649572649574
1566,0.732,0.0,1600.0,0.7176371837568867,0.9957655732005805,59.0,34.0,0.5042735042735043
1567,0.735,0.0,1600.0,0.7168653431603755,1.025896886986702,58.0,33.0,0.49572649572649574
1568,0.736,0.0,1601.0,0.7170793380977746,1.026110881924101,58.0,33.0,0.49572649572649574
1569,0.737,0.0,1602.0,0.7172002101487742,1.0262317539751007,58.0,33.0,0.49572649572649574
1570,0.734,0.0,1603.0,0.7172164020950618,1.0262479459213882,57.0,33.0,0.48717948717948717
1571,0.729,0.0,1604.0,0.7171708607749806,1.026202404601307,57.0,33.0,0.48717948717948717
1572,0.725,0.0,1605.0,0.7171176598403328,1.0261492036666593,57.0,33.0,0.48717948717948717
1573,0.724,0.0,1606.0,0.7170946346313717,1.026126178457698,57.0,33.0,0.48717948717948717
1574,0.727,0.0,1607.0,0.7171092248117522,1.0261407686380786,57.0,33.0,0.48717948717948717
1575,0.727,0.0,1608.0,0.7171310241803335,1.02616256800666,56.0,33.0,0.47863247863247865
1576,0.722,0.0,1609.0,0.7171633652677598,1.0261949090940863,57.0,33.0,0.48717948717948717
1577,0.726,0.0,1610.0,0.7172590726595643,1.0262906164858907,56.0,33.0,0.47863247863247865
1578,0.728,0.0,1611.0,0.7173713497149672,1.0264028935412937,49.0,33.0,0.4188034188034188
1579,0.727,0.0,1612.0,0.7174803602718505,1.026511904098177,49.0,33.0,0.4188034188034188
1580,0.726,0.0,1613.0,0.7176062337824212,1.0266377776087476,47.0,33.0,0.4017094017094017
1581,0.729,0.0,1614.0,0.717763594378705,1.0267951382050313,45.0,33.0,0.38461538461538464
1582,0.729,0.0,1614.0,0.7167260436410974,1.060094425670349,43.0,32.0,0.36752136752136755
1583,0.729,0.0,1615.0,0.7168731802804202,1.0602415623096717,42.0,32.0,0.358974358974359
1584,0.73,0.0,1616.0,0.7170122593393631,1.0603806413686145,41.0,32.0,0.3504273504273504
1585,0.732,0.0,1617.0,0.7171295584650673,1.060497940494319,40.0,32.0,0.3418803418803419
1586,0.735,0.0,1618.0,0.7172086767639567,1.0605770587932084,39.0,32.0,0.3333333333333333
1587,0.734,0.0,1619.0,0.717218605756516,1.0605869877857677,39.0,32.0,0.3333333333333333
1588,0.733,0.0,1620.0,0.7171541213376985,1.06052250336695,37.0,32.0,0.3162393162393162
1589,0.733,0.0,1621.0,0.7170563405592552,1.0604247225885066,37.0,32.0,0.3162393162393162
1590,0.73,0.0,1622.0,0.7169220083256787,1.0602903903549303,37.0,32.0,0.3162393162393162
1591,0.726,0.0,1623.0,0.7167641704890184,1.06013255251827,37.0,32.0,0.3162393162393162
1592,0.723,0.0,1625.0,0.7177418264219754,1.0267733702483017,36.0,33.0,0.3076923076923077
1593,0.725,0.0,1626.0,0.7176360493676479,1.0266675931939744,36.0,33.0,0.3076923076923077
1594,0.726,0.0,1627.0,0.7175626296626625,1.026594173488989,36.0,33.0,0.3076923076923077
1595,0.725,0.0,1628.0,0.7175226522758849,1.0265541961022113,36.0,33.0,0.3076923076923077
1596,0.726,0.0,1629.0,0.7175345912379262,1.0265661350642525,36.0,33.0,0.3076923076923077
1597,0.729,0.0,1630.0,0.7175747815346936,1.02660632536102,36.0,33.0,0.3076923076923077
1598,0.733,0.0,1631.0,0.7175978124817732,1.0266293563080997,34.0,33.0,0.2905982905982906
1599,0.731,0.0,1632.0,0.7175310321024644,1.0265625759287909,34.0,33.0,0.2905982905982906
1600,0.73,0.0,1633.0,0.717436257363653,1.0264678011899795,33.0,33.0,0.28205128205128205
1601,0.73,0.0,1634.0,0.717338997900988,1.0263705417273143,33.0,33.0,0.28205128205128205
1602,0.729,0.0,1635.0,0.7172127999375433,1.0262443437638697,33.0,33.0,0.28205128205128205
1603,0.727,0.0,1636.0,0.7170668844402933,1.0260984282666197,33.0,33.0,0.28205128205128205
1604,0.731,0.0,1637.0,0.7169294968126625,1.025961040638989,33.0,33.0,0.28205128205128205
1605,0.734,0.0,1638.0,0.716769629713659,1.0258011735399855,33.0,33.0,0.28205128205128205
1606,0.733,0.0,1640.0,0.7176207720577648,0.9957491615014585,33.0,34.0,0.28205128205128205
1607,0.73,0.0,1641.0,0.7173335864462255,0.9954619758899192,33.0,34.0,0.28205128205128205
1608,0.729,0.0,1642.0,0.7170095950939455,0.9951379845376392,33.0,34.0,0.28205128205128205
1609,0.73,0.0,1644.0,0.7175934554971837,0.9679090059965081,33.0,35.0,0.28205128205128205
1610,0.729,0.0,1645.0,0.7171865481038762,0.9675020986032006,33.0,35.0,0.28205128205128205
1611,0.726,0.0,1646.0,0.7167470571588527,0.9670626076581771,33.0,35.0,0.28205128205128205
1612,0.724,0.0,1648.0,0.7171596436904581,0.9424436391398502,33.0,36.0,0.28205128205128205
1613,0.727,0.0,1649.0,0.7167248064344401,0.9420088018838322,33.0,36.0,0.28205128205128205
1614,0.731,0.0,1651.0,0.7170420766087919,0.9197976725132447,32.0,37.0,0.27350427350427353
1615,0.731,0.0,1653.0,0.7172102346998692,0.8996902710138768,32.0,38.0,0.27350427350427353
1616,0.728,0.0,1655.0,0.7172263256819933,0.8814583583646001,32.0,39.0,0.27350427350427353
1617,0.723,0.0,1657.0,0.7171121637464386,0.8649209931607847,32.0,40.0,0.27350427350427353
1618,0.721,0.0,1659.0,0.7169286917020292,0.8499566381749407,32.0,41.0,0.27350427350427353
1619,0.72,0.0,1661.0,0.716669316456356,0.8363944682819764,32.0,42.0,0.27350427350427353
1620,0.71,0.0,1664.0,0.716673122379323,0.8136504953580755,32.0,44.0,0.27350427350427353
1621,0.718,0.0,1668.0,0.7168988274141772,0.7875953323156878,32.0,47.0,0.27350427350427353
1622,0.724,0.0,1671.0,0.7167271716713375,0.773991340641561,32.0,49.0,0.27350427350427353
1623,0.719,0.0,1676.0,0.716696388552681,0.7542674098140447,32.0,53.0,0.27350427350427353
1624,0.704,0.0,1685.0,0.7167214269329605,0.7328945196321904,33.0,61.0,0.28205128205128205
1625,0.698,0.0,1704.0,0.7166709939027811,0.7190984883530965,33.0,79.0,0.28205128205128205
1626,0.702,1.0,1712.0,0.7164074618311324,0.7175685249014855,33.0,86.0,0.28205128205128205
1627,0.702,1.0,1712.0,0.716258402706853,0.7175484727850231,33.0,85.0,0.28205128205128205
1628,0.71,1.0,1713.0,0.7162725095893938,0.7175625796675639,33.0,85.0,0.28205128205128205
1629,0.722,1.0,1714.0,0.7163567713742502,0.7176468414524203,33.0,85.0,0.28205128205128205
1630,0.725,1.0,1716.0,0.7163830502383535,0.7175441133087066,33.0,86.0,0.28205128205128205
1631,0.72,1.0,1716.0,0.716305509717019,0.7175955797951891,33.0,85.0,0.28205128205128205
1632,0.698,1.0,1716.0,0.7161869193036519,0.7176203305016187,33.0,84.0,0.28205128205128205
1633,0.703,1.0,1718.0,0.7162804170170134,0.7175704870951835,33.0,85.0,0.28205128205128205
1634,0.717,1.0,1721.0,0.7165254045408096,0.7175703613041274,33.0,87.0,0.28205128205128205
1635,0.714,0.0,1710.0,0.7166694319456952,0.7203693167960465,33.0,75.0,0.28205128205128205
1636,0.711,0.0,1701.0,0.7167033929008586,0.7273145590208233,33.0,65.0,0.28205128205128205
1637,0.713,0.0,1696.0,0.7167187280410234,0.7366855091511838,33.0,59.0,0.28205128205128205
1638,0.724,0.0,1693.0,0.7167472678562716,0.7471797950779762,33.0,55.0,0.28205128205128205
1639,0.733,0.0,1691.0,0.7166796599899139,0.7584252391692069,34.0,52.0,0.2905982905982906
1640,0.731,0.0,1691.0,0.7166685692382502,0.7630525461041313,34.0,51.0,0.2905982905982906
1641,0.73,0.0,1692.0,0.7166696169552211,0.7630535938211023,34.0,51.0,0.2905982905982906
1642,0.728,0.0,1694.0,0.7166946582718196,0.7584402374511126,34.0,52.0,0.2905982905982906
1643,0.722,0.0,1697.0,0.7167230082116473,0.7505369273468746,35.0,54.0,0.29914529914529914
1644,0.716,0.0,1701.0,0.7167490304040081,0.7413993774535887,35.0,57.0,0.29914529914529914
1645,0.719,0.0,1705.0,0.7167042476529022,0.7346743506520466,35.0,60.0,0.29914529914529914
1646,0.722,0.0,1712.0,0.7166946325416022,0.7262446820495704,35.0,66.0,0.29914529914529914
1647,0.723,1.0,1735.0,0.7166402871253841,0.7175807482123701,36.0,88.0,0.3076923076923077
1648,0.724,1.0,1732.0,0.716211334191969,0.7176447453899358,36.0,84.0,0.3076923076923077
1649,0.724,1.0,1730.0,0.7156949250608322,0.7176611955655877,36.0,81.0,0.3076923076923077
1650,0.727,1.0,1729.0,0.7150894919246954,0.7175169863750108,37.0,79.0,0.3162393162393162
1651,0.728,1.0,1728.0,0.714348989844007,0.7173458965727915,37.0,77.0,0.3162393162393162
1652,0.729,1.0,1726.0,0.7134390623332023,0.7175500455002592,38.0,74.0,0.3247863247863248
1653,0.732,0.0,1737.0,0.7124872877882732,0.71392069898624,38.0,84.0,0.3247863247863248
1654,0.732,0.0,1732.0,0.7111851173953085,0.7138823334512147,39.0,78.0,0.3333333333333333
1655,0.73,0.0,1729.0,0.7096473406839416,0.7137583238509986,39.0,74.0,0.3333333333333333
1656,0.727,0.0,1727.0,0.7078810715288089,0.713520280262769,40.0,71.0,0.3418803418803419
1657,0.722,0.0,1725.0,0.70588462310415,0.7136201632056043,40.0,68.0,0.3418803418803419
1658,0.722,0.0,1724.0,0.7037219000106983,0.7132719495186666,41.0,66.0,0.3504273504273504
1659,0.722,0.0,1723.0,0.7013454492233298,0.7131356338010684,41.0,64.0,0.3504273504273504
1660,0.707,0.0,1722.0,0.6987263446850134,0.7132821281143203,42.0,62.0,0.358974358974359
1661,0.69,0.0,1721.0,0.6959992426756003,0.7139693456747447,42.0,60.0,0.358974358974359
1662,0.673,0.0,1721.0,0.693393191582532,0.7133599726926924,43.0,59.0,0.36752136752136755
1663,0.664,0.0,1721.0,0.6910137315070473,0.7131990438516699,44.0,58.0,0.37606837606837606
1664,0.659,0.0,1721.0,0.6889344240038635,0.7135847710534442,44.0,57.0,0.37606837606837606
1665,0.664,0.0,1722.0,0.6872798356665977,0.7119301827161784,45.0,57.0,0.38461538461538464
1666,0.665,0.0,1722.0,0.685801009160784,0.7131902836603181,46.0,56.0,0.39316239316239315
1667,0.67,0.0,1723.0,0.6846563751435434,0.7120456496430775,47.0,56.0,0.4017094017094017
1668,0.671,0.0,1723.0,0.6835818265909008,0.7140143538126054,47.0,55.0,0.4017094017094017
1669,0.668,0.0,1724.0,0.6827622392013455,0.71319476642305,48.0,55.0,0.41025641025641024
1670,0.661,0.0,1725.0,0.6821191540279657,0.7125516812496703,49.0,55.0,0.4188034188034188
1671,0.66,0.0,1726.0,0.6817226588756584,0.712155186097363,49.0,55.0,0.4188034188034188
1672,0.657,0.0,1727.0,0.6815793312168853,0.7120118584385898,50.0,55.0,0.42735042735042733
1673,0.664,0.0,1728.0,0.6817202871877741,0.7121528144094786,51.0,55.0,0.4358974358974359
1674,0.67,0.0,1729.0,0.6820681459382709,0.7125006731599755,52.0,55.0,0.4444444444444444
1675,0.673,0.0,1730.0,0.6825618677820915,0.712994395003796,53.0,55.0,0.452991452991453
1676,0.678,0.0,1731.0,0.683174117731995,0.7136066449536995,53.0,55.0,0.452991452991453
1677,0.674,0.0,1733.0,0.6839592131742105,0.7113484876737446,54.0,56.0,0.46153846153846156
1678,0.669,0.0,1734.0,0.6847605456205985,0.7121498201201326,55.0,56.0,0.4700854700854701
1679,0.671,0.0,1735.0,0.6857470139488524,0.7131362884483865,56.0,56.0,0.47863247863247865
1680,0.676,0.0,1737.0,0.6870001054286529,0.7116504524782336,57.0,57.0,0.48717948717948717
1681,0.684,0.0,1738.0,0.6882912718015979,0.7129416188511786,58.0,57.0,0.49572649572649574
1682,0.678,0.0,1740.0,0.6897198462355989,0.7119051585802215,59.0,58.0,0.5042735042735043
1683,0.684,0.0,1741.0,0.6912062470062044,0.713391559350827,60.0,58.0,0.5128205128205128
1684,0.692,0.0,1743.0,0.692856472580331,0.7128232536904914,61.0,59.0,0.5213675213675214
1685,0.707,0.0,1745.0,0.6945168240287267,0.7124869270278711,61.0,60.0,0.5213675213675214
1686,0.712,0.0,1746.0,0.6959772427604036,0.713947345759548,62.0,60.0,0.5299145299145299
1687,0.715,0.0,1748.0,0.6973262526484669,0.7134993453476969,63.0,61.0,0.5384615384615384
1688,0.72,0.0,1750.0,0.6984788960781121,0.7130346795074191,64.0,62.0,0.5470085470085471
1689,0.717,0.0,1751.0,0.6993435929688498,0.7138993763981568,65.0,62.0,0.5555555555555556
1690,0.715,0.0,1753.0,0.7000662780564144,0.7131664831427906,66.0,63.0,0.5641025641025641
1691,0.705,0.0,1754.0,0.7005790231059161,0.7136792281922923,65.0,63.0,0.5555555555555556
1692,0.702,0.0,1756.0,0.701090937682783,0.7128811222605216,65.0,64.0,0.5555555555555556
1693,0.705,0.0,1757.0,0.7015533599400263,0.7133435445177649,65.0,64.0,0.5555555555555556
1694,0.702,0.0,1758.0,0.7019820223149855,0.7137722068927241,65.0,64.0,0.5555555555555556
1695,0.712,0.0,1760.0,0.7024547539782977,0.7130659200982624,66.0,65.0,0.5641025641025641
1696,0.709,0.0,1761.0,0.7027859078701001,0.7133970739900648,66.0,65.0,0.5641025641025641
1697,0.708,0.0,1762.0,0.7030520988003361,0.7136632649203009,66.0,65.0,0.5641025641025641
1698,0.714,0.0,1763.0,0.7032670716373122,0.7138782377572769,67.0,65.0,0.5726495726495726
1699,0.717,0.0,1764.0,0.7033669168998409,0.7139780830198056,68.0,65.0,0.5811965811965812
1700,0.713,0.0,1765.0,0.7033198183385674,0.7139309844585321,69.0,65.0,0.5897435897435898
1701,0.709,0.0,1766.0,0.7031691385981604,0.7137803047181251,68.0,65.0,0.5811965811965812
1702,0.707,0.0,1767.0,0.7029575864706602,0.7135687525906249,69.0,65.0,0.5897435897435898
1703,0.703,0.0,1768.0,0.7027050782776882,0.713316244397653,70.0,65.0,0.5982905982905983
1704,0.702,0.0,1769.0,0.7024532472322764,0.7130644133522411,70.0,65.0,0.5982905982905983
1705,0.701,0.0,1769.0,0.7021704133961854,0.713960597973924,70.0,64.0,0.5982905982905983
1706,0.698,0.0,1770.0,0.7019449524795593,0.713735137057298,71.0,64.0,0.6068376068376068
1707,0.695,0.0,1771.0,0.7017676370936731,0.7135578216714117,72.0,64.0,0.6153846153846154
1708,0.692,0.0,1772.0,0.701669942097391,0.7134601266751296,73.0,64.0,0.6239316239316239
1709,0.691,0.0,1773.0,0.7016844255921033,0.7134746101698419,74.0,64.0,0.6324786324786325
1710,0.694,0.0,1774.0,0.701822328589838,0.7136125131675766,74.0,64.0,0.6324786324786325
1711,0.699,0.0,1775.0,0.7020516266198219,0.7138418111975605,75.0,64.0,0.6410256410256411
1712,0.701,0.0,1777.0,0.702359460563555,0.7129706266835197,73.0,65.0,0.6239316239316239
1713,0.698,0.0,1778.0,0.702645930722154,0.7132570968421187,73.0,65.0,0.6239316239316239
1714,0.696,0.0,1779.0,0.702988467853343,0.7135996339733077,73.0,65.0,0.6239316239316239
1715,0.696,0.0,1780.0,0.7034129214330921,0.7140240875530568,74.0,65.0,0.6324786324786325
1716,0.695,0.0,1782.0,0.7039609735641547,0.7135110230721229,72.0,66.0,0.6153846153846154
1717,0.697,0.0,1784.0,0.704609024333551,0.7132040688907224,73.0,67.0,0.6239316239316239
1718,0.7,0.0,1785.0,0.7053115778751835,0.7139066224323549,73.0,67.0,0.6239316239316239
1719,0.702,0.0,1787.0,0.7061062398703077,0.713841779971762,74.0,68.0,0.6324786324786325
1720,0.703,0.0,1789.0,0.706946661106997,0.7139086471983058,75.0,69.0,0.6410256410256411
1721,0.705,0.0,1792.0,0.7078532234818664,0.7134924322158266,71.0,71.0,0.6068376068376068
1722,0.71,0.0,1794.0,0.7087669656965536,0.7138422535571178,69.0,72.0,0.5897435897435898
1723,0.715,0.0,1797.0,0.709682787668531,0.7137937708355879,67.0,74.0,0.5726495726495726
1724,0.719,0.0,1800.0,0.7105347583829762,0.7138646547482923,66.0,76.0,0.5641025641025641
1725,0.725,0.0,1803.0,0.7112888988440998,0.713986114900006,65.0,78.0,0.5555555555555556
1726,0.727,0.0,1807.0,0.7118952834553149,0.7138615539600704,64.0,81.0,0.5470085470085471
1727,0.728,0.0,1810.0,0.7123221065852083,0.7139147856940603,63.0,83.0,0.5384615384615384
1728,0.725,0.0,1812.0,0.7125677973431888,0.7140012085411556,62.0,84.0,0.5299145299145299
1729,0.715,0.0,1814.0,0.7126752951796453,0.7139653652578154,60.0,85.0,0.5128205128205128
1730,0.717,0.0,1816.0,0.7127569235814564,0.7139179866518095,59.0,86.0,0.5042735042735043
1731,0.722,0.0,1817.0,0.7127873209698916,0.7139483840402447,59.0,86.0,0.5042735042735043
1732,0.722,0.0,1817.0,0.7127113569234296,0.7140014270015996,58.0,85.0,0.49572649572649574
1733,0.72,0.0,1817.0,0.7125321857316724,0.7139655969296392,58.0,84.0,0.49572649572649574
1734,0.715,0.0,1817.0,0.7122700388258227,0.7138627179346747,58.0,83.0,0.49572649572649574
1735,0.713,0.0,1816.0,0.7119707878033465,0.7139370583081021,57.0,81.0,0.48717948717948717
1736,0.712,0.0,1816.0,0.7116661951830188,0.7138509401883026,58.0,80.0,0.49572649572649574
1737,0.714,0.0,1816.0,0.71135789362028,0.7137853880705954,57.0,79.0,0.48717948717948717
1738,0.706,0.0,1815.0,0.7110098155484883,0.7140067222772728,57.0,77.0,0.48717948717948717
1739,0.697,0.0,1816.0,0.7107383574121413,0.7137352641409258,58.0,77.0,0.49572649572649574
1740,0.7,0.0,1816.0,0.7106091279199849,0.713939024285301,58.0,76.0,0.49572649572649574
1741,0.707,0.0,1817.0,0.7106105188619791,0.7139404152272952,58.0,76.0,0.49572649572649574
1742,0.711,0.0,1818.0,0.7106530554429366,0.7139829518082527,59.0,76.0,0.5042735042735043
1743,0.714,0.0,1819.0,0.7106928815171748,0.7140227778824909,59.0,76.0,0.5042735042735043
1744,0.715,0.0,1820.0,0.7106971307993741,0.7140270271646902,60.0,76.0,0.5128205128205128
1745,0.716,0.0,1821.0,0.7106548024854447,0.7139846988507608,60.0,76.0,0.5128205128205128
1746,0.712,0.0,1822.0,0.7105543502012156,0.7138842465665317,60.0,76.0,0.5128205128205128
1747,0.708,0.0,1823.0,0.7104391408113353,0.7137690371766514,61.0,76.0,0.5213675213675214
1748,0.708,0.0,1824.0,0.7103522755631428,0.713682171928459,61.0,76.0,0.5213675213675214
1749,0.709,0.0,1824.0,0.7102803635160397,0.7139802483663911,62.0,75.0,0.5299145299145299
1750,0.707,0.0,1825.0,0.7102364257234071,0.7139363105737584,62.0,75.0,0.5299145299145299
1751,0.708,0.0,1826.0,0.7102297645966733,0.7139296494470246,62.0,75.0,0.5299145299145299
1752,0.708,0.0,1827.0,0.7102491891702849,0.7139490740206362,63.0,75.0,0.5384615384615384
1753,0.707,0.0,1828.0,0.7102949873232272,0.7139948721735785,63.0,75.0,0.5384615384615384
1754,0.706,0.0,1830.0,0.7103910120226767,0.7137209083879928,63.0,76.0,0.5384615384615384
1755,0.704,0.0,1831.0,0.7105248002824769,0.713854696647793,64.0,76.0,0.5470085470085471
1756,0.702,0.0,1833.0,0.7107433683830504,0.7137402751118349,64.0,77.0,0.5470085470085471
1757,0.701,0.0,1835.0,0.7110589761861799,0.713756192242086,64.0,78.0,0.5470085470085471
1758,0.704,0.0,1837.0,0.7114859316130953,0.7139134260634107,64.0,79.0,0.5470085470085471
1759,0.708,0.0,1840.0,0.7120028756073619,0.7139691461121174,65.0,81.0,0.5555555555555556
1760,0.71,0.0,1844.0,0.7125683166789378,0.7140017278769046,65.0,84.0,0.5555555555555556
1761,0.711,1.0,1834.0,0.7130428892968541,0.7176106483713619,65.0,73.0,0.5555555555555556
1762,0.713,1.0,1837.0,0.7136720011229183,0.7173718859732696,65.0,75.0,0.5555555555555556
1763,0.709,1.0,1839.0,0.7142933577392959,0.717623254104612,65.0,76.0,0.5555555555555556
1764,0.712,1.0,1843.0,0.7149927244540066,0.7174202189043221,65.0,79.0,0.5555555555555556
1765,0.722,1.0,1847.0,0.7157195874389106,0.7174892308931906,65.0,82.0,0.5555555555555556
1766,0.721,1.0,1851.0,0.7163712298635194,0.7176612999416895,65.0,85.0,0.5555555555555556
