,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
2624,0.733,1.0,2684.0,0.7327324824666971,0.7507025854658415,53.0,60.0,0.452991452991453
2625,0.734,1.0,2685.0,0.7325534003065779,0.7505235033057223,54.0,60.0,0.46153846153846156
2626,0.734,1.0,2686.0,0.7323654706895273,0.7503355736886717,54.0,60.0,0.46153846153846156
2627,0.73,1.0,2687.0,0.7321666055086891,0.7501367085078334,54.0,60.0,0.46153846153846156
2628,0.73,1.0,2688.0,0.7319990395953871,0.7499691425945315,54.0,60.0,0.46153846153846156
2629,0.727,1.0,2689.0,0.7318609111061406,0.749831014105285,54.0,60.0,0.46153846153846156
2630,0.725,1.0,2690.0,0.7317839240338015,0.7497540270329459,55.0,60.0,0.4700854700854701
2631,0.726,1.0,2691.0,0.7317894357307286,0.749759538729873,55.0,60.0,0.4700854700854701
2632,0.728,1.0,2692.0,0.7318664814484279,0.7498365844475723,55.0,60.0,0.4700854700854701
2633,0.731,1.0,2693.0,0.7319933167102493,0.7499634197093936,55.0,60.0,0.4700854700854701
2634,0.728,1.0,2694.0,0.7321382633702191,0.7501083663693635,55.0,60.0,0.4700854700854701
2635,0.727,1.0,2695.0,0.732336255822166,0.7503063588213104,56.0,60.0,0.47863247863247865
2636,0.726,1.0,2696.0,0.7326007847943634,0.7505708877935078,56.0,60.0,0.47863247863247865
2637,0.729,1.0,2697.0,0.7329461938051421,0.7509162968042865,56.0,60.0,0.47863247863247865
2638,0.73,1.0,2699.0,0.7334076041062719,0.7495806968055019,56.0,61.0,0.47863247863247865
2639,0.728,1.0,2700.0,0.7338485854442998,0.7500216781435297,56.0,61.0,0.47863247863247865
2640,0.729,1.0,2701.0,0.734360790473962,0.7505338831731919,57.0,61.0,0.48717948717948717
2641,0.727,1.0,2703.0,0.7349966052893128,0.7495523887186197,57.0,62.0,0.48717948717948717
2642,0.724,1.0,2704.0,0.735668839810445,0.7502246232397519,57.0,62.0,0.48717948717948717
2643,0.73,1.0,2706.0,0.736528422636199,0.7496286277225752,57.0,63.0,0.48717948717948717
2644,0.734,1.0,2707.0,0.7374133206993303,0.7505135257857065,57.0,63.0,0.48717948717948717
2645,0.733,1.0,2709.0,0.7383870422921928,0.7501772268699314,57.0,64.0,0.48717948717948717
2646,0.735,1.0,2711.0,0.7394218485718644,0.7500330146918291,58.0,65.0,0.49572649572649574
2647,0.74,1.0,2713.0,0.740506227703452,0.7500562772114202,58.0,66.0,0.49572649572649574
2648,0.743,1.0,2715.0,0.7415962315873001,0.7501912761444716,58.0,67.0,0.49572649572649574
2649,0.749,1.0,2717.0,0.742670846134893,0.7504063862363473,58.0,68.0,0.49572649572649574
2650,0.752,1.0,2719.0,0.743675336246159,0.7506373223374678,58.0,69.0,0.49572649572649574
2651,0.75,1.0,2721.0,0.7445872641378359,0.7508530516200139,58.0,70.0,0.49572649572649574
2652,0.747,1.0,2724.0,0.7454591336879267,0.7505344215484909,58.0,72.0,0.49572649572649574
2653,0.751,1.0,2726.0,0.7462915188833803,0.7508592779578881,58.0,73.0,0.49572649572649574
2654,0.752,1.0,2729.0,0.7470862465224858,0.7507861313728371,58.0,75.0,0.49572649572649574
2655,0.755,1.0,2732.0,0.7478218409500874,0.7508187476788719,58.0,77.0,0.49572649572649574
2656,0.754,1.0,2735.0,0.7484744278657504,0.7509019223160658,58.0,79.0,0.49572649572649574
2657,0.754,1.0,2739.0,0.7490696986346899,0.7508393420889699,58.0,82.0,0.49572649572649574
2658,0.755,1.0,2743.0,0.7496044468133536,0.7508945168915236,58.0,85.0,0.49572649572649574
2659,0.758,0.0,2733.0,0.7499606081914532,0.7540715913585101,58.0,74.0,0.49572649572649574
2660,0.759,0.0,2723.0,0.7500078757950248,0.763108080881401,58.0,63.0,0.49572649572649574
2661,0.753,0.0,2719.0,0.7499569720150884,0.772142284359711,58.0,58.0,0.49572649572649574
2662,0.751,0.0,2718.0,0.7500202952075322,0.7774095697070663,58.0,56.0,0.49572649572649574
2663,0.751,0.0,2717.0,0.750039700525269,0.7838536196604964,58.0,54.0,0.49572649572649574
2664,0.754,0.0,2716.0,0.7500078530158707,0.7917534321951637,58.0,52.0,0.49572649572649574
2665,0.755,0.0,2716.0,0.7500669039943006,0.7964508808601818,58.0,51.0,0.49572649572649574
2666,0.752,0.0,2716.0,0.7500711427948898,0.8016088948680911,58.0,50.0,0.49572649572649574
2667,0.75,0.0,2716.0,0.7500539498487555,0.8073181188189791,58.0,49.0,0.49572649572649574
2668,0.746,0.0,2716.0,0.7500373563453852,0.8136642107567447,59.0,48.0,0.5042735042735043
2669,0.741,0.0,2716.0,0.7500656223569633,0.8207621272584739,59.0,47.0,0.5042735042735043
2670,0.742,0.0,2716.0,0.7501946175058414,0.828746289618631,59.0,46.0,0.5042735042735043
2671,0.739,0.0,2715.0,0.7500669235171269,0.8470442964958794,59.0,44.0,0.5042735042735043
2672,0.74,0.0,2715.0,0.750375161744161,0.8581277983872193,59.0,43.0,0.5042735042735043
2673,0.749,0.0,2714.0,0.7503222994683398,0.8833502459412513,60.0,41.0,0.5128205128205128
2674,0.757,0.0,2713.0,0.7501247479260174,0.9143567806086241,60.0,39.0,0.5128205128205128
2675,0.762,0.0,2713.0,0.7503801158915284,0.932860152205536,60.0,38.0,0.5128205128205128
2676,0.768,0.0,2713.0,0.7505063740336123,0.9532619699380651,60.0,37.0,0.5128205128205128
2677,0.77,0.0,2713.0,0.7504382585538476,0.9757222540032396,60.0,36.0,0.5128205128205128
2678,0.77,0.0,2713.0,0.7501527903913477,1.0004683408906723,61.0,35.0,0.5213675213675214
2679,0.77,0.0,2714.0,0.7506427900785747,1.000958340577899,61.0,35.0,0.5213675213675214
2680,0.771,0.0,2714.0,0.750021316494723,1.0281497059384168,61.0,34.0,0.5213675213675214
2681,0.769,0.0,2715.0,0.7502734046507393,1.028401794094433,61.0,34.0,0.5213675213675214
2682,0.766,0.0,2716.0,0.7504295491810518,1.0285579386247456,61.0,34.0,0.5213675213675214
2683,0.765,0.0,2717.0,0.7505278924088399,1.0286562818525335,60.0,34.0,0.5128205128205128
2684,0.764,0.0,2718.0,0.7505781496305766,1.0287065390742702,60.0,34.0,0.5128205128205128
2685,0.764,0.0,2719.0,0.7505906729206824,1.028719062364376,60.0,34.0,0.5128205128205128
2686,0.764,0.0,2720.0,0.7505656014268252,1.028693990870519,60.0,34.0,0.5128205128205128
2687,0.764,0.0,2721.0,0.7504997289095933,1.028628118353287,60.0,34.0,0.5128205128205128
2688,0.764,0.0,2722.0,0.750392030685403,1.0285204201290967,60.0,34.0,0.5128205128205128
2689,0.764,0.0,2723.0,0.7502439450078509,1.0283723344515447,60.0,34.0,0.5128205128205128
2690,0.763,0.0,2724.0,0.7500567541477763,1.02818514359147,60.0,34.0,0.5128205128205128
2691,0.762,0.0,2726.0,0.7508395804529399,1.0011551309522644,60.0,35.0,0.5128205128205128
2692,0.762,0.0,2727.0,0.7505972661146718,1.0009128166139962,60.0,35.0,0.5128205128205128
2693,0.758,0.0,2728.0,0.7503257460529017,1.0006412965522262,60.0,35.0,0.5128205128205128
2694,0.757,0.0,2729.0,0.7500648668821797,1.000380417381504,60.0,35.0,0.5128205128205128
2695,0.756,0.0,2731.0,0.7507191024719786,0.9760030979213706,60.0,36.0,0.5128205128205128
2696,0.757,0.0,2732.0,0.7505183417839256,0.9758023372333177,60.0,36.0,0.5128205128205128
2697,0.761,0.0,2733.0,0.7503393519556707,0.9756233474050627,60.0,36.0,0.5128205128205128
2698,0.762,0.0,2734.0,0.750134869773233,0.975418865222625,61.0,36.0,0.5213675213675214
2699,0.762,0.0,2736.0,0.7506977916639124,0.9534533875683652,61.0,37.0,0.5213675213675214
2700,0.763,0.0,2737.0,0.7504043596089405,0.9531599555133933,61.0,37.0,0.5213675213675214
2701,0.76,0.0,2738.0,0.7500513312381291,0.9528069271425819,61.0,37.0,0.5213675213675214
2702,0.756,0.0,2740.0,0.7503987844869147,0.9328788208009222,62.0,38.0,0.5299145299145299
2703,0.756,0.0,2741.0,0.7500263055400516,0.9325063418540591,62.0,38.0,0.5299145299145299
2704,0.752,0.0,2743.0,0.7503183327767999,0.9145503654594067,62.0,39.0,0.5299145299145299
2705,0.754,0.0,2744.0,0.7499979328050757,0.9142299654876824,63.0,39.0,0.5384615384615384
2706,0.751,0.0,2746.0,0.7502908579299246,0.8980996873442707,63.0,40.0,0.5384615384615384
2707,0.745,0.0,2747.0,0.7500421582360118,0.897850987650358,63.0,40.0,0.5384615384615384
2708,0.74,0.0,2749.0,0.7504377616635685,0.88346570813648,64.0,41.0,0.5470085470085471
2709,0.743,0.0,2750.0,0.7504708597016696,0.8834988061745811,64.0,41.0,0.5470085470085471
2710,0.749,0.0,2750.0,0.7501112173465994,0.8979200467609455,65.0,40.0,0.5555555555555556
2711,0.755,0.0,2751.0,0.7503543792273857,0.8981632086417318,65.0,40.0,0.5555555555555556
2712,0.756,0.0,2751.0,0.7500145114607825,0.9142465441433892,66.0,39.0,0.5641025641025641
2713,0.756,0.0,2752.0,0.7502642020175767,0.9144962347001835,61.0,39.0,0.5213675213675214
2714,0.756,0.0,2753.0,0.7505045309322866,0.9147365636148934,59.0,39.0,0.5042735042735043
2715,0.756,0.0,2753.0,0.7501034549388242,0.9325834912528318,56.0,38.0,0.47863247863247865
2716,0.757,0.0,2754.0,0.750357177710834,0.9328372140248415,49.0,38.0,0.4188034188034188
2717,0.76,0.0,2755.0,0.7506158458882854,0.933095882202293,47.0,38.0,0.4017094017094017
2718,0.761,0.0,2755.0,0.7501159106933455,0.9528715065977983,46.0,37.0,0.39316239316239315
2719,0.761,0.0,2756.0,0.7503039292869633,0.9530595251914161,44.0,37.0,0.37606837606837606
2720,0.761,0.0,2757.0,0.7504529243271398,0.9532085202315926,44.0,37.0,0.37606837606837606
2721,0.759,0.0,2758.0,0.7505676460049958,0.9533232419094486,43.0,37.0,0.36752136752136755
2722,0.757,0.0,2759.0,0.7506686032508597,0.9534241991553125,43.0,37.0,0.36752136752136755
2723,0.757,0.0,2759.0,0.7499712123411872,0.9752552077905793,42.0,36.0,0.358974358974359
2724,0.759,0.0,2760.0,0.7500980454778978,0.9753820409272899,41.0,36.0,0.3504273504273504
2725,0.76,0.0,2761.0,0.7502150144722717,0.9754990099216637,42.0,36.0,0.358974358974359
2726,0.76,0.0,2762.0,0.7503145607086454,0.9755985561580375,41.0,36.0,0.3504273504273504
2727,0.76,0.0,2763.0,0.7503979088268359,0.9756819042762279,41.0,36.0,0.3504273504273504
2728,0.758,0.0,2764.0,0.7504625463718516,0.9757465418212437,41.0,36.0,0.3504273504273504
2729,0.755,0.0,2765.0,0.75051813386218,0.9758021293115721,40.0,36.0,0.3418803418803419
2730,0.754,0.0,2766.0,0.7505947094426467,0.9758787048920388,41.0,36.0,0.3504273504273504
2731,0.754,0.0,2767.0,0.7507237992005926,0.9760077946499847,41.0,36.0,0.3504273504273504
2732,0.761,0.0,2767.0,0.7500321427116983,1.0003476932110227,40.0,35.0,0.3418803418803419
2733,0.764,0.0,2768.0,0.7501948517887704,1.0005104022880948,39.0,35.0,0.3333333333333333
2734,0.766,0.0,2769.0,0.7502978410440593,1.0006133915433837,39.0,35.0,0.3333333333333333
2735,0.762,0.0,2770.0,0.7503367641987775,1.000652314698102,39.0,35.0,0.3333333333333333
2736,0.762,0.0,2771.0,0.7503578156271316,1.000673366126456,39.0,35.0,0.3333333333333333
2737,0.763,0.0,2772.0,0.7503480547312238,1.0006636052305482,39.0,35.0,0.3333333333333333
2738,0.762,0.0,2773.0,0.7502948127502513,1.0006103632495758,39.0,35.0,0.3333333333333333
2739,0.76,0.0,2774.0,0.7502083457277056,1.00052389622703,39.0,35.0,0.3333333333333333
2740,0.762,0.0,2775.0,0.7501122865515928,1.0004278370509172,39.0,35.0,0.3333333333333333
2741,0.761,0.0,2776.0,0.7499807107749795,1.000296261274304,39.0,35.0,0.3333333333333333
2742,0.761,0.0,2778.0,0.7506979227873589,0.975981918236751,40.0,36.0,0.3418803418803419
2743,0.761,0.0,2779.0,0.7504824120895766,0.9757664075389686,39.0,36.0,0.3333333333333333
2744,0.759,0.0,2780.0,0.7502108659826721,0.9754948614320641,39.0,36.0,0.3333333333333333
2745,0.761,0.0,2782.0,0.7506958448854554,0.9534514407899082,40.0,37.0,0.3418803418803419
2746,0.759,0.0,2783.0,0.7503970262824272,0.95315262218688,40.0,37.0,0.3418803418803419
2747,0.758,0.0,2784.0,0.7501002619089856,0.9528558578134384,40.0,37.0,0.3418803418803419
2748,0.758,0.0,2786.0,0.750542858785685,0.9330228950996926,41.0,38.0,0.3504273504273504
2749,0.756,0.0,2787.0,0.7502449981121796,0.9327250344261871,41.0,38.0,0.3504273504273504
2750,0.755,0.0,2789.0,0.7505817073438394,0.9148137400264462,40.0,39.0,0.3418803418803419
2751,0.759,0.0,2790.0,0.7502830160781981,0.9145150487608049,39.0,39.0,0.3333333333333333
2752,0.759,0.0,2792.0,0.7505275421735502,0.8983363715878964,39.0,40.0,0.3333333333333333
2753,0.746,0.0,2793.0,0.7501658889458689,0.897974718360215,38.0,40.0,0.3247863247863248
2754,0.75,0.0,2795.0,0.7504412141319542,0.8834691606048657,38.0,41.0,0.3247863247863248
2755,0.757,0.0,2796.0,0.7502431712223587,0.8832711176952702,37.0,41.0,0.3162393162393162
2756,0.758,0.0,2797.0,0.7500235436748801,0.8830514901477916,37.0,41.0,0.3162393162393162
2757,0.757,0.0,2799.0,0.750237528546869,0.8699626803724894,37.0,42.0,0.3162393162393162
2758,0.759,0.0,2800.0,0.7499571477760538,0.8696822996016742,37.0,42.0,0.3162393162393162
2759,0.758,0.0,2802.0,0.7500554435296705,0.8578080801727288,36.0,43.0,0.3076923076923077
2760,0.761,0.0,2804.0,0.7500592848349883,0.8470366578137408,36.0,44.0,0.3076923076923077
2761,0.76,0.0,2807.0,0.7502475977072323,0.8287992698200218,36.0,46.0,0.3076923076923077
2762,0.761,0.0,2809.0,0.7499837882247091,0.8206802931262197,36.0,47.0,0.3076923076923077
2763,0.762,0.0,2813.0,0.7500276355073101,0.8015653875805113,36.0,50.0,0.3076923076923077
2764,0.76,0.0,2819.0,0.7500214002666055,0.78045392748831,36.0,55.0,0.3076923076923077
2765,0.747,0.0,2833.0,0.7499728461840676,0.7577083862855218,36.0,68.0,0.3076923076923077
2766,0.732,1.0,2850.0,0.7493808194415197,0.7508142306394865,36.0,84.0,0.3076923076923077
2767,0.735,1.0,2847.0,0.7487356576601197,0.7509204026654036,35.0,80.0,0.29914529914529914
2768,0.741,1.0,2846.0,0.7482521867165467,0.7509494027724528,35.0,78.0,0.29914529914529914
2769,0.738,1.0,2846.0,0.7478576666483473,0.7508545733771318,35.0,77.0,0.29914529914529914
2770,0.748,1.0,2846.0,0.7475726762095742,0.7509025725748903,35.0,76.0,0.29914529914529914
2771,0.758,1.0,2847.0,0.7472956964894953,0.7506255928548115,35.0,76.0,0.29914529914529914
2772,0.757,1.0,2847.0,0.7468882971790153,0.7505881820293666,35.0,75.0,0.29914529914529914
2773,0.755,1.0,2846.0,0.7463527940584123,0.75092055313292,35.0,73.0,0.29914529914529914
2774,0.753,1.0,2846.0,0.7457353872726924,0.7508106751332566,35.0,72.0,0.29914529914529914
2775,0.753,1.0,2846.0,0.7450372625677799,0.7506764713017401,35.0,71.0,0.29914529914529914
2776,0.751,1.0,2846.0,0.7442506630025096,0.7505164504846876,35.0,70.0,0.29914529914529914
2777,0.748,1.0,2846.0,0.7433890708039341,0.750351056895243,36.0,69.0,0.3076923076923077
2778,0.739,1.0,2846.0,0.7424762460587353,0.7502117861601896,36.0,68.0,0.3076923076923077
2779,0.723,1.0,2846.0,0.7416020462697446,0.750197090826916,36.0,67.0,0.3076923076923077
2780,0.702,1.0,2846.0,0.7409345358837511,0.7504845853917194,36.0,66.0,0.3076923076923077
2781,0.706,1.0,2847.0,0.7407362232206629,0.7502862727286311,37.0,66.0,0.3162393162393162
2782,0.718,1.0,2848.0,0.7409275277702236,0.7504775772781919,37.0,66.0,0.3162393162393162
2783,0.725,1.0,2849.0,0.7413771412783697,0.750927190786338,37.0,66.0,0.3162393162393162
2784,0.744,1.0,2851.0,0.7420455057925734,0.7506405503497449,37.0,67.0,0.3162393162393162
2785,0.758,1.0,2853.0,0.7426915430039378,0.7504270831053921,38.0,68.0,0.3247863247863248
2786,0.763,1.0,2854.0,0.7431411161996071,0.7508766563010614,38.0,68.0,0.3247863247863248
2787,0.76,1.0,2856.0,0.7433997355334804,0.7503617216247892,38.0,69.0,0.3247863247863248
2788,0.748,1.0,2857.0,0.7434500864993503,0.7504120725906591,39.0,69.0,0.3333333333333333
2789,0.737,1.0,2858.0,0.7434524514772163,0.7504144375685251,39.0,69.0,0.3333333333333333
2790,0.733,1.0,2859.0,0.7435290313321898,0.7504910174234987,39.0,69.0,0.3333333333333333
2791,0.736,1.0,2860.0,0.7437252533073091,0.7506872393986179,40.0,69.0,0.3418803418803419
2792,0.738,1.0,2862.0,0.7440335324684296,0.7502993199506076,40.0,70.0,0.3418803418803419
2793,0.742,1.0,2863.0,0.7443875735840224,0.7506533610662004,40.0,70.0,0.3418803418803419
2794,0.753,1.0,2865.0,0.7447930679380408,0.750432276672001,41.0,71.0,0.3504273504273504
2795,0.749,1.0,2866.0,0.745087678479533,0.7507268872134932,41.0,71.0,0.3504273504273504
2796,0.744,1.0,2868.0,0.7453610313283117,0.7504363191888759,41.0,72.0,0.3504273504273504
2797,0.746,1.0,2869.0,0.7456315776252362,0.7507068654858005,41.0,72.0,0.3504273504273504
2798,0.745,1.0,2871.0,0.7459177037586892,0.750485462833197,42.0,73.0,0.358974358974359
2799,0.747,1.0,2872.0,0.7461978951987878,0.7507656542732956,42.0,73.0,0.358974358974359
2800,0.752,1.0,2874.0,0.7464867987010937,0.7505977818681506,42.0,74.0,0.358974358974359
2801,0.755,1.0,2875.0,0.746700174972249,0.750811158139306,43.0,74.0,0.36752136752136755
2802,0.758,1.0,2876.0,0.7468229450671304,0.7509339282341874,43.0,74.0,0.36752136752136755
2803,0.754,1.0,2877.0,0.746823141928245,0.7509341250953019,44.0,74.0,0.37606837606837606
2804,0.747,1.0,2878.0,0.7467451927143044,0.7508561758813613,44.0,74.0,0.37606837606837606
2805,0.746,1.0,2879.0,0.7466660307374631,0.75077701390452,45.0,74.0,0.38461538461538464
2806,0.748,1.0,2880.0,0.7465958896949878,0.7507068728620447,46.0,74.0,0.39316239316239315
2807,0.749,1.0,2881.0,0.7465118134569209,0.7506227966239778,46.0,74.0,0.39316239316239315
2808,0.749,1.0,2881.0,0.7463856222046361,0.7509533812791439,47.0,73.0,0.4017094017094017
2809,0.745,1.0,2882.0,0.7462483167747578,0.7508160758492656,47.0,73.0,0.4017094017094017
2810,0.745,1.0,2883.0,0.7461266990185601,0.7506944580930679,48.0,73.0,0.41025641025641024
2811,0.75,1.0,2884.0,0.7460194200317252,0.750587179106233,49.0,73.0,0.4188034188034188
2812,0.754,1.0,2884.0,0.7458517280869501,0.7509270159475143,50.0,72.0,0.42735042735042733
2813,0.747,1.0,2885.0,0.7456134002584072,0.7506886881189714,50.0,72.0,0.42735042735042733
2814,0.743,1.0,2886.0,0.7453616825251923,0.7504369703857565,51.0,72.0,0.4358974358974359
2815,0.747,1.0,2886.0,0.7451182712443475,0.7507574799783077,52.0,71.0,0.4444444444444444
2816,0.743,1.0,2887.0,0.7448760041403715,0.7505152128743316,53.0,71.0,0.452991452991453
2817,0.74,1.0,2887.0,0.7446347344801058,0.7509005219622837,54.0,70.0,0.46153846153846156
2818,0.743,1.0,2888.0,0.7444693324851414,0.7507351199673193,55.0,70.0,0.4700854700854701
2819,0.747,1.0,2889.0,0.7443227594238888,0.7505885469060668,55.0,70.0,0.4700854700854701
2820,0.751,1.0,2890.0,0.7441490148135574,0.7504148022957354,56.0,70.0,0.47863247863247865
2821,0.753,1.0,2890.0,0.7438770365113521,0.7508390226026609,57.0,69.0,0.48717948717948717
2822,0.751,1.0,2891.0,0.7435310635461104,0.7504930496374193,58.0,69.0,0.49572649572649574
2823,0.746,1.0,2891.0,0.7430774679598939,0.7508130080613482,59.0,68.0,0.5042735042735043
2824,0.731,1.0,2892.0,0.7426218533954331,0.7503573934968873,60.0,68.0,0.5128205128205128
2825,0.717,1.0,2892.0,0.7422679622953852,0.7508630068525566,61.0,67.0,0.5213675213675214
2826,0.719,1.0,2893.0,0.7422287089023383,0.7508237534595097,62.0,67.0,0.5299145299145299
2827,0.735,1.0,2895.0,0.742481262944368,0.7502168030458223,63.0,68.0,0.5384615384615384
2828,0.75,1.0,2896.0,0.7427893262520615,0.7505248663535158,64.0,68.0,0.5470085470085471
2829,0.757,1.0,2897.0,0.7430202471098265,0.7507557872112808,65.0,68.0,0.5555555555555556
2830,0.755,1.0,2898.0,0.7430987687424875,0.7508343088439418,66.0,68.0,0.5641025641025641
2831,0.754,1.0,2899.0,0.7430480591189161,0.7507835992203704,67.0,68.0,0.5726495726495726
2832,0.757,1.0,2900.0,0.7428783809163793,0.7506139210178335,68.0,68.0,0.5811965811965812
2833,0.758,1.0,2901.0,0.742554731269037,0.7502902713704913,68.0,68.0,0.5811965811965812
2834,0.757,1.0,2901.0,0.7420327188412805,0.7506277633984519,69.0,67.0,0.5897435897435898
2835,0.757,1.0,2901.0,0.7413444032895381,0.7508944527975063,70.0,66.0,0.5982905982905983
2836,0.757,1.0,2902.0,0.7405187284318762,0.7500687779398444,71.0,66.0,0.6068376068376068
2837,0.753,1.0,2902.0,0.7394769957427916,0.7500881618627563,72.0,65.0,0.6153846153846154
2838,0.752,1.0,2902.0,0.7382850074508491,0.7500751920285877,73.0,64.0,0.6239316239316239
2839,0.75,1.0,2902.0,0.7369406303528047,0.7500408354391809,74.0,63.0,0.6324786324786325
2840,0.738,1.0,2902.0,0.7354511491475697,0.7500069325768767,75.0,62.0,0.6410256410256411
2841,0.721,1.0,2902.0,0.7339333473773073,0.7501064400765373,76.0,61.0,0.6495726495726496
2842,0.71,1.0,2902.0,0.732559249466793,0.7505293524659373,77.0,60.0,0.6581196581196581
2843,0.709,1.0,2903.0,0.7315045691725313,0.7494746721716756,78.0,60.0,0.6666666666666666
2844,0.708,1.0,2903.0,0.7306380562868936,0.750604837397054,79.0,59.0,0.6752136752136753
2845,0.711,1.0,2904.0,0.7300990562165399,0.7500658373267003,80.0,59.0,0.6837606837606838
2846,0.719,1.0,2905.0,0.7297795505026142,0.7497463316127746,70.0,59.0,0.5982905982905983
2847,0.728,1.0,2906.0,0.7295871737545653,0.7495539548647256,67.0,59.0,0.5726495726495726
2848,0.728,1.0,2907.0,0.7294206081418791,0.7493873892520395,67.0,59.0,0.5726495726495726
2849,0.726,1.0,2908.0,0.7292774354585888,0.7492442165687492,67.0,59.0,0.5726495726495726
2850,0.73,1.0,2909.0,0.7291782871193245,0.7491450682294849,67.0,59.0,0.5726495726495726
2851,0.728,1.0,2910.0,0.7290778272080711,0.7490446083182315,67.0,59.0,0.5726495726495726
2852,0.721,1.0,2911.0,0.7289972878318007,0.7489640689419611,68.0,59.0,0.5811965811965812
2853,0.723,1.0,2912.0,0.729013478324507,0.7489802594346674,68.0,59.0,0.5811965811965812
2854,0.724,1.0,2913.0,0.7291045875526391,0.7490713686627994,68.0,59.0,0.5811965811965812
2855,0.725,1.0,2914.0,0.7292600333235629,0.7492268144337233,69.0,59.0,0.5897435897435898
