,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
2923,0.74,0.0,2950.0,0.7172625495908584,1.2987599196212596,27.0,27.0,0.23076923076923078
2924,0.746,0.0,2950.0,0.7155703704434675,1.3616785593661354,27.0,26.0,0.23076923076923078
2925,0.745,0.0,2951.0,0.7160429033907253,1.3621510923133933,27.0,26.0,0.23076923076923078
2926,0.741,0.0,2952.0,0.71644737329849,1.3625555622211578,28.0,26.0,0.23931623931623933
2927,0.74,0.0,2953.0,0.7168330587782333,1.3629412477009013,28.0,26.0,0.23931623931623933
2928,0.74,0.0,2954.0,0.7172224975310586,1.3633306864537265,28.0,26.0,0.23931623931623933
2929,0.739,0.0,2955.0,0.7176346391027053,1.3637428280253732,28.0,26.0,0.23931623931623933
2930,0.741,0.0,2956.0,0.7180841537842562,1.364192342706924,29.0,26.0,0.24786324786324787
2931,0.742,0.0,2956.0,0.7159714215470201,1.4338694092388733,29.0,25.0,0.24786324786324787
2932,0.74,0.0,2957.0,0.7164146259600654,1.4343126136519186,29.0,25.0,0.24786324786324787
2933,0.741,0.0,2958.0,0.716868949737925,1.4347669374297782,29.0,25.0,0.24786324786324787
2934,0.742,0.0,2959.0,0.7173271962883254,1.4352251839801786,29.0,25.0,0.24786324786324787
2935,0.745,0.0,2960.0,0.7177859910158166,1.4356839787076698,29.0,25.0,0.24786324786324787
2936,0.751,0.0,2961.0,0.7182465699078592,1.4361445575997123,29.0,25.0,0.24786324786324787
2937,0.755,0.0,2961.0,0.7157893941679261,1.5134538249366518,29.0,24.0,0.24786324786324787
2938,0.752,0.0,2962.0,0.7160620133498565,1.5137264441185823,29.0,24.0,0.24786324786324787
2939,0.749,0.0,2963.0,0.7162644631025459,1.5139288938712716,29.0,24.0,0.24786324786324787
2940,0.749,0.0,2964.0,0.7164293874373318,1.5140938182060575,29.0,24.0,0.24786324786324787
2941,0.745,0.0,2965.0,0.7165678549612843,1.5142322857300101,29.0,24.0,0.24786324786324787
2942,0.74,0.0,2966.0,0.716685545601969,1.5143499763706947,29.0,24.0,0.24786324786324787
2943,0.743,0.0,2967.0,0.7168410018822648,1.5145054326509906,28.0,24.0,0.23931623931623933
2944,0.75,0.0,2968.0,0.7170257080469964,1.5146901388157221,28.0,24.0,0.23931623931623933
2945,0.752,0.0,2969.0,0.7171601601986427,1.5148245909673683,28.0,24.0,0.23931623931623933
2946,0.753,0.0,2970.0,0.7172110353262395,1.5148754660949653,28.0,24.0,0.23931623931623933
2947,0.75,0.0,2971.0,0.7171791228292561,1.5148435535979818,27.0,24.0,0.23076923076923078
2948,0.74,0.0,2972.0,0.717105797925418,1.5147702286941436,27.0,24.0,0.23076923076923078
2949,0.739,0.0,2973.0,0.7170979984176058,1.5147624291863315,27.0,24.0,0.23076923076923078
2950,0.737,0.0,2974.0,0.717167168579117,1.5148315993478427,26.0,24.0,0.2222222222222222
2951,0.736,0.0,2975.0,0.7173325207790626,1.5149969515477884,26.0,24.0,0.2222222222222222
2952,0.737,0.0,2976.0,0.7176112016090661,1.5152756323777918,26.0,24.0,0.2222222222222222
2953,0.738,0.0,2977.0,0.7179830215335292,1.515647452302255,26.0,24.0,0.2222222222222222
2954,0.741,0.0,2978.0,0.7184485575947577,1.5161129883634834,26.0,24.0,0.2222222222222222
2955,0.748,0.0,2978.0,0.715818378996169,1.60211219096142,26.0,23.0,0.2222222222222222
2956,0.754,0.0,2979.0,0.7163431491488177,1.6026369611140687,25.0,23.0,0.21367521367521367
2957,0.753,0.0,2980.0,0.7168054267836323,1.6030992387488832,25.0,23.0,0.21367521367521367
2958,0.75,0.0,2981.0,0.7172172611960428,1.6035110731612936,25.0,23.0,0.21367521367521367
2959,0.747,0.0,2982.0,0.7176118969530245,1.6039057089182753,25.0,23.0,0.21367521367521367
2960,0.745,0.0,2983.0,0.7180265857592274,1.6043203977244782,25.0,23.0,0.21367521367521367
2961,0.751,0.0,2984.0,0.7184923557241225,1.6047861676893733,24.0,23.0,0.20512820512820512
2962,0.754,0.0,2985.0,0.7189523801071488,1.6052461920723997,24.0,23.0,0.20512820512820512
2963,0.757,0.0,2985.0,0.7158617164052137,1.7006326185888256,24.0,22.0,0.20512820512820512
2964,0.759,0.0,2986.0,0.7162012142245875,1.7009721164081995,24.0,22.0,0.20512820512820512
2965,0.763,0.0,2987.0,0.7164435293264186,1.7012144315100306,24.0,22.0,0.20512820512820512
2966,0.757,0.0,2988.0,0.7165458730553331,1.701316775238945,24.0,22.0,0.20512820512820512
2967,0.752,0.0,2989.0,0.7165905616438366,1.7013614638274486,24.0,22.0,0.20512820512820512
2968,0.753,0.0,2990.0,0.7166341654878317,1.7014050676714436,24.0,22.0,0.20512820512820512
2969,0.753,0.0,2991.0,0.7166769422733341,1.701447844456946,24.0,22.0,0.20512820512820512
2970,0.75,0.0,2992.0,0.7167157391946368,1.7014866413782488,24.0,22.0,0.20512820512820512
2971,0.75,0.0,2993.0,0.7167749912534298,1.7015458934370418,24.0,22.0,0.20512820512820512
2972,0.752,0.0,2994.0,0.7168553568059214,1.7016262589895335,24.0,22.0,0.20512820512820512
2973,0.753,0.0,2995.0,0.7169355065804728,1.7017064087640847,24.0,22.0,0.20512820512820512
2974,0.754,0.0,2996.0,0.717010403023772,1.7017813052073838,24.0,22.0,0.20512820512820512
2975,0.754,0.0,2997.0,0.7170806515173824,1.7018515537009944,24.0,22.0,0.20512820512820512
2976,0.755,0.0,2998.0,0.7171278554825534,1.7018987576661653,24.0,22.0,0.20512820512820512
2977,0.753,0.0,2999.0,0.7171409099962007,1.7019118121798127,24.0,22.0,0.20512820512820512
2978,0.753,0.0,3000.0,0.7171261150159783,1.7018970171995904,23.0,22.0,0.19658119658119658
2979,0.753,0.0,3001.0,0.7171019649703112,1.7018728671539232,23.0,22.0,0.19658119658119658
2980,0.754,0.0,3002.0,0.7170785575348555,1.7018494597184675,23.0,22.0,0.19658119658119658
2981,0.754,0.0,3003.0,0.7170351921073363,1.7018060942909483,23.0,22.0,0.19658119658119658
2982,0.753,0.0,3004.0,0.7169817528591675,1.7017526550427795,23.0,22.0,0.19658119658119658
2983,0.752,0.0,3005.0,0.7169142447187402,1.7016851469023522,23.0,22.0,0.19658119658119658
2984,0.752,0.0,3006.0,0.7168373274014933,1.7016082295851054,23.0,22.0,0.19658119658119658
2985,0.753,0.0,3007.0,0.7167542926743672,1.7015251948579793,22.0,22.0,0.18803418803418803
2986,0.75,0.0,3008.0,0.7166577715224451,1.701428673706057,22.0,22.0,0.18803418803418803
2987,0.748,0.0,3009.0,0.716580024821817,1.701350927005429,22.0,22.0,0.18803418803418803
2988,0.746,0.0,3010.0,0.7165424109424755,1.7013133131260876,22.0,22.0,0.18803418803418803
2989,0.747,0.0,3011.0,0.7165667341746504,1.7013376363582624,22.0,22.0,0.18803418803418803
2990,0.748,0.0,3012.0,0.7166473366701142,1.701418238853726,22.0,22.0,0.18803418803418803
2991,0.751,0.0,3013.0,0.7167745212015135,1.7015454233851255,22.0,22.0,0.18803418803418803
2992,0.753,0.0,3014.0,0.7169117028927015,1.7016826050763134,22.0,22.0,0.18803418803418803
2993,0.753,0.0,3015.0,0.7170381837624689,1.7018090859460808,22.0,22.0,0.18803418803418803
2994,0.753,0.0,3016.0,0.7171553691538134,1.7019262713374252,22.0,22.0,0.18803418803418803
2995,0.753,0.0,3017.0,0.7172593781218906,1.7020302803055025,22.0,22.0,0.18803418803418803
2996,0.754,0.0,3018.0,0.7173612140309229,1.7021321162145349,22.0,22.0,0.18803418803418803
2997,0.757,0.0,3019.0,0.7174358665661295,1.7022067687497415,22.0,22.0,0.18803418803418803
2998,0.756,0.0,3020.0,0.7174653442800858,1.7022362464636978,22.0,22.0,0.18803418803418803
2999,0.755,0.0,3021.0,0.7174616041145329,1.7022325062981447,22.0,22.0,0.18803418803418803
3000,0.751,0.0,3022.0,0.7174362339236616,1.7022071361072735,22.0,22.0,0.18803418803418803
3001,0.751,0.0,3023.0,0.71740799953764,1.7021789017212519,22.0,22.0,0.18803418803418803
3002,0.753,0.0,3024.0,0.7173848800486649,1.7021557822322768,22.0,22.0,0.18803418803418803
3003,0.753,0.0,3025.0,0.7173433597503538,1.7021142619339658,22.0,22.0,0.18803418803418803
3004,0.755,0.0,3026.0,0.7172819407051092,1.7020528428887212,22.0,22.0,0.18803418803418803
3005,0.754,0.0,3027.0,0.7171974136749162,1.7019683158585281,22.0,22.0,0.18803418803418803
3006,0.752,0.0,3028.0,0.7170698891541214,1.7018407913377334,22.0,22.0,0.18803418803418803
3007,0.751,0.0,3029.0,0.7169025502096826,1.7016734523932946,22.0,22.0,0.18803418803418803
3008,0.751,0.0,3030.0,0.7167321185562725,1.7015030207398845,22.0,22.0,0.18803418803418803
3009,0.751,0.0,3031.0,0.7165613652131264,1.7013322673967384,22.0,22.0,0.18803418803418803
3010,0.751,0.0,3032.0,0.716383209916128,1.70115411209974,22.0,22.0,0.18803418803418803
3011,0.751,0.0,3033.0,0.7161951548615021,1.7009660570451142,22.0,22.0,0.18803418803418803
3012,0.752,0.0,3034.0,0.7159945922481672,1.7007654944317792,22.0,22.0,0.18803418803418803
3013,0.753,0.0,3035.0,0.7157780302005524,1.7005489323841645,22.0,22.0,0.18803418803418803
3014,0.753,0.0,3037.0,0.7188983129466165,1.6051921249118675,22.0,23.0,0.18803418803418803
3015,0.753,0.0,3038.0,0.7185917702864485,1.6048855822516994,22.0,23.0,0.18803418803418803
3016,0.753,0.0,3039.0,0.7182476356086083,1.604541447573859,22.0,23.0,0.18803418803418803
3017,0.752,0.0,3040.0,0.71784855755206,1.604142369517311,22.0,23.0,0.18803418803418803
3018,0.753,0.0,3041.0,0.7174375977206199,1.6037314096858708,22.0,23.0,0.18803418803418803
3019,0.751,0.0,3042.0,0.7169925481968447,1.6032863601620955,22.0,23.0,0.18803418803418803
3020,0.752,0.0,3043.0,0.7165092285685897,1.6028030405338405,22.0,23.0,0.18803418803418803
3021,0.753,0.0,3044.0,0.7159800204447717,1.6022738324100225,22.0,23.0,0.18803418803418803
3022,0.754,0.0,3046.0,0.7184950921405944,1.51615952290932,22.0,24.0,0.18803418803418803
3023,0.75,0.0,3047.0,0.7178112446509723,1.515475675419698,22.0,24.0,0.18803418803418803
3024,0.748,0.0,3048.0,0.7170707576909081,1.5147351884596338,22.0,24.0,0.18803418803418803
3025,0.746,0.0,3049.0,0.7162951826706571,1.5139596134393827,22.0,24.0,0.18803418803418803
3026,0.744,0.0,3051.0,0.7183025445214457,1.436200532213299,22.0,25.0,0.18803418803418803
3027,0.746,0.0,3052.0,0.7175306281845253,1.4354286158763785,22.0,25.0,0.18803418803418803
3028,0.742,0.0,3053.0,0.7167155645704686,1.4346135522623218,22.0,25.0,0.18803418803418803
3029,0.735,0.0,3054.0,0.7158617588955573,1.4337597465874103,22.0,25.0,0.18803418803418803
3030,0.734,0.0,3056.0,0.7175531678931384,1.3636613568158062,22.0,26.0,0.18803418803418803
3031,0.734,0.0,3057.0,0.7168385420279774,1.3629467309506453,22.0,26.0,0.18803418803418803
3032,0.733,0.0,3058.0,0.7161624316750574,1.3622706205977253,22.0,26.0,0.18803418803418803
3033,0.732,0.0,3059.0,0.7155467986830777,1.3616549876057455,22.0,26.0,0.18803418803418803
3034,0.731,0.0,3061.0,0.7172623933119247,1.2987597633423258,22.0,27.0,0.18803418803418803
3035,0.732,0.0,3062.0,0.7168008188650115,1.2982981888954126,22.0,27.0,0.18803418803418803
3036,0.729,0.0,3063.0,0.71640082121699,1.2978981912473913,23.0,27.0,0.19658119658119658
3037,0.726,0.0,3064.0,0.7160888408729035,1.2975862109033045,23.0,27.0,0.19658119658119658
3038,0.729,0.0,3065.0,0.7158981112815384,1.2973954813119395,23.0,27.0,0.19658119658119658
3039,0.73,0.0,3066.0,0.7157907314819005,1.2972881015123017,23.0,27.0,0.19658119658119658
3040,0.728,0.0,3067.0,0.7157179771555551,1.2972153471859562,23.0,27.0,0.19658119658119658
3041,0.734,0.0,3068.0,0.7157223796793903,1.2972197497097915,23.0,27.0,0.19658119658119658
3042,0.738,0.0,3069.0,0.7157578267372455,1.2972551967676467,23.0,27.0,0.19658119658119658
3043,0.737,0.0,3070.0,0.7157692498959691,1.2972666199263703,23.0,27.0,0.19658119658119658
3044,0.738,0.0,3071.0,0.7157770687280793,1.2972744387584805,23.0,27.0,0.19658119658119658
3045,0.739,0.0,3072.0,0.7157864797144886,1.2972838497448897,24.0,27.0,0.20512820512820512
3046,0.74,0.0,3073.0,0.7157705616457379,1.297267931676139,24.0,27.0,0.20512820512820512
3047,0.737,0.0,3074.0,0.7156941545459894,1.2971915245763905,24.0,27.0,0.20512820512820512
3048,0.735,0.0,3075.0,0.7156032090356861,1.2971005790660872,24.0,27.0,0.20512820512820512
3049,0.735,0.0,3076.0,0.7155339333425025,1.2970313033729037,24.0,27.0,0.20512820512820512
3050,0.737,0.0,3078.0,0.7175269195565678,1.2408745525839289,25.0,28.0,0.21367521367521367
3051,0.74,0.0,3079.0,0.7174619054341398,1.2408095384615008,25.0,28.0,0.21367521367521367
3052,0.743,0.0,3080.0,0.7173505736156384,1.2406982066429995,25.0,28.0,0.21367521367521367
3053,0.741,0.0,3081.0,0.7171638626699777,1.2405114956973389,25.0,28.0,0.21367521367521367
3054,0.731,0.0,3082.0,0.7169169622231091,1.24026459525047,25.0,28.0,0.21367521367521367
3055,0.729,0.0,3083.0,0.7167099766641664,1.2400576096915275,26.0,28.0,0.2222222222222222
3056,0.732,0.0,3084.0,0.7165730198823654,1.2399206529097264,26.0,28.0,0.2222222222222222
3057,0.734,0.0,3085.0,0.7164742667097023,1.2398218997370634,26.0,28.0,0.2222222222222222
3058,0.728,0.0,3086.0,0.7163799307138199,1.239727563741181,26.0,28.0,0.2222222222222222
3059,0.728,0.0,3087.0,0.716357833952634,1.239705466979995,26.0,28.0,0.2222222222222222
3060,0.733,0.0,3088.0,0.7164047009992272,1.2397523340265884,27.0,28.0,0.23076923076923078
3061,0.735,0.0,3089.0,0.7164677006119868,1.2398153336393478,27.0,28.0,0.23076923076923078
3062,0.733,0.0,3090.0,0.7165415618856242,1.2398891949129853,27.0,28.0,0.23076923076923078
3063,0.735,0.0,3091.0,0.716625914802755,1.239973547830116,27.0,28.0,0.23076923076923078
3064,0.736,0.0,3092.0,0.7166570556929039,1.2400046887202651,27.0,28.0,0.23076923076923078
3065,0.738,0.0,3093.0,0.7166162315172943,1.2399638645446553,27.0,28.0,0.23076923076923078
3066,0.739,0.0,3094.0,0.7164890298354315,1.2398366628627926,27.0,28.0,0.23076923076923078
3067,0.728,0.0,3095.0,0.7162780757209294,1.2396257087482905,27.0,28.0,0.23076923076923078
3068,0.725,0.0,3096.0,0.7161230795822353,1.2394707126095965,27.0,28.0,0.23076923076923078
3069,0.729,0.0,3097.0,0.7160501436509106,1.2393977766782718,27.0,28.0,0.23076923076923078
3070,0.729,0.0,3098.0,0.7160244800359348,1.239372113063296,27.0,28.0,0.23076923076923078
3071,0.732,0.0,3099.0,0.7160436000170487,1.23939123304441,27.0,28.0,0.23076923076923078
3072,0.74,0.0,3100.0,0.7160801670737296,1.2394278001010908,27.0,28.0,0.23076923076923078
3073,0.742,0.0,3101.0,0.716029998188727,1.239377631216088,27.0,28.0,0.23076923076923078
3074,0.736,0.0,3102.0,0.7158860141367546,1.2392336471641157,27.0,28.0,0.23076923076923078
3075,0.735,0.0,3103.0,0.7156865634877823,1.2390341965151435,27.0,28.0,0.23076923076923078
3076,0.739,0.0,3105.0,0.7171802589452315,1.1881931286698566,27.0,29.0,0.23076923076923078
3077,0.74,0.0,3106.0,0.716918569917548,1.187931439642173,28.0,29.0,0.23931623931623933
3078,0.744,0.0,3107.0,0.7165684977796536,1.1875813675042786,28.0,29.0,0.23931623931623933
3079,0.741,0.0,3108.0,0.7160814604951723,1.1870943302197974,28.0,29.0,0.23931623931623933
3080,0.741,0.0,3110.0,0.7170342685089173,1.1409458512610797,28.0,30.0,0.23931623931623933
3081,0.743,0.0,3111.0,0.7163622655501649,1.1402738483023274,28.0,30.0,0.23931623931623933
3082,0.743,0.0,3112.0,0.7155819244173998,1.1394935071695622,28.0,30.0,0.23931623931623933
3083,0.74,0.0,3114.0,0.716188568326924,1.0977089928038701,28.0,31.0,0.23931623931623933
3084,0.741,0.0,3116.0,0.7164450998782419,1.0598134819074936,28.0,32.0,0.23931623931623933
3085,0.743,0.0,3118.0,0.7164306064079953,1.0254621502343217,28.0,33.0,0.23931623931623933
3086,0.741,0.0,3120.0,0.7161236624724696,0.9942520519161634,28.0,34.0,0.23931623931623933
3087,0.74,0.0,3123.0,0.7163317657146404,0.9416157611640324,28.0,36.0,0.23931623931623933
3088,0.738,0.0,3126.0,0.7160487048723786,0.8985287411863861,28.0,38.0,0.23931623931623933
3089,0.737,0.0,3130.0,0.7159143273406259,0.8489422738135374,28.0,41.0,0.23931623931623933
3090,0.742,0.0,3136.0,0.7157070857500747,0.7942587578628643,28.0,46.0,0.23931623931623933
3091,0.738,0.0,3153.0,0.7155513510110248,0.7301071344403318,28.0,62.0,0.23931623931623933
3092,0.719,0.0,3175.0,0.7134112117004123,0.7150038908092643,28.0,83.0,0.23931623931623933
3093,0.699,0.0,3167.0,0.7106950186504781,0.7148060018175351,28.0,74.0,0.23931623931623933
3094,0.684,0.0,3163.0,0.7080983117008846,0.7150602977921934,28.0,69.0,0.23931623931623933
3095,0.676,0.0,3162.0,0.7058122461173311,0.7144072906745025,28.0,67.0,0.23931623931623933
3096,0.676,0.0,3161.0,0.7038482812283378,0.7144594473483025,28.0,65.0,0.23931623931623933
3097,0.674,0.0,3161.0,0.7022250909804209,0.7140152755581595,28.0,64.0,0.23931623931623933
3098,0.676,0.0,3161.0,0.7009155128545093,0.7140157179408855,28.0,63.0,0.23931623931623933
3099,0.677,0.0,3161.0,0.6998827737603142,0.7144385571896211,28.0,62.0,0.23931623931623933
3100,0.68,0.0,3162.0,0.699157378012724,0.713713161442031,28.0,62.0,0.23931623931623933
3101,0.677,0.0,3162.0,0.6985970607464895,0.7147701534457195,28.0,61.0,0.23931623931623933
3102,0.68,0.0,3163.0,0.6983363810217886,0.7145094737210186,28.0,61.0,0.23931623931623933
3103,0.673,0.0,3164.0,0.6982855761270685,0.7144586688262985,28.0,61.0,0.23931623931623933
3104,0.68,0.0,3165.0,0.6985214507578814,0.7146945434571114,29.0,61.0,0.24786324786324787
3105,0.687,0.0,3166.0,0.6989688224292194,0.7151419151284494,29.0,61.0,0.24786324786324787
3106,0.688,0.0,3168.0,0.6996077531484709,0.7141635365777779,29.0,62.0,0.24786324786324787
3107,0.687,0.0,3169.0,0.7003269812985424,0.7148827647278494,29.0,62.0,0.24786324786324787
3108,0.686,0.0,3171.0,0.7012483962282614,0.7143486013146376,29.0,63.0,0.24786324786324787
3109,0.688,0.0,3173.0,0.7023393136260314,0.71412949820377,30.0,64.0,0.2564102564102564
3110,0.691,0.0,3175.0,0.7035894015967499,0.7142005677167146,30.0,65.0,0.2564102564102564
3111,0.701,0.0,3177.0,0.7049787798160592,0.7145288293240274,30.0,66.0,0.2564102564102564
3112,0.715,0.0,3179.0,0.7064127587546553,0.7150078033118267,30.0,67.0,0.2564102564102564
3113,0.733,0.0,3182.0,0.7077786326200488,0.7147406187113576,31.0,69.0,0.26495726495726496
3114,0.743,0.0,3184.0,0.7088357298127388,0.7151015172949168,31.0,70.0,0.26495726495726496
3115,0.721,0.0,3186.0,0.7095126238068631,0.7151518325408233,32.0,71.0,0.27350427350427353
3116,0.709,0.0,3188.0,0.7100620257199557,0.7151373135805199,32.0,72.0,0.27350427350427353
3117,0.713,0.0,3191.0,0.7106387534915117,0.7147497366585687,33.0,74.0,0.28205128205128205
3118,0.719,0.0,3193.0,0.7111723827071066,0.7148722675574579,33.0,75.0,0.28205128205128205
3119,0.721,0.0,3195.0,0.7116191085003062,0.7149490048656223,34.0,76.0,0.2905982905982906
3120,0.712,0.0,3197.0,0.7119614567018376,0.7149583634306221,34.0,77.0,0.2905982905982906
3121,0.707,0.0,3199.0,0.7123033324795589,0.715000548535465,35.0,78.0,0.29914529914529914
3122,0.701,0.0,3201.0,0.7127038090882061,0.7151313035385215,36.0,79.0,0.3076923076923077
3123,0.697,0.0,3205.0,0.7132480557950269,0.7150176992493069,36.0,82.0,0.3076923076923077
3124,0.702,0.0,3210.0,0.7139722320446376,0.7151332951149907,37.0,86.0,0.3162393162393162
3125,0.706,1.0,3208.0,0.714794924875265,0.7163876039841169,38.0,83.0,0.3247863247863248
3126,0.721,0.0,3195.0,0.715551508473787,0.7225134945650958,38.0,69.0,0.3247863247863248
3127,0.733,0.0,3181.0,0.7155285339140076,0.749342453049235,39.0,54.0,0.3333333333333333
3128,0.746,0.0,3178.0,0.7156327091056096,0.7671704611788108,40.0,50.0,0.3418803418803419
3129,0.745,0.0,3177.0,0.7156124222064839,0.7792392766178434,41.0,48.0,0.3504273504273504
3130,0.735,0.0,3178.0,0.7156808053780608,0.7793076597894203,41.0,48.0,0.3504273504273504
3131,0.728,0.0,3179.0,0.7155621582815579,0.7791890126929174,42.0,48.0,0.358974358974359
3132,0.723,0.0,3181.0,0.7155448178188705,0.772808986789094,43.0,49.0,0.36752136752136755
3133,0.718,0.0,3184.0,0.715619599104337,0.7620035759702182,44.0,51.0,0.37606837606837606
3134,0.709,0.0,3187.0,0.715611048460246,0.7531820697216097,45.0,53.0,0.38461538461538464
3135,0.716,0.0,3190.0,0.715635313929686,0.7460678411513906,46.0,55.0,0.39316239316239315
3136,0.718,0.0,3192.0,0.7155322417825105,0.7429215162820446,46.0,56.0,0.39316239316239315
3137,0.719,0.0,3196.0,0.7155599156638084,0.7355266967739688,47.0,59.0,0.4017094017094017
3138,0.718,0.0,3201.0,0.7155344102567485,0.7286346153431247,48.0,63.0,0.41025641025641024
3139,0.717,0.0,3212.0,0.7155411163945675,0.7201088754690753,49.0,73.0,0.4188034188034188
3140,0.717,1.0,3227.0,0.7153705965228557,0.7164155532861736,50.0,87.0,0.42735042735042733
3141,0.716,1.0,3225.0,0.7150482564616525,0.7164816676596193,51.0,84.0,0.4358974358974359
3142,0.72,1.0,3224.0,0.714717605970227,0.716487249424507,52.0,82.0,0.4444444444444444
3143,0.718,1.0,3223.0,0.7143261180973064,0.7165108631025903,53.0,80.0,0.452991452991453
3144,0.712,0.0,3230.0,0.7139443036828379,0.715105366753191,54.0,86.0,0.46153846153846156
3145,0.713,0.0,3228.0,0.7135346753178161,0.7151273544266681,55.0,83.0,0.4700854700854701
3146,0.717,0.0,3227.0,0.713133499574077,0.7150997700788325,56.0,81.0,0.47863247863247865
3147,0.717,0.0,3226.0,0.7126870625689581,0.7151145570192735,57.0,79.0,0.48717948717948717
3148,0.707,0.0,3226.0,0.7122001758647458,0.7148973919206519,58.0,78.0,0.49572649572649574
3149,0.706,0.0,3225.0,0.7117595702344414,0.7150894665997575,59.0,76.0,0.5042735042735043
3150,0.707,0.0,3225.0,0.7113933086210942,0.7150931934714455,60.0,75.0,0.5128205128205128
3151,0.713,0.0,3226.0,0.71109005742196,0.7147899422723113,61.0,75.0,0.5213675213675214
