,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
2770,0.748,0.0,2795.0,0.7222575009012386,1.4401554885930918,22.0,25.0,0.18803418803418803
2771,0.758,0.0,2796.0,0.7219661025472508,1.439864090239104,22.0,25.0,0.18803418803418803
2772,0.757,0.0,2797.0,0.7215629981141604,1.4394609858060137,22.0,25.0,0.18803418803418803
2773,0.755,0.0,2798.0,0.7210442402256405,1.4389422279174937,22.0,25.0,0.18803418803418803
2774,0.753,0.0,2799.0,0.7204372445177134,1.4383352322095666,22.0,25.0,0.18803418803418803
2775,0.753,0.0,2800.0,0.7197695797293229,1.437667567421176,22.0,25.0,0.18803418803418803
2776,0.751,0.0,2802.0,0.7216057913639882,1.367713980286656,22.0,26.0,0.18803418803418803
2777,0.748,0.0,2803.0,0.7207921316558861,1.366900320578554,22.0,26.0,0.18803418803418803
2778,0.739,0.0,2804.0,0.7199087612475283,1.3660169501701962,22.0,26.0,0.18803418803418803
2779,0.723,0.0,2806.0,0.7213531512604922,1.3028505212908934,22.0,27.0,0.18803418803418803
2780,0.702,0.0,2807.0,0.7207280874941577,1.3022254575245589,23.0,27.0,0.19658119658119658
2781,0.706,0.0,2808.0,0.7205403459731607,1.3020377160035619,23.0,27.0,0.19658119658119658
2782,0.718,0.0,2809.0,0.7207311541862607,1.3022285242166618,23.0,27.0,0.19658119658119658
2783,0.725,0.0,2810.0,0.7211803167362874,1.3026776867666885,23.0,27.0,0.19658119658119658
2784,0.744,0.0,2811.0,0.7218303491028324,1.3033277191332335,23.0,27.0,0.19658119658119658
2785,0.758,0.0,2811.0,0.7201682060951193,1.3662763950177872,23.0,26.0,0.19658119658119658
2786,0.763,0.0,2812.0,0.720649739160995,1.3667579280836628,23.0,26.0,0.19658119658119658
2787,0.76,0.0,2813.0,0.720893312721116,1.367001501643784,23.0,26.0,0.19658119658119658
2788,0.748,0.0,2814.0,0.7209427877913613,1.367050976714029,24.0,26.0,0.20512820512820512
2789,0.737,0.0,2815.0,0.7209578917556242,1.367066080678292,24.0,26.0,0.20512820512820512
2790,0.733,0.0,2816.0,0.7210351703303948,1.3671433592530626,24.0,26.0,0.20512820512820512
2791,0.736,0.0,2817.0,0.7212219669525977,1.3673301558752655,24.0,26.0,0.20512820512820512
2792,0.738,0.0,2818.0,0.7215064070525918,1.3676145959752597,24.0,26.0,0.20512820512820512
2793,0.742,0.0,2819.0,0.72187384959395,1.367982038516618,25.0,26.0,0.21367521367521367
2794,0.753,0.0,2819.0,0.7197314654239462,1.4376294531157994,25.0,25.0,0.21367521367521367
2795,0.749,0.0,2820.0,0.7200570171263775,1.4379550048182308,25.0,25.0,0.21367521367521367
2796,0.744,0.0,2821.0,0.7203522955767976,1.4382502832686508,25.0,25.0,0.21367521367521367
2797,0.746,0.0,2822.0,0.720661779242679,1.4385597669345322,25.0,25.0,0.21367521367521367
2798,0.745,0.0,2823.0,0.720954593695722,1.4388525813875752,25.0,25.0,0.21367521367521367
2799,0.747,0.0,2824.0,0.7212054302311137,1.439103417922967,25.0,25.0,0.21367521367521367
2800,0.752,0.0,2825.0,0.7213929644940169,1.43929095218587,25.0,25.0,0.21367521367521367
2801,0.755,0.0,2826.0,0.7215188894356465,1.4394168771274995,26.0,25.0,0.2222222222222222
2802,0.758,0.0,2827.0,0.7216049243172414,1.4395029120090945,26.0,25.0,0.2222222222222222
2803,0.754,0.0,2828.0,0.7216209587948736,1.4395189464867268,26.0,25.0,0.2222222222222222
2804,0.747,0.0,2829.0,0.7215870558058504,1.4394850434977036,26.0,25.0,0.2222222222222222
2805,0.746,0.0,2830.0,0.7215492556212408,1.439447243313094,27.0,25.0,0.23076923076923078
2806,0.748,0.0,2831.0,0.7215212720784738,1.439419259770327,27.0,25.0,0.23076923076923078
2807,0.749,0.0,2832.0,0.7214953078278743,1.4393932955197275,27.0,25.0,0.23076923076923078
2808,0.749,0.0,2833.0,0.7214535399688732,1.4393515276607265,27.0,25.0,0.23076923076923078
2809,0.745,0.0,2834.0,0.7213883254342714,1.4392863131261247,27.0,25.0,0.23076923076923078
2810,0.745,0.0,2835.0,0.7213467846319888,1.439244772323842,27.0,25.0,0.23076923076923078
2811,0.75,0.0,2836.0,0.7213284559975552,1.4392264436894084,26.0,25.0,0.2222222222222222
2812,0.754,0.0,2837.0,0.7212624666820757,1.439160454373929,26.0,25.0,0.2222222222222222
2813,0.747,0.0,2838.0,0.721113462893689,1.4390114505855423,26.0,25.0,0.2222222222222222
2814,0.743,0.0,2839.0,0.7209534105610167,1.43885139825287,26.0,25.0,0.2222222222222222
2815,0.747,0.0,2840.0,0.7207864359825438,1.438684423674397,26.0,25.0,0.2222222222222222
2816,0.743,0.0,2841.0,0.7205428132958696,1.4384408009877228,26.0,25.0,0.2222222222222222
2817,0.74,0.0,2842.0,0.7202805271916828,1.438178514883536,26.0,25.0,0.2222222222222222
2818,0.743,0.0,2843.0,0.7200636245663778,1.437961612258231,26.0,25.0,0.2222222222222222
2819,0.747,0.0,2844.0,0.7198559842164052,1.4377539719082584,25.0,25.0,0.21367521367521367
2820,0.751,0.0,2846.0,0.7220705997927804,1.3681787887154484,25.0,26.0,0.21367521367521367
2821,0.753,0.0,2847.0,0.7218210788004431,1.367929267723111,25.0,26.0,0.21367521367521367
2822,0.751,0.0,2848.0,0.7214726868037727,1.3675808757264405,25.0,26.0,0.21367521367521367
2823,0.746,0.0,2849.0,0.7210369738639754,1.367145162786643,25.0,26.0,0.21367521367521367
2824,0.731,0.0,2850.0,0.7205843775843296,1.3666925665069973,25.0,26.0,0.21367521367521367
2825,0.717,0.0,2851.0,0.7202574925952241,1.366365681517892,25.0,26.0,0.21367521367521367
2826,0.719,0.0,2852.0,0.7201905594358199,1.3662987483584876,25.0,26.0,0.21367521367521367
2827,0.735,0.0,2853.0,0.7203888369082712,1.366497025830939,25.0,26.0,0.21367521367521367
2828,0.75,0.0,2854.0,0.7206740298622953,1.3667822187849632,25.0,26.0,0.21367521367521367
2829,0.757,0.0,2855.0,0.7208829804987673,1.3669911694214352,25.0,26.0,0.21367521367521367
2830,0.755,0.0,2856.0,0.7209507744788357,1.3670589634015036,25.0,26.0,0.21367521367521367
2831,0.754,0.0,2857.0,0.7208949463801033,1.3670031353027712,25.0,26.0,0.21367521367521367
2832,0.757,0.0,2858.0,0.7207096642682795,1.3668178531909474,25.0,26.0,0.21367521367521367
2833,0.758,0.0,2859.0,0.7203551153796592,1.366463304302327,25.0,26.0,0.21367521367521367
2834,0.757,0.0,2860.0,0.719828491220931,1.3659366801435988,25.0,26.0,0.21367521367521367
2835,0.757,0.0,2862.0,0.7213222977716385,1.3028196678020396,25.0,27.0,0.21367521367521367
2836,0.757,0.0,2863.0,0.7204450427605733,1.3019424127909744,25.0,27.0,0.21367521367521367
2837,0.753,0.0,2865.0,0.7214747568856905,1.2448223899130517,25.0,28.0,0.21367521367521367
2838,0.752,0.0,2866.0,0.7203263300618811,1.2436739630892422,25.0,28.0,0.21367521367521367
2839,0.75,0.0,2868.0,0.720887412353975,1.1919002820786,25.0,29.0,0.21367521367521367
2840,0.738,0.0,2870.0,0.7211143616850556,1.1450259444372182,25.0,30.0,0.21367521367521367
2841,0.721,0.0,2872.0,0.7211324972334991,1.1026529217104453,25.0,31.0,0.21367521367521367
2842,0.71,0.0,2873.0,0.7198099562801608,1.101330380757107,25.0,31.0,0.21367521367521367
2843,0.709,0.0,2875.0,0.7200759108871233,1.0634442929163748,25.0,32.0,0.21367521367521367
2844,0.708,0.0,2877.0,0.72047179853825,1.0295033423645765,25.0,33.0,0.21367521367521367
2845,0.711,0.0,2878.0,0.7199275789925559,1.0289591228188824,26.0,33.0,0.2222222222222222
2846,0.719,0.0,2880.0,0.7206874524935621,0.9988158419372559,26.0,34.0,0.2222222222222222
2847,0.728,0.0,2881.0,0.720497017604552,0.9986254070482458,26.0,34.0,0.2222222222222222
2848,0.728,0.0,2882.0,0.720336370583976,0.9984647600276698,26.0,34.0,0.2222222222222222
2849,0.726,0.0,2883.0,0.7202012379477702,0.998329627391464,26.0,34.0,0.2222222222222222
2850,0.73,0.0,2884.0,0.7201124868277841,0.9982408762714778,26.0,34.0,0.2222222222222222
2851,0.728,0.0,2885.0,0.720018977704866,0.9981473671485598,26.0,34.0,0.2222222222222222
2852,0.721,0.0,2886.0,0.7199473099954097,0.9980756994391035,26.0,34.0,0.2222222222222222
2853,0.723,0.0,2887.0,0.719968756218158,0.9980971456618518,26.0,34.0,0.2222222222222222
2854,0.724,0.0,2888.0,0.7200594294585356,0.9981878189022294,26.0,34.0,0.2222222222222222
2855,0.725,0.0,2889.0,0.7202174235542005,0.9983458129978943,26.0,34.0,0.2222222222222222
2856,0.729,0.0,2890.0,0.7204366033179765,0.9985649927616703,26.0,34.0,0.2222222222222222
2857,0.731,0.0,2891.0,0.7206726175023219,0.9988010069460157,26.0,34.0,0.2222222222222222
2858,0.728,0.0,2891.0,0.7198097476437062,1.0288412914700327,26.0,33.0,0.2222222222222222
2859,0.724,0.0,2892.0,0.720072483374722,1.0291040272010483,26.0,33.0,0.2222222222222222
2860,0.724,0.0,2893.0,0.720414867353292,1.0294464111796184,26.0,33.0,0.2222222222222222
2861,0.721,0.0,2894.0,0.7208359870485972,1.0298675308749237,27.0,33.0,0.23076923076923078
2862,0.718,0.0,2894.0,0.7201618006571733,1.0635301826864247,27.0,32.0,0.23076923076923078
2863,0.722,0.0,2895.0,0.7208616141750295,1.064229996204281,27.0,32.0,0.23076923076923078
2864,0.736,0.0,2895.0,0.7203337970497168,1.1018542215266631,28.0,31.0,0.23931623931623933
2865,0.744,0.0,2896.0,0.7211198406581942,1.1026402651351406,28.0,31.0,0.23931623931623933
2866,0.742,0.0,2896.0,0.7203125235840712,1.1442241063362335,28.0,30.0,0.23931623931623933
2867,0.743,0.0,2897.0,0.7209152586089109,1.1448268413610734,29.0,30.0,0.24786324786324787
2868,0.748,0.0,2897.0,0.7197866859650681,1.190799555689693,29.0,29.0,0.24786324786324787
2869,0.745,0.0,2898.0,0.7201741452007853,1.1911870149254102,30.0,29.0,0.2564102564102564
2870,0.741,0.0,2899.0,0.7204687129200613,1.1914815826446863,30.0,29.0,0.2564102564102564
2871,0.74,0.0,2900.0,0.7207007534362728,1.1917136231608978,31.0,29.0,0.26495726495726496
2872,0.736,0.0,2901.0,0.7208970948685391,1.1919099645931641,31.0,29.0,0.26495726495726496
2873,0.734,0.0,2902.0,0.72110163631616,1.192114506040785,31.0,29.0,0.26495726495726496
2874,0.735,0.0,2903.0,0.7213408558961918,1.1923537256208168,32.0,29.0,0.27350427350427353
2875,0.736,0.0,2903.0,0.7198062876259783,1.2431539206533393,32.0,28.0,0.27350427350427353
2876,0.737,0.0,2904.0,0.7200832646850062,1.2434308977123671,33.0,28.0,0.28205128205128205
2877,0.738,0.0,2905.0,0.7203631621813055,1.2437107952086666,33.0,28.0,0.28205128205128205
2878,0.738,0.0,2906.0,0.7206399070988049,1.243987540126166,33.0,28.0,0.28205128205128205
2879,0.739,0.0,2907.0,0.7209380591785982,1.2442856922059593,34.0,28.0,0.2905982905982906
2880,0.74,0.0,2908.0,0.7212349460198384,1.2445825790471994,34.0,28.0,0.2905982905982906
2881,0.743,0.0,2909.0,0.7215227552540948,1.244870388281456,34.0,28.0,0.2905982905982906
2882,0.746,0.0,2909.0,0.7197771215004576,1.3012744915308587,34.0,27.0,0.2905982905982906
2883,0.747,0.0,2910.0,0.7199620544861698,1.301459424516571,34.0,27.0,0.2905982905982906
2884,0.748,0.0,2911.0,0.7200779405980844,1.3015753106284855,34.0,27.0,0.2905982905982906
2885,0.745,0.0,2912.0,0.7201128139898241,1.3016101840202252,34.0,27.0,0.2905982905982906
2886,0.746,0.0,2913.0,0.7201071286042954,1.3016044986346964,34.0,27.0,0.2905982905982906
2887,0.743,0.0,2914.0,0.7200356318020568,1.3015330018324578,34.0,27.0,0.2905982905982906
2888,0.739,0.0,2915.0,0.7199366774812285,1.3014340475116297,34.0,27.0,0.2905982905982906
2889,0.741,0.0,2916.0,0.7198539166450486,1.3013512866754497,34.0,27.0,0.2905982905982906
2890,0.745,0.0,2917.0,0.7197553320202742,1.3012527020506752,34.0,27.0,0.2905982905982906
2891,0.747,0.0,2919.0,0.7216024678580882,1.2449501008854493,33.0,28.0,0.28205128205128205
2892,0.748,0.0,2920.0,0.7213494644848618,1.244697097512223,33.0,28.0,0.28205128205128205
2893,0.749,0.0,2921.0,0.7210118866725485,1.2443595196999095,33.0,28.0,0.28205128205128205
2894,0.747,0.0,2922.0,0.7205704653074931,1.2439180983348543,32.0,28.0,0.27350427350427353
2895,0.747,0.0,2923.0,0.7200540866672352,1.2434017196945963,31.0,28.0,0.26495726495726496
2896,0.741,0.0,2925.0,0.7213055321404048,1.19231840186503,30.0,29.0,0.2564102564102564
2897,0.74,0.0,2926.0,0.7206635754902859,1.191676445214911,29.0,29.0,0.24786324786324787
2898,0.738,0.0,2927.0,0.7199879856830368,1.1910008554076619,29.0,29.0,0.24786324786324787
2899,0.738,0.0,2929.0,0.7209445024466059,1.1448560851987684,29.0,30.0,0.24786324786324787
2900,0.731,0.0,2930.0,0.7202298311444053,1.1441414138965678,29.0,30.0,0.24786324786324787
2901,0.73,0.0,2932.0,0.7210489695834573,1.1025693940604036,29.0,31.0,0.24786324786324787
2902,0.728,0.0,2933.0,0.7204293146388552,1.1019497391158013,29.0,31.0,0.24786324786324787
2903,0.727,0.0,2934.0,0.7198763419357981,1.1013967664127442,28.0,31.0,0.23931623931623933
2904,0.723,0.0,2936.0,0.7207564439589644,1.0641248259882161,28.0,32.0,0.23931623931623933
2905,0.72,0.0,2937.0,0.7204082017627627,1.0637765837920141,28.0,32.0,0.23931623931623933
2906,0.718,0.0,2938.0,0.7201955172874774,1.063563899316729,28.0,32.0,0.23931623931623933
2907,0.724,0.0,2939.0,0.7201377074338907,1.0635060894631423,28.0,32.0,0.23931623931623933
2908,0.724,0.0,2940.0,0.7201723426490584,1.06354072467831,28.0,32.0,0.23931623931623933
2909,0.724,0.0,2941.0,0.7202925789606616,1.063660960989913,27.0,32.0,0.23076923076923078
2910,0.726,0.0,2942.0,0.7204972222449033,1.063865604274155,27.0,32.0,0.23076923076923078
2911,0.729,0.0,2943.0,0.7207798781089108,1.0641482601381624,27.0,32.0,0.23076923076923078
2912,0.731,0.0,2943.0,0.7197627233006978,1.101283147777644,27.0,31.0,0.23076923076923078
2913,0.735,0.0,2944.0,0.7201267115380592,1.1016471360150053,27.0,31.0,0.23076923076923078
2914,0.734,0.0,2945.0,0.7204800571867571,1.1020004816637035,27.0,31.0,0.23076923076923078
2915,0.735,0.0,2946.0,0.720836191018879,1.1023566154958253,27.0,31.0,0.23076923076923078
2916,0.736,0.0,2947.0,0.7211801277571797,1.102700552234126,27.0,31.0,0.23076923076923078
2917,0.734,0.0,2947.0,0.7200039977403279,1.1439155804924903,27.0,30.0,0.23076923076923078
2918,0.731,0.0,2948.0,0.7203233806463973,1.1442349633985598,28.0,30.0,0.23931623931623933
2919,0.73,0.0,2949.0,0.7206870057408585,1.144598588493021,28.0,30.0,0.23931623931623933
2920,0.728,0.0,2950.0,0.7211075701886969,1.1450191529408593,28.0,30.0,0.23931623931623933
2921,0.732,0.0,2950.0,0.7199716544365528,1.1909845241611778,28.0,29.0,0.23931623931623933
2922,0.734,0.0,2951.0,0.7205266455167771,1.1915395152414021,28.0,29.0,0.23931623931623933
2923,0.74,0.0,2952.0,0.7211168671850436,1.1921297369096686,28.0,29.0,0.23931623931623933
2924,0.746,0.0,2952.0,0.7198529455481177,1.243200578575479,29.0,28.0,0.24786324786324787
2925,0.745,0.0,2953.0,0.7203312934690758,1.243678926496437,29.0,28.0,0.24786324786324787
2926,0.741,0.0,2954.0,0.7207470872729936,1.2440947203003547,29.0,28.0,0.24786324786324787
2927,0.74,0.0,2955.0,0.7211612355187438,1.244508868546105,29.0,28.0,0.24786324786324787
2928,0.74,0.0,2956.0,0.7215886246262447,1.2449362576536058,30.0,28.0,0.2564102564102564
2929,0.739,0.0,2956.0,0.7199422655079838,1.3014396355383848,30.0,27.0,0.2564102564102564
2930,0.741,0.0,2957.0,0.7203887196770609,1.301886089707462,30.0,27.0,0.2564102564102564
2931,0.742,0.0,2958.0,0.7208274346721864,1.3023248047025875,31.0,27.0,0.26495726495726496
2932,0.74,0.0,2959.0,0.7212512558395638,1.302748625869965,31.0,27.0,0.26495726495726496
2933,0.741,0.0,2960.0,0.7216892568842297,1.3031866269146308,31.0,27.0,0.26495726495726496
2934,0.742,0.0,2960.0,0.7198606205027853,1.3659688094254532,31.0,26.0,0.26495726495726496
2935,0.745,0.0,2961.0,0.7203398186467689,1.3664480075694367,32.0,26.0,0.27350427350427353
2936,0.751,0.0,2962.0,0.7208105992470575,1.3669187881697253,32.0,26.0,0.27350427350427353
2937,0.755,0.0,2963.0,0.7212125467033688,1.3673207356260366,32.0,26.0,0.27350427350427353
2938,0.752,0.0,2964.0,0.7215033022555146,1.3676114911781825,32.0,26.0,0.27350427350427353
2939,0.749,0.0,2965.0,0.7217269111067885,1.3678351000294564,32.0,26.0,0.27350427350427353
2940,0.749,0.0,2966.0,0.7218865456669282,1.3679947345895962,32.0,26.0,0.27350427350427353
2941,0.745,0.0,2967.0,0.7219853398810347,1.3680935288037026,32.0,26.0,0.27350427350427353
2942,0.74,0.0,2968.0,0.722087539038827,1.368195727961495,32.0,26.0,0.27350427350427353
2943,0.743,0.0,2969.0,0.7222467737295846,1.3683549626522524,31.0,26.0,0.26495726495726496
2944,0.75,0.0,2969.0,0.7198708511245331,1.4377688388163863,31.0,25.0,0.26495726495726496
2945,0.752,0.0,2970.0,0.7199939680447948,1.437891955736648,31.0,25.0,0.26495726495726496
2946,0.753,0.0,2971.0,0.7200448431723916,1.4379428308642448,31.0,25.0,0.26495726495726496
2947,0.75,0.0,2972.0,0.7200204874963312,1.4379184751881844,30.0,25.0,0.2564102564102564
2948,0.74,0.0,2973.0,0.7199509410029545,1.4378489286948077,30.0,25.0,0.2564102564102564
2949,0.739,0.0,2974.0,0.7199469199056039,1.437844907597457,30.0,25.0,0.2564102564102564
2950,0.737,0.0,2975.0,0.7200160900671153,1.4379140777589685,29.0,25.0,0.24786324786324787
2951,0.736,0.0,2976.0,0.7201852206775223,1.4380832083693755,29.0,25.0,0.24786324786324787
2952,0.737,0.0,2977.0,0.7204563446866028,1.438354332378456,28.0,25.0,0.23931623931623933
2953,0.738,0.0,2978.0,0.7208281646110659,1.4387261523029191,28.0,25.0,0.23931623931623933
2954,0.741,0.0,2979.0,0.7212937006722944,1.4391916883641476,28.0,25.0,0.23931623931623933
2955,0.748,0.0,2980.0,0.7218285705703189,1.439726558262172,28.0,25.0,0.23931623931623933
2956,0.754,0.0,2981.0,0.7223575389568138,1.440255526648667,27.0,25.0,0.23076923076923078
2957,0.753,0.0,2981.0,0.7199708951036303,1.517635325872356,27.0,24.0,0.23076923076923078
2958,0.75,0.0,2982.0,0.7203785312821946,1.5180429620509204,27.0,24.0,0.23076923076923078
2959,0.747,0.0,2983.0,0.7207689688053301,1.518433399574056,27.0,24.0,0.23076923076923078
2960,0.745,0.0,2984.0,0.7211836576115331,1.5188480883802589,26.0,24.0,0.2222222222222222
2961,0.751,0.0,2985.0,0.7216536258102744,1.519318056579,26.0,24.0,0.2222222222222222
2962,0.754,0.0,2986.0,0.7221010554917622,1.519765486260488,26.0,24.0,0.2222222222222222
2963,0.757,0.0,2987.0,0.7225005235272608,1.5201649542959865,26.0,24.0,0.2222222222222222
2964,0.759,0.0,2988.0,0.7228222954703953,1.520486726239121,26.0,24.0,0.2222222222222222
2965,0.763,0.0,2988.0,0.7199233987144507,1.6062172106797017,26.0,23.0,0.2222222222222222
2966,0.757,0.0,2989.0,0.7200304071476387,1.6063242191128895,26.0,23.0,0.2222222222222222
2967,0.752,0.0,2990.0,0.7200797604404157,1.6063735724056665,26.0,23.0,0.2222222222222222
2968,0.753,0.0,2991.0,0.7201373583972313,1.606431170362482,26.0,23.0,0.2222222222222222
2969,0.753,0.0,2992.0,0.7201894645912806,1.6064832765565316,25.0,23.0,0.21367521367521367
2970,0.75,0.0,2993.0,0.7202282615125835,1.6065220734778345,25.0,23.0,0.21367521367521367
2971,0.75,0.0,2994.0,0.7202875135713762,1.6065813255366272,25.0,23.0,0.21367521367521367
2972,0.752,0.0,2995.0,0.7203678791238679,1.6066616910891187,25.0,23.0,0.21367521367521367
2973,0.753,0.0,2996.0,0.7204526936026928,1.6067465055679437,25.0,23.0,0.21367521367521367
2974,0.754,0.0,2997.0,0.7205415841588124,1.6068353961240633,25.0,23.0,0.21367521367521367
2975,0.754,0.0,2998.0,0.7206071679481495,1.6069009799134004,25.0,23.0,0.21367521367521367
2976,0.755,0.0,2999.0,0.720649707209047,1.606943519174298,25.0,23.0,0.21367521367521367
2977,0.753,0.0,3000.0,0.7206441029056002,1.6069379148708511,25.0,23.0,0.21367521367521367
2978,0.753,0.0,3001.0,0.7206293079253778,1.6069231198906286,25.0,23.0,0.21367521367521367
2979,0.753,0.0,3002.0,0.7206144872882577,1.6069082992535086,25.0,23.0,0.21367521367521367
2980,0.754,0.0,3003.0,0.7205910798528019,1.6068848918180527,25.0,23.0,0.21367521367521367
2981,0.754,0.0,3004.0,0.7205570438338299,1.6068508557990808,24.0,23.0,0.20512820512820512
2982,0.753,0.0,3005.0,0.7204989398813875,1.6067927518466383,24.0,23.0,0.20512820512820512
2983,0.752,0.0,3006.0,0.7204221023324132,1.6067159142976641,24.0,23.0,0.20512820512820512
2984,0.752,0.0,3007.0,0.7203405203108928,1.6066343322761436,24.0,23.0,0.20512820512820512
2985,0.753,0.0,3008.0,0.7202574855837667,1.6065512975490175,24.0,23.0,0.20512820512820512
2986,0.75,0.0,3009.0,0.7201609644318447,1.6064547763970958,24.0,23.0,0.20512820512820512
2987,0.748,0.0,3010.0,0.7200832177312164,1.6063770296964672,24.0,23.0,0.20512820512820512
2988,0.746,0.0,3011.0,0.720045603851875,1.6063394158171258,23.0,23.0,0.19658119658119658
2989,0.747,0.0,3012.0,0.7200745917883234,1.6063684037535744,23.0,23.0,0.19658119658119658
2990,0.748,0.0,3013.0,0.7201598589880607,1.6064536709533117,23.0,23.0,0.19658119658119658
2991,0.751,0.0,3014.0,0.72028704351946,1.606580855484711,23.0,23.0,0.19658119658119658
2992,0.753,0.0,3015.0,0.7204242252106479,1.6067180371758987,23.0,23.0,0.19658119658119658
2993,0.753,0.0,3016.0,0.7205507060804154,1.6068445180456663,23.0,23.0,0.19658119658119658
2994,0.753,0.0,3017.0,0.7206632267674864,1.6069570387327374,23.0,23.0,0.19658119658119658
2995,0.753,0.0,3018.0,0.720771900439837,1.6070657124050878,23.0,23.0,0.19658119658119658
2996,0.754,0.0,3019.0,0.7208644069403223,1.6071582189055733,23.0,23.0,0.19658119658119658
2997,0.757,0.0,3020.0,0.7209437241798025,1.6072375361450533,23.0,23.0,0.19658119658119658
2998,0.756,0.0,3021.0,0.7209778665980324,1.6072716785632832,23.0,23.0,0.19658119658119658
2999,0.755,0.0,3022.0,0.7209787911367529,1.607272603102004,23.0,23.0,0.19658119658119658
