,input,verdict,time_verdict,valL,valU,active_monitors,wait_time,active_monitors_normalized
2715,0.756,1.0,2765.0,0.7547994958742636,0.8063372479474649,49.0,50.0,0.4188034188034188
2716,0.757,1.0,2766.0,0.75505324101076,0.8065909930839612,49.0,50.0,0.4188034188034188
2717,0.76,1.0,2767.0,0.7553060248429148,0.806843776916116,49.0,50.0,0.4188034188034188
2718,0.761,1.0,2768.0,0.7555282178760192,0.8070659699492204,49.0,50.0,0.4188034188034188
2719,0.761,1.0,2769.0,0.7557088992992969,0.8072466513724981,49.0,50.0,0.4188034188034188
2720,0.761,1.0,2770.0,0.7558535215759663,0.8073912736491675,49.0,50.0,0.4188034188034188
2721,0.759,1.0,2771.0,0.7559639628715398,0.807501714944741,49.0,50.0,0.4188034188034188
2722,0.757,1.0,2772.0,0.7560609600204785,0.8075987120936797,50.0,50.0,0.42735042735042733
2723,0.757,1.0,2773.0,0.7561675146146453,0.8077052666878465,50.0,50.0,0.42735042735042733
2724,0.759,1.0,2774.0,0.7562847563437091,0.8078225084169103,50.0,50.0,0.42735042735042733
2725,0.76,1.0,2775.0,0.7563922539237149,0.8079300059969161,50.0,50.0,0.42735042735042733
2726,0.76,1.0,2776.0,0.7564795481584535,0.8080173002316547,50.0,50.0,0.42735042735042733
2727,0.76,1.0,2777.0,0.7565472834822746,0.8080850355554758,50.0,50.0,0.42735042735042733
2728,0.758,1.0,2778.0,0.7565945036265291,0.8081322556997304,50.0,50.0,0.42735042735042733
2729,0.755,1.0,2779.0,0.7566418125962278,0.808179564669429,50.0,50.0,0.42735042735042733
2730,0.754,1.0,2780.0,0.7567212791211663,0.8082590311943675,50.0,50.0,0.42735042735042733
2731,0.754,1.0,2781.0,0.7568511089292257,0.8083888610024269,50.0,50.0,0.42735042735042733
2732,0.761,1.0,2782.0,0.757035023084973,0.8085727751581742,51.0,50.0,0.4358974358974359
2733,0.764,1.0,2783.0,0.7571962565462088,0.80873400861941,51.0,50.0,0.4358974358974359
2734,0.766,1.0,2784.0,0.7573067123543508,0.808844464427552,51.0,50.0,0.4358974358974359
2735,0.762,1.0,2785.0,0.7573445546948219,0.8088823067680231,51.0,50.0,0.4358974358974359
2736,0.762,1.0,2786.0,0.7573525869724325,0.8088903390456337,51.0,50.0,0.4358974358974359
2737,0.763,1.0,2787.0,0.7573288640497622,0.8088666161229634,51.0,50.0,0.4358974358974359
2738,0.762,1.0,2788.0,0.7572594885903312,0.8087972406635324,51.0,50.0,0.4358974358974359
2739,0.76,1.0,2789.0,0.7571547466165474,0.8086924986897486,50.0,50.0,0.42735042735042733
2740,0.762,1.0,2790.0,0.7570372969337521,0.8085750490069533,50.0,50.0,0.42735042735042733
2741,0.761,1.0,2791.0,0.7568854025820033,0.8084231546552045,50.0,50.0,0.42735042735042733
2742,0.761,1.0,2792.0,0.7567082970814641,0.8082460491546654,50.0,50.0,0.42735042735042733
2743,0.761,1.0,2793.0,0.7565046093461589,0.8080423614193601,50.0,50.0,0.42735042735042733
2744,0.759,1.0,2794.0,0.7562740834388457,0.8078118355120469,50.0,50.0,0.42735042735042733
2745,0.761,1.0,2795.0,0.756032609789336,0.8075703618625372,50.0,50.0,0.42735042735042733
2746,0.759,1.0,2796.0,0.7557549033829993,0.8072926554562005,50.0,50.0,0.42735042735042733
2747,0.758,1.0,2797.0,0.755461863948945,0.8069996160221462,50.0,50.0,0.42735042735042733
2748,0.758,1.0,2798.0,0.7551605871008575,0.8066983391740588,50.0,50.0,0.42735042735042733
2749,0.756,1.0,2799.0,0.7548485119470498,0.806386264020251,50.0,50.0,0.42735042735042733
2750,0.755,1.0,2800.0,0.7545452612122812,0.8060830132854824,50.0,50.0,0.42735042735042733
2751,0.759,1.0,2801.0,0.7542581696780633,0.8057959217512645,50.0,50.0,0.42735042735042733
2752,0.759,1.0,2802.0,0.7539396843694142,0.8054774364426154,50.0,50.0,0.42735042735042733
2753,0.746,1.0,2803.0,0.7535844491767938,0.805122201249995,50.0,50.0,0.42735042735042733
2754,0.75,1.0,2804.0,0.7533320392324399,0.8048697913056411,50.0,50.0,0.42735042735042733
2755,0.757,1.0,2805.0,0.7531366431690016,0.8046743952422029,50.0,50.0,0.42735042735042733
2756,0.758,1.0,2805.0,0.7527162027778056,0.8099803717480292,50.0,49.0,0.42735042735042733
2757,0.757,1.0,2806.0,0.7524624935201096,0.8097266624903332,50.0,49.0,0.42735042735042733
2758,0.759,1.0,2807.0,0.7521812129132641,0.8094453818834877,50.0,49.0,0.42735042735042733
2759,0.758,1.0,2808.0,0.7518467421436434,0.809110911113867,50.0,49.0,0.42735042735042733
2760,0.761,1.0,2809.0,0.7514652704190221,0.8087294393892457,50.0,49.0,0.42735042735042733
2761,0.76,1.0,2810.0,0.7510003108366559,0.8082644798068794,50.0,49.0,0.42735042735042733
2762,0.761,1.0,2811.0,0.7504593152418888,0.8077234842121124,50.0,49.0,0.42735042735042733
2763,0.762,1.0,2812.0,0.7498250107662644,0.807089179736488,50.0,49.0,0.42735042735042733
2764,0.76,1.0,2813.0,0.7490760437333164,0.80634021270354,50.0,49.0,0.42735042735042733
2765,0.747,1.0,2814.0,0.7482270077071809,0.8054911766774044,50.0,49.0,0.42735042735042733
2766,0.732,1.0,2815.0,0.7474152039654369,0.8046793729356605,50.0,49.0,0.42735042735042733
2767,0.735,1.0,2816.0,0.7467959885664177,0.8040601575366413,50.0,49.0,0.42735042735042733
2768,0.741,1.0,2816.0,0.7461062999712861,0.8097331543826456,50.0,48.0,0.42735042735042733
2769,0.738,1.0,2817.0,0.7457211578965254,0.8093480123078849,50.0,48.0,0.42735042735042733
2770,0.748,1.0,2818.0,0.7454475920850054,0.809074446496365,50.0,48.0,0.42735042735042733
2771,0.758,1.0,2819.0,0.7451718871471218,0.8087987415584813,50.0,48.0,0.42735042735042733
2772,0.757,1.0,2820.0,0.7447800025348378,0.8084068569461973,50.0,48.0,0.42735042735042733
2773,0.755,1.0,2821.0,0.7442781592807042,0.8079050136920637,50.0,48.0,0.42735042735042733
2774,0.753,1.0,2822.0,0.7436817310336987,0.8073085854450582,50.0,48.0,0.42735042735042733
2775,0.753,1.0,2823.0,0.7430052414253414,0.8066320958367009,50.0,48.0,0.42735042735042733
2776,0.751,1.0,2824.0,0.7422376576835268,0.8058645120948863,50.0,48.0,0.42735042735042733
2777,0.748,1.0,2825.0,0.7413925058831436,0.8050193602945032,50.0,48.0,0.42735042735042733
2778,0.739,1.0,2826.0,0.7404986180034104,0.80412547241477,50.0,48.0,0.42735042735042733
2779,0.723,1.0,2827.0,0.7396508172269458,0.8032776716383053,50.0,48.0,0.42735042735042733
2780,0.702,1.0,2827.0,0.7387665036139747,0.8094630085154852,50.0,47.0,0.42735042735042733
2781,0.706,1.0,2828.0,0.7385697718587527,0.8092662767602633,50.0,47.0,0.42735042735042733
2782,0.718,1.0,2829.0,0.7387654375806846,0.8094619424821952,50.0,47.0,0.42735042735042733
2783,0.725,1.0,2830.0,0.739219253189011,0.8099157580905216,50.0,47.0,0.42735042735042733
2784,0.744,1.0,2832.0,0.7401122837541985,0.803739138165558,50.0,48.0,0.42735042735042733
2785,0.758,1.0,2833.0,0.7407353044801427,0.8043621588915022,50.0,48.0,0.42735042735042733
2786,0.763,1.0,2834.0,0.7411915441438134,0.8048183985551729,50.0,48.0,0.42735042735042733
2787,0.76,1.0,2835.0,0.7414308179096145,0.805057672320974,50.0,48.0,0.42735042735042733
2788,0.748,1.0,2836.0,0.7414891177082771,0.8051159721196366,50.0,48.0,0.42735042735042733
2789,0.737,1.0,2837.0,0.741499085135951,0.8051259395473105,50.0,48.0,0.42735042735042733
2790,0.733,1.0,2838.0,0.7415839238473252,0.8052107782586847,50.0,48.0,0.42735042735042733
2791,0.736,1.0,2839.0,0.7417886525731938,0.8054155069845533,50.0,48.0,0.42735042735042733
2792,0.738,1.0,2840.0,0.7420787969863971,0.8057056513977566,50.0,48.0,0.42735042735042733
2793,0.742,1.0,2841.0,0.7424332824468027,0.8060601368581622,50.0,48.0,0.42735042735042733
2794,0.753,1.0,2842.0,0.7428130432134834,0.8064398976248429,50.0,48.0,0.42735042735042733
2795,0.749,1.0,2843.0,0.7431030570441031,0.8067299114554626,50.0,48.0,0.42735042735042733
2796,0.744,1.0,2844.0,0.7433509572711834,0.8069778116825429,50.0,48.0,0.42735042735042733
2797,0.746,1.0,2845.0,0.7436163599221539,0.8072432143335134,50.0,48.0,0.42735042735042733
2798,0.745,1.0,2846.0,0.743881766547497,0.8075086209588566,50.0,48.0,0.42735042735042733
2799,0.747,1.0,2847.0,0.744161840001553,0.8077886944129126,50.0,48.0,0.42735042735042733
2800,0.752,1.0,2848.0,0.7444347574761001,0.8080616118874596,50.0,48.0,0.42735042735042733
2801,0.755,1.0,2849.0,0.7446473260756044,0.8082741804869639,50.0,48.0,0.42735042735042733
2802,0.758,1.0,2850.0,0.7447705166335108,0.8083973710448703,50.0,48.0,0.42735042735042733
2803,0.754,1.0,2851.0,0.7447704892826486,0.8083973436940081,50.0,48.0,0.42735042735042733
2804,0.747,1.0,2852.0,0.7446899467970218,0.8083168012083813,50.0,48.0,0.42735042735042733
2805,0.746,1.0,2853.0,0.7446085515268046,0.8082354059381641,49.0,48.0,0.4188034188034188
2806,0.748,1.0,2854.0,0.7445362422886721,0.8081630967000316,49.0,48.0,0.4188034188034188
2807,0.749,1.0,2855.0,0.7444500269122405,0.8080768813236,49.0,48.0,0.4188034188034188
2808,0.749,1.0,2856.0,0.7443388744601334,0.8079657288714929,49.0,48.0,0.4188034188034188
2809,0.745,1.0,2857.0,0.7442010141000154,0.8078278685113749,49.0,48.0,0.4188034188034188
2810,0.745,1.0,2858.0,0.7440777510792823,0.8077046054906418,49.0,48.0,0.4188034188034188
2811,0.75,1.0,2859.0,0.7439672804671795,0.807594134878539,49.0,48.0,0.4188034188034188
2812,0.754,1.0,2860.0,0.743814024818358,0.8074408792297175,49.0,48.0,0.4188034188034188
2813,0.747,1.0,2861.0,0.7435708322132877,0.8071976866246472,49.0,48.0,0.4188034188034188
2814,0.743,1.0,2862.0,0.7433126778262351,0.8069395322375946,49.0,48.0,0.4188034188034188
2815,0.747,1.0,2863.0,0.7430833814033804,0.8067102358147399,49.0,48.0,0.4188034188034188
2816,0.743,1.0,2864.0,0.7428394334953304,0.80646628790669,48.0,48.0,0.41025641025641024
2817,0.74,1.0,2865.0,0.7426210275745853,0.8062478819859448,48.0,48.0,0.41025641025641024
2818,0.743,1.0,2866.0,0.7424559893627591,0.8060828437741187,48.0,48.0,0.41025641025641024
2819,0.747,1.0,2867.0,0.7423100894275165,0.805936943838876,48.0,48.0,0.41025641025641024
2820,0.751,1.0,2868.0,0.7421386352145644,0.8057654896259239,48.0,48.0,0.41025641025641024
2821,0.753,1.0,2869.0,0.7418927656462888,0.8055196200576483,48.0,48.0,0.41025641025641024
2822,0.751,1.0,2870.0,0.7415470912747404,0.8051739456860999,48.0,48.0,0.41025641025641024
2823,0.746,1.0,2871.0,0.7411208641790616,0.8047477185904212,48.0,48.0,0.41025641025641024
2824,0.731,1.0,2872.0,0.7406638659358284,0.804290720347188,48.0,48.0,0.41025641025641024
2825,0.717,1.0,2873.0,0.7403382212585387,0.8039650756698982,48.0,48.0,0.41025641025641024
2826,0.719,1.0,2874.0,0.740296805087463,0.8039236594988225,48.0,48.0,0.41025641025641024
2827,0.735,1.0,2875.0,0.7405169685085188,0.8041438229198783,47.0,48.0,0.4017094017094017
2828,0.75,1.0,2876.0,0.7408234134919799,0.8044502679033394,47.0,48.0,0.4017094017094017
2829,0.757,1.0,2877.0,0.7410529118032589,0.8046797662146185,47.0,48.0,0.4017094017094017
2830,0.755,1.0,2878.0,0.7411299342554512,0.8047567886668107,47.0,48.0,0.4017094017094017
2831,0.754,1.0,2879.0,0.7410778937539848,0.8047047481653443,48.0,48.0,0.41025641025641024
2832,0.757,1.0,2880.0,0.7409073566699946,0.8045342110813541,48.0,48.0,0.41025641025641024
2833,0.758,1.0,2881.0,0.740583798057839,0.8042106524691985,48.0,48.0,0.41025641025641024
2834,0.757,1.0,2882.0,0.7400926121741703,0.8037194665855298,48.0,48.0,0.41025641025641024
2835,0.757,1.0,2882.0,0.7391887292149713,0.8098852341164818,48.0,47.0,0.41025641025641024
2836,0.757,1.0,2883.0,0.7383648921373731,0.8090613970388837,48.0,47.0,0.41025641025641024
2837,0.753,1.0,2884.0,0.737362165281646,0.8080586701831566,48.0,47.0,0.41025641025641024
2838,0.752,1.0,2885.0,0.7362124005439417,0.8069089054454522,48.0,47.0,0.41025641025641024
2839,0.75,1.0,2886.0,0.7349153105930296,0.8056118154945402,48.0,47.0,0.41025641025641024
2840,0.738,1.0,2887.0,0.7334772544017822,0.8041737593032928,48.0,47.0,0.41025641025641024
2841,0.721,1.0,2888.0,0.7320151031884792,0.8027116080899898,48.0,47.0,0.41025641025641024
2842,0.71,1.0,2888.0,0.7304278670347617,0.8089795391475513,48.0,46.0,0.41025641025641024
2843,0.709,1.0,2889.0,0.7293739587026701,0.8079256308154596,48.0,46.0,0.41025641025641024
2844,0.708,1.0,2890.0,0.728578716561034,0.8071303886738236,48.0,46.0,0.41025641025641024
2845,0.711,1.0,2891.0,0.7280437542094036,0.8065954263221932,48.0,46.0,0.41025641025641024
2846,0.719,1.0,2892.0,0.7277294635444335,0.806281135657223,48.0,46.0,0.41025641025641024
2847,0.728,1.0,2893.0,0.7275435049017203,0.8060951770145098,48.0,46.0,0.41025641025641024
2848,0.728,1.0,2894.0,0.7273826131275487,0.8059342852403383,48.0,46.0,0.41025641025641024
2849,0.726,1.0,2895.0,0.7272457447092746,0.8057974168220642,48.0,46.0,0.41025641025641024
2850,0.73,1.0,2896.0,0.7271511205297978,0.8057027926425874,48.0,46.0,0.41025641025641024
2851,0.728,1.0,2897.0,0.7270550638562563,0.8056067359690459,48.0,46.0,0.41025641025641024
2852,0.721,1.0,2898.0,0.7269782748416609,0.8055299469544505,48.0,46.0,0.41025641025641024
2853,0.723,1.0,2899.0,0.726998422226252,0.8055500943390416,48.0,46.0,0.41025641025641024
2854,0.724,1.0,2900.0,0.7270906136386635,0.805642285751453,48.0,46.0,0.41025641025641024
2855,0.725,1.0,2901.0,0.727246953495033,0.8057986256078226,48.0,46.0,0.41025641025641024
2856,0.729,1.0,2902.0,0.7274576130209267,0.8060092851337163,48.0,46.0,0.41025641025641024
2857,0.731,1.0,2903.0,0.7276808191771812,0.8062324912899708,48.0,46.0,0.41025641025641024
2858,0.728,1.0,2904.0,0.7278955481774317,0.8064472202902213,48.0,46.0,0.41025641025641024
2859,0.724,1.0,2905.0,0.7281377672907047,0.8066894394034942,48.0,46.0,0.41025641025641024
2860,0.724,1.0,2906.0,0.7284549016858222,0.8070065737986117,48.0,46.0,0.41025641025641024
2861,0.721,1.0,2907.0,0.728853699831141,0.8074053719439306,48.0,46.0,0.41025641025641024
2862,0.718,1.0,2908.0,0.7293696936292904,0.80792136574208,48.0,46.0,0.41025641025641024
2863,0.722,1.0,2909.0,0.7300419496780275,0.8085936217908171,48.0,46.0,0.41025641025641024
2864,0.736,1.0,2910.0,0.7308343199042673,0.8093859920170569,48.0,46.0,0.41025641025641024
2865,0.744,1.0,2912.0,0.7318725444823395,0.8025690493838501,48.0,47.0,0.41025641025641024
2866,0.742,1.0,2913.0,0.7325334561254744,0.803229961026985,48.0,47.0,0.41025641025641024
2867,0.743,1.0,2914.0,0.7331161602457039,0.8038126651472145,48.0,47.0,0.41025641025641024
2868,0.748,1.0,2915.0,0.733616727187191,0.8043132320887015,48.0,47.0,0.41025641025641024
2869,0.745,1.0,2916.0,0.7339852004579724,0.804681705359483,48.0,47.0,0.41025641025641024
2870,0.741,1.0,2917.0,0.7342579284869175,0.8049544333884281,48.0,47.0,0.41025641025641024
2871,0.74,1.0,2918.0,0.7344819395256622,0.8051784444271728,48.0,47.0,0.41025641025641024
2872,0.736,1.0,2919.0,0.7346714662445343,0.8053679711460449,48.0,47.0,0.41025641025641024
2873,0.734,1.0,2920.0,0.7348726496448557,0.8055691545463662,48.0,47.0,0.41025641025641024
2874,0.735,1.0,2921.0,0.735112105423797,0.8058086103253076,48.0,47.0,0.41025641025641024
2875,0.736,1.0,2922.0,0.7353807877510246,0.8060772926525351,48.0,47.0,0.41025641025641024
2876,0.737,1.0,2923.0,0.735672133639464,0.8063686385409746,48.0,47.0,0.41025641025641024
2877,0.738,1.0,2924.0,0.735978492406663,0.8066749973081736,48.0,47.0,0.41025641025641024
2878,0.738,1.0,2925.0,0.7362897755718583,0.8069862804733688,48.0,47.0,0.41025641025641024
2879,0.739,1.0,2926.0,0.7366082883675942,0.8073047932691048,48.0,47.0,0.41025641025641024
2880,0.74,1.0,2927.0,0.7369274261396808,0.8076239310411913,48.0,47.0,0.41025641025641024
2881,0.743,1.0,2928.0,0.737239958630433,0.8079364635319436,48.0,47.0,0.41025641025641024
2882,0.746,1.0,2929.0,0.7375156530028801,0.8082121579043907,47.0,47.0,0.4017094017094017
2883,0.747,1.0,2930.0,0.737725318246411,0.8084218231479215,47.0,47.0,0.4017094017094017
2884,0.748,1.0,2931.0,0.7378598751942367,0.8085563800957473,47.0,47.0,0.4017094017094017
2885,0.745,1.0,2932.0,0.7379086287605281,0.8086051336620387,47.0,47.0,0.4017094017094017
2886,0.746,1.0,2933.0,0.7379064958281403,0.8086030007296509,47.0,47.0,0.4017094017094017
2887,0.743,1.0,2934.0,0.7378423787953998,0.8085388836969104,47.0,47.0,0.4017094017094017
2888,0.739,1.0,2935.0,0.7377496799665884,0.8084461848680989,46.0,47.0,0.39316239316239315
2889,0.741,1.0,2936.0,0.7376730416858274,0.808369546587338,46.0,47.0,0.39316239316239315
2890,0.745,1.0,2937.0,0.7375888692728265,0.8082853741743371,46.0,47.0,0.39316239316239315
2891,0.747,1.0,2938.0,0.73744932726078,0.8081458321622906,46.0,47.0,0.39316239316239315
2892,0.748,1.0,2939.0,0.7372305313346047,0.8079270362361153,46.0,47.0,0.39316239316239315
2893,0.749,1.0,2940.0,0.7369199439518868,0.8076164488533973,46.0,47.0,0.39316239316239315
2894,0.747,1.0,2941.0,0.736501514683124,0.8071980195846346,46.0,47.0,0.39316239316239315
2895,0.747,1.0,2942.0,0.7359922956148262,0.8066888005163367,46.0,47.0,0.39316239316239315
2896,0.741,1.0,2943.0,0.7353894194088548,0.8060859243103654,46.0,47.0,0.39316239316239315
2897,0.74,1.0,2944.0,0.7347544540808983,0.8054509589824089,46.0,47.0,0.39316239316239315
2898,0.738,1.0,2945.0,0.7340898555982245,0.8047863604997351,46.0,47.0,0.39316239316239315
2899,0.738,1.0,2946.0,0.733410164085976,0.8041066689874866,46.0,47.0,0.39316239316239315
2900,0.731,1.0,2947.0,0.7327063762774547,0.8034028811789653,46.0,47.0,0.39316239316239315
2901,0.73,1.0,2948.0,0.732045733851763,0.8027422387532736,46.0,47.0,0.39316239316239315
2902,0.728,1.0,2948.0,0.7311600119481789,0.8097116840609685,46.0,46.0,0.39316239316239315
2903,0.727,1.0,2949.0,0.7306149259499972,0.8091665980627868,46.0,46.0,0.39316239316239315
2904,0.723,1.0,2950.0,0.7301397314021509,0.8086914035149405,46.0,46.0,0.39316239316239315
2905,0.72,1.0,2951.0,0.7297739235535468,0.8083255956663363,46.0,46.0,0.39316239316239315
2906,0.718,1.0,2952.0,0.7295475567225884,0.808099228835378,46.0,46.0,0.39316239316239315
2907,0.724,1.0,2953.0,0.7294803792874724,0.808032051400262,46.0,46.0,0.39316239316239315
2908,0.724,1.0,2954.0,0.7295058463682784,0.808057518481068,46.0,46.0,0.39316239316239315
2909,0.724,1.0,2955.0,0.7296260186809397,0.8081776907937293,46.0,46.0,0.39316239316239315
2910,0.726,1.0,2956.0,0.7298421074444184,0.8083937795572079,46.0,46.0,0.39316239316239315
2911,0.729,1.0,2957.0,0.7301316454716928,0.8086833175844824,47.0,46.0,0.4017094017094017
2912,0.731,1.0,2958.0,0.73046364831593,0.8090153204287196,47.0,46.0,0.4017094017094017
2913,0.735,1.0,2959.0,0.7308194586464429,0.8093711307592325,47.0,46.0,0.4017094017094017
2914,0.734,1.0,2960.0,0.7311588748678013,0.8097105469805909,47.0,46.0,0.4017094017094017
2915,0.735,1.0,2962.0,0.7317805576337184,0.802477062535229,47.0,47.0,0.4017094017094017
2916,0.736,1.0,2963.0,0.7321162031904368,0.8028127080919474,47.0,47.0,0.4017094017094017
2917,0.734,1.0,2964.0,0.7324376065989073,0.8031341115004179,47.0,47.0,0.4017094017094017
2918,0.731,1.0,2965.0,0.7327713798214444,0.8034678847229549,47.0,47.0,0.4017094017094017
2919,0.73,1.0,2966.0,0.7331509927488107,0.8038474976503213,47.0,47.0,0.4017094017094017
2920,0.728,1.0,2967.0,0.7335919232482804,0.804288428149791,47.0,47.0,0.4017094017094017
2921,0.732,1.0,2968.0,0.7341233392476207,0.8048198441491313,47.0,47.0,0.4017094017094017
2922,0.734,1.0,2969.0,0.7347063660464208,0.8054028709479314,47.0,47.0,0.4017094017094017
2923,0.74,1.0,2970.0,0.7353241432373974,0.806020648138908,47.0,47.0,0.4017094017094017
2924,0.746,1.0,2971.0,0.7359178729794377,0.8066143778809483,47.0,47.0,0.4017094017094017
2925,0.745,1.0,2972.0,0.7364282297767445,0.8071247346782551,47.0,47.0,0.4017094017094017
2926,0.741,1.0,2973.0,0.7368716977020162,0.8075682026035268,47.0,47.0,0.4017094017094017
2927,0.74,1.0,2974.0,0.7372976858297757,0.8079941907312863,47.0,47.0,0.4017094017094017
2928,0.74,1.0,2975.0,0.7377217035943726,0.8084182084958832,47.0,47.0,0.4017094017094017
2929,0.739,1.0,2976.0,0.7381488343911701,0.8088453392926807,47.0,47.0,0.4017094017094017
2930,0.741,1.0,2977.0,0.7385938561771048,0.8092903610786154,47.0,47.0,0.4017094017094017
2931,0.742,1.0,2978.0,0.7390401611728274,0.809736666074338,47.0,47.0,0.4017094017094017
2932,0.74,1.0,2980.0,0.7397340953601819,0.8033609497715414,47.0,48.0,0.4017094017094017
2933,0.741,1.0,2981.0,0.7401981615960167,0.8038250160073762,47.0,48.0,0.4017094017094017
2934,0.742,1.0,2982.0,0.7406782334529262,0.8043050878642857,47.0,48.0,0.4017094017094017
2935,0.745,1.0,2983.0,0.7411685004637252,0.8047953548750847,47.0,48.0,0.4017094017094017
2936,0.751,1.0,2984.0,0.7416413780966739,0.8052682325080334,47.0,48.0,0.4017094017094017
2937,0.755,1.0,2985.0,0.7420357887592088,0.8056626431705683,47.0,48.0,0.4017094017094017
2938,0.752,1.0,2986.0,0.7423103643226738,0.8059372187340333,47.0,48.0,0.4017094017094017
2939,0.749,1.0,2987.0,0.7425017233747229,0.8061285777860824,47.0,48.0,0.4017094017094017
2940,0.749,1.0,2988.0,0.7426452584847429,0.8062721128961025,47.0,48.0,0.4017094017094017
2941,0.745,1.0,2989.0,0.7427435021461966,0.8063703565575561,47.0,48.0,0.4017094017094017
2942,0.74,1.0,2990.0,0.7428420238875848,0.8064688782989443,47.0,48.0,0.4017094017094017
2943,0.743,1.0,2991.0,0.742998177194659,0.8066250316060185,47.0,48.0,0.4017094017094017
2944,0.75,1.0,2992.0,0.7431801293561044,0.806806983767464,47.0,48.0,0.4017094017094017
2945,0.752,1.0,2993.0,0.7433115215040997,0.8069383759154592,47.0,48.0,0.4017094017094017
